,d1,d2,cluster
3320,28.32655,18.55203,5
3319,28.406370000000003,18.48915,5
3318,28.48485,18.424879999999998,5
3317,28.561940000000003,18.35925,5
3316,28.637629999999998,18.292289999999998,5
3395,21.56948,18.60515,5
3315,28.711890000000004,18.22403,5
3324,28.07917,18.73206,5
3337,27.08131,19.27148,5
3338,26.98439,19.310389999999998,5
3339,26.88658,19.347520000000003,5
3363,24.578201999999997,19.67921,5
3362,24.686784,19.68525,5
3361,24.795273,19.689220000000002,5
3360,24.903631,19.69112,5
3359,25.011817999999998,19.69096,5
3358,25.119794,19.68875,5
3357,25.227521,19.6845,5
3356,26.84514,15.3335,5
3355,25.334961,19.67821,5
3354,25.4420746,19.66989,5
3353,25.5488238,19.65955,5
3352,25.655171,19.64721,5
3351,25.761078,19.63288,5
3350,25.866508,19.61656,5
3349,25.971424,19.59827,5
3348,26.075789,19.57803,5
3347,26.179566,19.55584,5
3346,26.28272,19.53173,5
3345,26.862740000000002,15.30064,5
3344,26.385215000000002,19.50571,5
3343,26.48702,19.47779,5
3342,26.58809,19.44799,5
3340,26.7879,19.382839999999998,5
3365,24.36092,19.66089,5
3396,21.476760000000002,18.53817,5
3469,26.024818,16.130879999999998,5
3398,21.29478,18.39864,5
3479,25.664543,16.28237,5
3478,27.03405,14.206555999999999,5
3477,25.706525,16.26849,5
3476,25.748051,16.25384,5
3475,25.789106,16.23844,5
3474,25.829678,16.2223,5
3473,25.869752,16.20542,5
3472,25.909315,16.187829999999998,5
3471,25.948356,16.169539999999998,5
3470,25.986860999999998,16.15055,5
3468,26.062215,16.11055,5
3467,27.02773,14.176055999999999,5
3466,26.099042,16.089579999999998,5
3465,26.135286999999998,16.067970000000003,5
3464,26.170938,16.04573,5
3463,26.205987,16.02289,5
3462,26.240421,15.999460000000001,5
3480,25.622118,16.295460000000002,5
3461,26.274233000000002,15.97546,5
3481,25.579266,16.30777,5
3483,25.4923397,16.32995,5
3314,28.7847,18.1545,5
3499,24.800779000000002,16.38583,5
3498,24.848416,16.38849,5
3497,24.895912,16.39021,5
3496,24.943248999999998,16.391,5
3495,24.990408,16.39085,5
3494,25.037370000000003,16.389770000000002,5
3493,25.084118,16.38778,5
3492,25.130634,16.38488,5
3491,25.1769,16.381079999999997,5
3490,25.222898999999998,16.376379999999997,5
3489,27.03977,14.237356,5
3488,25.268614000000003,16.3708,5
3487,25.314028,16.36434,5
3486,25.359123,16.357020000000002,5
3485,25.4038847,16.34884,5
3484,25.4482955,16.33982,5
3482,25.5360018,16.31927,5
3460,26.307412,15.95089,5
3459,26.33995,15.92578,5
3458,26.371836,15.900139999999999,5
3415,20.1041,17.13254,5
3414,20.172639999999998,17.228070000000002,5
3413,20.24287,17.322129999999998,5
3412,20.31475,17.41469,5
3411,26.745929999999998,15.49439,5
3410,20.388270000000002,17.50572,5
3409,20.463379999999997,17.5952,5
3408,20.54005,17.68309,5
3407,20.61825,17.769379999999998,5
3406,20.69794,17.854020000000002,5
3405,20.7791,17.93701,5
3404,20.86168,18.0183,5
3403,20.94566,18.09789,5
3402,21.03099,18.17574,5
3401,21.11765,18.251829999999998,5
3400,26.767259999999997,15.462720000000001,5
3399,21.20559,18.32614,5
3416,20.03728,17.03557,5
3417,19.9722,16.93719,5
3418,19.908910000000002,16.83744,5
3419,19.84742,16.73634,5
3457,26.403065,15.87398,5
3456,27.02082,14.145868,5
3455,26.433626,15.847320000000002,5
3454,26.463513,15.820179999999999,5
3453,26.492720000000002,15.79258,5
3452,26.52123,15.764520000000001,5
3451,26.549059999999997,15.73603,5
3450,26.576179999999997,15.707120000000002,5
3397,21.38518,18.46933,5
3449,26.602590000000003,15.6778,5
3447,26.653270000000003,15.61803,5
3445,26.677529999999997,15.58761,5
3444,27.01332,14.116003,5
3433,26.70106,15.55685,5
3423,19.67409,16.425320000000003,5
3422,26.72386,15.525770000000001,5
3421,19.72999,16.53025,5
3420,19.787770000000002,16.63394,5
3448,26.628290000000003,15.6481,5
3313,28.85605,18.08372,5
3236,29.6399,12.04142,5
3311,26.911040000000003,15.20101,5
3099,22.36732,12.67716,5
3100,27.06192,14.559137,5
3101,22.38368,12.61468,5
3102,22.40129,12.55235,5
3103,22.42015,12.49019,5
3104,22.44027,12.428239999999999,5
3105,22.46165,12.3665,5
3106,22.484270000000002,12.305019999999999,5
3107,22.50814,12.24381,5
3108,22.533260000000002,12.1829,5
3109,22.559620000000002,12.12231,5
3110,22.587229999999998,12.06207,5
3111,26.98743,14.028461100000001,5
3112,27.060470000000002,14.592403,5
3113,22.61607,12.00221,5
3098,22.35221,12.73976,5
3097,22.33835,12.80246,5
3096,22.32575,12.86523,5
3095,22.31439,12.92805,5
3079,22.290779999999998,13.859742,5
3080,22.284010000000002,13.79907,5
3081,22.2784,13.738094,5
3082,22.27396,13.676835,5
3083,22.27069,13.615316,5
3084,22.2686,13.553559,5
3085,22.26771,13.491588,5
3114,22.64614,11.94275,5
3086,22.26802,13.429425,5
3088,22.27226,13.304617000000002,5
3089,27.062690000000003,14.526028,5
3090,22.27621,13.242019,5
3091,22.28138,13.179323000000002,5
3092,22.287770000000002,13.116554,5
3093,22.29541,13.053736,5
3094,22.30428,12.99089,5
3087,22.26953,13.367092999999999,5
3078,27.06278,14.493089000000001,5
3115,22.67744,11.88372,5
3117,22.7437,11.76703,5
3138,23.60422,10.7862,5
3139,23.66026,10.74273,5
3140,23.717270000000003,10.70023,5
3141,23.77524,10.65873,5
3142,23.834139999999998,10.61824,5
3143,23.89398,10.57878,5
3144,23.954710000000002,10.540389999999999,5
3145,27.051909999999996,14.692998999999999,5
3146,24.01634,10.50307,5
3147,24.07883,10.46685,5
3148,24.14216,10.43174,5
3149,24.206329999999998,10.397780000000001,5
3150,24.2713,10.36496,5
3151,24.33706,10.33332,5
3152,24.403579999999998,10.30287,5
3137,23.54918,10.830630000000001,5
3136,23.49514,10.87599,5
3135,23.44213,10.92225,5
3134,27.05547,14.659348999999999,5
3118,22.77865,11.70942,5
3119,22.81481,11.652339999999999,5
3120,22.85215,11.59582,5
3121,22.89069,11.539860000000001,5
3122,22.9304,11.48451,5
3123,27.058320000000002,14.625812,5
3124,22.97129,11.429789999999999,5
3116,22.70996,11.82513,5
3125,23.01333,11.37571,5
3127,23.10086,11.26961,5
3128,23.146320000000003,11.21763,5
3129,23.1929,11.1664,5
3130,23.24059,11.11593,5
3131,23.28937,11.06626,5
3132,23.33923,11.01741,5
3133,23.39015,10.9694,5
3126,23.056520000000003,11.32231,5
3153,24.47085,10.27363,5
3077,22.2987,13.920086300000001,5
3075,22.31795,14.0397087,5
3020,23.94136,16.17146,5
3021,23.89477,16.150170000000003,5
3022,23.84845,16.12789,5
3023,27.05322,14.331439000000001,5
3024,23.8024,16.10463,5
3025,23.75666,16.080389999999998,5
3026,23.71123,16.05516,5
3027,23.66615,16.02896,5
3028,23.62143,16.00179,5
3029,23.57709,15.97365,5
3030,23.533160000000002,15.94454,5
3031,23.48965,15.91448,5
3032,23.446579999999997,15.88347,5
3033,23.403979999999997,15.851510000000001,5
3034,27.05643,14.363319,5
3019,23.98818,16.191760000000002,5
3018,24.035220000000002,16.21107,5
3017,24.08246,16.22939,5
3016,24.12987,16.24672,5
3000,26.9777,14.0,5
3001,27.04487,14.268445000000002,5
3002,24.753020000000003,16.38221,5
3003,24.705157999999997,16.37764,5
3004,24.657211,16.37211,5
3005,24.6092,16.36561,5
3006,24.561142999999998,16.35814,5
3035,23.36187,15.818620000000001,5
3007,24.513060999999997,16.3497,5
3009,24.4169,16.32987,5
3010,24.36886,16.318479999999997,5
3011,24.320870000000003,16.30611,5
3012,27.049359999999997,14.29981,5
3013,24.27296,16.29275,5
3014,24.22514,16.2784,5
3015,24.17744,16.26305,5
3008,24.46497,16.34027,5
3076,22.307760000000002,13.980082399999999,5
3036,23.32026,15.78479,5
3038,23.23865,15.714360000000001,5
3060,22.57238,14.824314999999999,5
3061,22.54769,14.771954999999998,5
3062,22.52394,14.718957000000001,5
3063,22.50115,14.665337,5
3064,22.47934,14.611113000000001,5
3065,22.45852,14.556301999999999,5
3066,22.43871,14.500922000000001,5
3067,27.062179999999998,14.460335,5
3068,22.41991,14.444992999999998,5
3069,22.40214,14.388532999999999,5
3070,22.38542,14.331560999999999,5
3071,22.36976,14.274095999999998,5
3072,22.35517,14.216157999999998,5
3073,22.34167,14.157767000000002,5
3074,22.32925,14.098943900000002,5
3059,22.598000000000003,14.876019,5
3058,22.62453,14.927051,5
3057,22.65196,14.977395000000001,5
3056,27.06093,14.427779999999998,5
3039,23.19868,15.677779999999998,5
3040,23.1593,15.640310000000001,5
3041,23.120520000000003,15.601939999999999,5
3042,23.08237,15.56269,5
3043,23.04486,15.522570000000002,5
3044,23.008020000000002,15.481589999999999,5
3045,27.059009999999997,14.395437,5
3037,23.27918,15.750029999999999,5
3046,22.971870000000003,15.43975,5
3048,22.90168,15.353589999999999,5
3049,22.86768,15.30928,5
3050,22.83445,15.264170000000002,5
3051,22.80199,15.21826,5
3053,22.73947,15.12415,5
3054,22.70945,15.07596,5
3055,22.68027,15.02704,5
3047,22.936410000000002,15.397089999999999,5
3154,24.538841,10.245610000000001,5
3155,24.607529,10.21884,5
3156,27.04765,14.726748,5
3257,30.25173,13.609181,5
3258,30.26823,13.698606,5
3259,30.28305,13.788513,5
3260,30.29618,13.878873,5
3261,30.3076,13.969652400000001,5
3262,30.317320000000002,14.0608196,5
3263,30.325309999999998,14.152342,5
3264,30.331559999999996,14.244187,5
3265,30.33607,14.336322000000001,5
3266,30.338829999999998,14.428714000000001,5
3267,26.96493,15.066320000000001,5
3268,30.33983,14.521329000000001,5
3269,30.339059999999996,14.614132999999999,5
3270,30.33652,14.707092999999999,5
3271,30.3322,14.800175,5
3256,26.97653,15.032429999999998,5
3255,30.23357,13.520271,5
3254,30.21375,13.431907,5
3253,30.1923,13.344118,5
3237,29.685209999999998,12.11613,5
3238,29.72917,12.19185,5
3239,29.77177,12.26857,5
3240,29.812990000000003,12.34625,5
3241,29.8528,12.42487,5
3242,29.89118,12.5044,5
3243,29.928109999999997,12.58483,5
3272,30.326079999999997,14.893344,5
3244,29.96358,12.66611,5
3246,29.997559999999996,12.74823,5
3247,30.030040000000003,12.83116,5
3248,30.060990000000004,12.91487,5
3249,30.09041,12.99933,5
3250,30.11826,13.084511000000001,5
3251,30.14453,13.170391,5
3252,30.169220000000003,13.256935999999998,5
3245,26.987379999999998,14.998479000000001,5
3235,29.59328,11.96774,5
3273,30.318179999999998,14.986567,5
3275,30.29699,15.17304,5
3296,29.73716,16.89473,5
3297,29.690009999999997,16.98028,5
3298,29.641140000000004,17.065070000000002,5
3299,29.59057,17.149079999999998,5
3300,26.92564,15.16751,5
3301,29.53831,17.23227,5
3302,29.484370000000002,17.3146,5
3303,29.42877,17.39605,5
3304,29.371509999999997,17.47658,5
3305,29.31263,17.556160000000002,5
3306,29.25212,17.63474,5
3307,29.190009999999997,17.712310000000002,5
3308,29.12632,17.788829999999997,5
3309,29.06105,17.86426,5
3310,28.99424,17.938570000000002,5
3295,29.782590000000003,16.80847,5
3294,29.826290000000004,16.72152,5
3293,29.868240000000004,16.63393,5
3292,29.90843,16.54573,5
3276,30.2837,15.266210000000001,5
3277,30.2686,15.3593,5
3278,26.952579999999998,15.10015,5
3279,30.251690000000004,15.45227,5
3280,30.232979999999998,15.545079999999999,5
3281,30.21247,15.63771,5
3282,30.190140000000003,15.73011,5
3274,30.308490000000003,15.07981,5
3283,30.16602,15.82225,5
3285,30.11236,16.0056,5
3286,30.08284,16.09674,5
3287,30.05152,16.187479999999997,5
3288,30.01841,16.27779,5
3289,26.939490000000003,15.13388,5
3290,29.98353,16.367620000000002,5
3291,29.946859999999997,16.45694,5
3284,30.14009,15.91409,5
3234,26.997490000000003,14.964488000000001,5
3233,29.545370000000002,11.89512,5
3232,29.49618,11.82359,5
3177,26.09062,9.9663,5
3178,27.036959999999997,14.794483,5
3179,26.168229,9.96871,5
3180,26.245963,9.97262,5
3181,26.323795,9.97803,5
3182,26.401696,9.98495,5
3183,26.47963,9.99338,5
3184,26.557579999999998,10.00332,5
3185,26.635509999999996,10.01478,5
3186,26.713390000000004,10.02776,5
3187,26.791190000000004,10.04227,5
3188,26.868890000000004,10.0583,5
3189,27.03053,14.828439000000001,5
3190,26.946440000000003,10.07586,5
3191,27.02382,10.09494,5
3176,26.013167000000003,9.96538,5
3175,25.935897,9.96594,5
3174,25.858839,9.96797,5
3173,25.782020000000003,9.97148,5
3157,24.676894,10.19332,5
3158,24.746913,10.169080000000001,5
3159,24.817560999999998,10.14613,5
3160,24.888816000000002,10.12449,5
3161,24.960652,10.10416,5
3162,25.033046,10.08517,5
3163,25.105972,10.06753,5
3192,27.10101,10.11555,5
3164,25.179406,10.05125,5
3166,25.327693,10.02283,5
3167,27.04267,14.760581,5
3168,25.4024947,10.010710000000001,5
3169,25.4777,10.0,5
3170,25.553282199999998,9.99071,5
3171,25.629215,9.98286,5
3172,25.705470000000002,9.97644,5
3165,25.253321,10.03635,5
3193,27.177970000000002,10.13768,5
3194,27.254659999999998,10.16134,5
3195,27.33107,10.18652,5
3216,28.68791,10.947230000000001,5
3217,28.752259999999996,11.00152,5
3218,28.815690000000004,11.057160000000001,5
3219,28.878190000000004,11.114130000000001,5
3220,28.939729999999997,11.172410000000001,5
3221,29.00027,11.23199,5
3222,26.99662,14.0572891,5
3215,28.622690000000002,10.89429,5
3223,27.006859999999996,14.930473000000001,5
3225,29.11828,11.35497,5
3226,29.17568,11.418330000000001,5
3227,29.231990000000003,11.48292,5
3228,29.28718,11.54872,5
3229,29.341209999999997,11.61571,5
3230,29.39408,11.683860000000001,5
3231,29.44574,11.753160000000001,5
3224,29.0598,11.29285,5
3312,28.9259,18.01173,5
3214,28.55661,10.84272,5
3212,28.422009999999997,10.74375,5
3196,27.407159999999998,10.21322,5
3197,27.4829,10.241439999999999,5
3198,27.558259999999997,10.27117,5
3199,27.63321,10.30241,5
3200,27.02337,14.862433,5
3201,27.707720000000002,10.33515,5
3202,27.78176,10.36939,5
3213,28.48971,10.792539999999999,5
3203,27.855290000000004,10.40512,5
3205,28.00075,10.48103,5
3206,28.072609999999997,10.5212,5
3207,28.14385,10.56283,5
3208,28.21443,10.6059,5
3209,28.284340000000004,10.65043,5
3210,28.35355,10.69638,5
3211,27.01548,14.896448999999999,5
3204,27.9283,10.44234,5
3052,22.77032,15.17159,5
2401,13.478726000000002,2.146977,6
2424,17.825533,8.522828,6
2351,17.590528,7.4709970000000006,6
2353,17.148409,6.586957000000001,6
2356,15.282383,3.987278,6
2357,15.741370000000002,4.3985959999999995,6
2359,14.799473,2.750277,6
2364,17.761824,8.764219,6
2365,16.142885,5.220274,6
2367,16.707838,5.907681,6
2369,17.606254999999997,7.005153,6
2370,15.518991,3.142909,6
2372,14.743699,2.2450919999999996,6
2380,17.540018,7.462548,6
2383,17.268107999999998,5.524888,6
2385,15.752595000000001,3.767472,6
2387,17.326273,6.357116,6
2327,17.292881,7.457057000000001,6
2388,13.909464000000002,2.385899,6
2324,16.972097,7.203701,6
2318,14.536381,3.263459,6
2269,15.714689000000002,4.572680999999999,6
2270,15.814992000000002,3.5483540000000002,6
2271,16.862404,5.053666000000001,6
2272,15.046469,3.3147550000000003,6
2275,17.0355,5.065193,6
2276,17.037888,7.546289999999999,6
2281,16.713708999999998,5.193154,6
2295,15.036810999999998,2.9701,6
2301,17.031323999999998,7.94884,6
2302,17.373901,6.436948,6
2303,15.277934,2.704452,6
2305,17.5888,7.982708000000001,6
2307,17.341053,8.537384,6
2308,16.356972,4.150101,6
2312,17.021452,7.136024000000001,6
2322,16.317035999999998,5.418731,6
2390,16.573942000000002,5.0494129999999995,6
2396,17.606455,7.570925,6
2397,17.736216,7.252724000000001,6
2454,16.709889999999998,5.650574,6
2455,15.145217,3.2610509999999997,6
2459,16.629908,4.949406,6
2460,13.541901999999999,2.1447599999999998,6
2463,17.729389,8.771602,6
2466,17.134586,7.028617999999999,6
2467,15.823974,4.365041000000001,6
2468,15.127575,3.2472790000000002,6
2470,15.484589999999999,4.343161,6
2472,14.867126,2.7057439999999997,6
2473,17.280539,6.696436,6
2482,16.502151,5.3038050000000005,6
2483,16.528723,5.0545230000000005,6
2489,16.780281,5.835589,6
2499,17.500408,6.607711,6
2452,16.753325,6.3047260000000005,6
2451,16.99209,6.4916160000000005,6
2448,17.462576000000002,6.9063360000000005,6
2447,13.361134,2.262057,6
2400,17.517628,7.0491779999999995,6
2402,16.272091,5.055526,6
2408,14.248698000000001,2.754722,6
2414,16.5186,5.2868260000000005,6
2423,15.33724,3.368903,6
2036,16.384071,5.921421,6
2426,16.766648999999997,6.251405999999999,6
2268,17.633972,6.928338,6
2428,15.588351000000001,3.307584,6
2431,17.150461,5.325473000000001,6
2434,17.838484,7.468691000000001,6
2435,14.474232,2.436212,6
2436,17.145103,7.851792999999999,6
2438,13.539163,2.351274,6
2439,13.375667000000002,2.0320099999999996,6
2443,15.563436,3.015604,6
2429,17.94623,8.297577,6
2261,16.128384,5.346705,6
2257,16.752913,5.3710260000000005,6
2256,16.326424,4.500999,6
2085,17.188143,8.104208999999999,6
2089,13.264474,1.995036,6
2092,13.984904,2.72893,6
2094,17.335682000000002,6.198524,6
2095,16.476387,4.730359,6
2098,17.119993,6.9652330000000005,6
2099,16.524172,4.971552,6
2100,16.778311,4.823045,6
2106,17.399553,6.83109,6
2107,13.397435999999999,2.0392040000000002,6
2108,17.510366,6.454608,6
2109,16.314239999999998,4.801148,6
2113,16.218441000000002,5.290933,6
2117,16.134411,3.77359,6
2119,16.875832,5.110746,6
2081,17.395782,8.784857,6
2077,16.640779000000002,4.3751690000000005,6
2076,16.074286999999998,4.665036,6
2075,15.718973000000002,3.7042410000000006,6
2044,17.246786,8.377608,6
2045,16.287956,5.122839,6
2046,17.830322,7.445069999999999,6
2048,17.765898,8.931498,6
2050,17.393686,6.9495130000000005,6
2051,17.139135,6.616039999999999,6
2052,17.344849,8.496768,6
2123,16.521935,6.113395,6
2054,15.579914000000002,3.4944839999999995,6
2059,15.646523,3.32825,6
2060,17.30184,6.223021,6
2063,17.318405,7.115450999999999,6
2066,15.957218,4.841248,6
2068,16.83012,6.814394,6
2069,16.742676,6.658606,6
2071,15.434223000000001,2.978011,6
2058,15.981623,3.9962809999999998,6
2500,19.758615,6.913073,6
2127,16.537367,4.218736,6
2132,17.064795999999998,7.533061,6
2195,16.009354000000002,3.7795699999999997,6
2196,14.875332,3.563807,6
2197,16.762707000000002,6.222118,6
2205,17.285244,8.51019,6
2208,16.297451000000002,3.8888800000000003,6
2212,14.113002,2.172504,6
2215,16.584066,5.954562,6
2218,17.296185,6.758106,6
2219,14.134314999999999,1.8115450000000002,6
2223,16.830822,6.239394,6
2234,16.928131,7.334067,6
2241,15.361676999999998,3.7495870000000004,6
2246,14.143206,2.948226,6
2250,17.589376,8.086521000000001,6
2255,17.14517,6.621878999999999,6
2194,15.185029,3.059328,6
2190,17.40802,8.34341,6
2187,15.425975,3.778643,6
2186,16.919135999999998,5.663838,6
2133,16.071367000000002,4.383211,6
2135,16.984562,5.963868,6
2138,17.759293,7.812603999999999,6
2142,15.835803,3.440786,6
2145,17.096291,6.4392,6
2147,15.651353,3.850483,6
2159,17.926652999999998,8.2921,6
2130,15.442986,3.786251,6
2163,13.982577,2.365227,6
2168,17.535339,8.577228999999999,6
2171,17.34367,6.414772,6
2173,16.455647,4.455845,6
2178,15.172818,3.1992,6
2180,13.965156,2.4954389999999997,6
2181,17.249069,6.66095,6
2184,16.873495000000002,6.627508,6
2165,16.627777,4.279364,6
2502,19.401514000000002,4.889308,6
2504,19.892994,7.434325,6
2505,19.361628,11.389095,6
2830,18.281898,2.694396,6
2826,18.611414,3.211159,6
2824,17.632423,1.21269,6
2822,18.105377,2.481888,6
2819,17.742634,1.260543,6
2808,19.784086,7.3712729999999995,6
2802,17.662384,1.8087529999999998,6
2800,18.421412,3.245323,6
2794,18.711853,3.594286,6
2791,19.654507000000002,5.753201,6
2785,19.427744,11.14635,6
2784,19.824607999999998,7.460792,6
2834,19.215504,4.982983,6
2778,19.057415,3.734883,6
2768,18.982098,3.772493,6
2757,19.6231,10.511128999999999,6
2753,19.066057,11.493099,6
2043,15.148833999999999,3.6963269999999997,6
2750,17.174992,1.141062,6
2748,19.562186999999998,5.157058999999999,6
2745,19.763282999999998,8.498847,6
2743,18.955862,11.813676,6
2728,19.776953,6.846925,6
2718,16.999895000000002,0.7124,6
2709,19.910823999999998,9.215158,6
2698,19.182924,4.499976,6
2772,18.16761,2.309625,6
2840,18.131613,2.0857419999999998,6
2842,17.274738,1.03413,6
2850,17.031720999999997,1.008464,6
2990,18.437201,2.7944419999999996,6
2984,19.289757,5.408105,6
2977,19.13703,4.472257,6
2951,19.949493,8.323478,6
2944,17.437069,0.9921270000000001,6
2942,17.817239999999998,1.386583,6
2938,17.89868,1.624468,6
2930,19.488977,7.309898,6
2929,19.367828,9.949988000000001,6
2928,18.277893,2.552532,6
2921,19.519718,9.128685,6
2920,19.625891,5.837599,6
2918,19.737635,7.667233,6
2908,19.099754,3.6482980000000005,6
2905,19.117673999999997,11.219706,6
2900,18.08754,2.416983,6
2895,19.841269,8.982827,6
2891,19.206591,11.278478,6
2887,19.664438,9.885110000000001,6
2884,19.338949,5.204145,6
2878,19.503641000000002,5.997993,6
2868,16.997936,0.868067,6
2864,18.077988,2.533998,6
2861,19.844255,9.229633999999999,6
2860,19.128801,3.720093,6
2857,18.789885,3.42556,6
2852,19.529778,8.538482,6
2695,18.899342,12.427647,6
2692,18.424715,2.9380040000000003,6
2751,19.879438,9.142667999999999,6
2684,19.687462,5.5993699999999995,6
2602,19.810726000000003,6.6245199999999995,6
2595,19.295397,5.333294,6
2590,19.585627,6.133946,6
2586,19.840509,6.615557000000001,6
2585,19.14769,11.275192,6
2583,19.10041,11.287875999999999,6
2571,19.566465,8.048672,6
2569,18.848433,12.161957000000001,6
2005,14.028092000000001,2.368055,6
2560,17.148869,1.117486,6
2017,17.724251000000002,7.84472,6
2558,18.304773,2.472321,6
2556,17.813713,1.906638,6
2019,16.225979000000002,3.947343,6
2554,17.498179999999998,1.147946,6
2021,17.028515,6.3444139999999996,6
2545,19.937294,8.102112,6
2544,18.488298,2.400224,6
2538,17.464769,1.593921,6
2022,16.547369,5.143048,6
2029,16.640435999999998,4.971423000000001,6
2031,17.412525,8.974755,6
2521,19.77309,9.230553,6
2032,16.422607,4.982603,6
2518,18.414669,3.1500630000000003,6
2033,16.621214000000002,4.356432,6
2511,19.477541,10.712845,6
2508,19.517706,5.530983999999999,6
2034,16.241791,5.555814,6
2604,19.847725,7.652769999999999,6
2613,19.014435,12.585692,6
2584,19.252157,5.403482,6
2040,16.616754999999998,5.867780000000001,6
2675,19.389753,5.954994999999999,6
2646,19.756317000000003,6.949408,6
2657,19.760021,9.829112,6
2683,18.806202,12.229014999999999,6
2665,19.460779000000002,9.39454,6
2676,16.935234,0.731999,6
2624,18.917961,3.286087,6
2634,19.742639999999998,5.749957,6
2674,17.340841,1.232661,6
2628,19.378513,5.696687,6
3987,-1.86017,13.84105,7
3968,-2.98568,11.9048,7
3970,-2.83705,12.08531,7
3969,-2.91057,11.99428,7
3985,-1.94616,13.616760000000001,7
3986,-1.9021299999999999,13.72841,7
3967,-3.06235,11.81691,7
3989,-1.78252,14.06915,7
3963,-3.38398,11.4817,7
3966,-3.14055,11.73062,7
3990,-1.7468700000000001,14.18454,7
3991,-1.7133599999999998,14.30076,7
3992,-1.68202,14.417779999999999,7
3993,-1.6528599999999998,14.535552,7
3994,-1.62589,14.654041000000001,7
3995,-1.60114,14.773204999999999,7
3965,-3.22024,11.64598,7
3996,-1.57863,14.893001000000002,7
3997,-1.55835,15.013389000000002,7
3988,-1.8202900000000002,13.95464,7
3984,-1.99222,13.50614,7
3974,-2.55958,12.46443,7
3975,-2.4945,12.56281,7
3976,-2.4312099999999996,12.662560000000001,7
3952,-4.37639,10.70526,7
3953,-4.28049,10.766539999999999,7
3954,-4.1856,10.82975,7
3951,-4.47329,10.6459,7
3973,-2.6264,12.367460000000001,7
3977,-2.36972,12.76366,7
3950,-4.57113,10.58849,7
3949,-4.66988,10.53304,7
3955,-4.09178,10.89485,7
3964,-3.3014,11.56299,7
3956,-3.99906,10.96183,7
3957,-3.9074800000000005,11.030669999999999,7
3998,-1.54034,15.134325,7
3978,-2.31007,12.866060000000001,7
3979,-2.2522900000000003,12.96975,7
3980,-2.19639,13.07468,7
3972,-2.6949400000000003,12.271930000000001,7
3958,-3.8170800000000003,11.101360000000001,7
3981,-2.14241,13.18082,7
3959,-3.72789,11.173860000000001,7
3971,-2.76517,12.17787,7
3960,-3.63995,11.24817,7
3982,-2.09037,13.288129999999999,7
3983,-2.0403,13.396579999999998,7
3962,-3.4679599999999997,11.40211,7
3961,-3.55329,11.32426,7
2999,-2.170528,10.134473,7
2507,0.371864,14.826908999999999,7
2755,-1.36716,12.34632,7
2769,0.733517,15.351524,7
2797,-2.290332,8.479762,7
2803,0.072645,14.434218,7
2807,-1.314259,12.970892,7
2815,-0.7236779999999999,13.243483,7
2837,0.416257,15.010651000000001,7
2869,-1.8718990000000002,10.764923,7
2871,-2.06489,8.118030000000001,7
2873,-0.9492,13.056225,7
2885,-1.555767,12.505489,7
2899,-0.856901,13.671063,7
2903,-0.777155,13.800169,7
2913,-1.8506029999999998,10.772046000000001,7
2919,-1.9753029999999998,9.341146,7
2931,-0.156132,14.704007999999998,7
2939,-0.7898069999999999,13.788135999999998,7
2947,1.197352,16.182194,7
2949,0.288064,14.930603,7
2955,-1.855865,10.114067,7
2957,0.7355649999999999,15.523532999999999,7
2959,-1.89031,10.528305,7
2961,-2.459706,8.44417,7
2971,-2.408652,8.477806,7
2983,-1.0385,12.727795,7
2993,-2.240901,10.208447,7
2997,-2.042186,10.747807,7
2721,0.30335500000000004,14.706605999999999,7
2719,0.590797,15.272188,7
2715,-0.304318,14.617720000000002,7
2705,-2.373873,9.239756,7
2513,-1.9401529999999998,9.309835000000001,7
2519,-1.439001,12.577681,7
2525,-2.214538,8.969425,7
2527,-1.165722,12.368277,7
2531,0.863575,15.955501000000002,7
2551,-1.8219830000000001,10.870878,7
2555,-2.304662,8.300036,7
2559,1.200005,16.077269,7
2565,0.219604,15.244242999999999,7
2567,1.335374,16.320419,7
2587,-2.247051,10.166607,7
2589,1.190052,15.822925,7
2601,-1.954318,11.345336,7
3500,-1.51115,15.377673999999999,7
2609,-2.101459,9.506976,7
2617,-0.416864,14.019156,7
2627,0.6861520000000001,15.709753,7
2629,-2.004934,9.878762,7
2631,-2.169502,10.392211,7
2636,0.811923,15.958269,7
2637,-1.649443,11.738755000000001,7
2641,-2.034194,9.790837,7
2647,-0.34131300000000003,14.397278,7
2653,0.525609,15.442479999999998,7
2655,-0.140218,14.721715,7
2685,-1.9273099999999999,11.411745,7
2693,1.3126229999999999,15.903328,7
2703,0.228343,15.201529,7
2615,-1.885693,10.767299000000001,7
3999,-1.5246,15.255768,7
