,d1,d2,cluster
3989,-1.78252,14.06915,7
3987,-1.86017,13.84105,7
3986,-1.9021299999999999,13.72841,7
3985,-1.94616,13.616760000000001,7
3984,-1.99222,13.50614,7
2999,-2.170528,10.134473,7
2997,-2.042186,10.747807,7
2993,-2.240901,10.208447,7
2519,-1.439001,12.577681,7
3988,-1.8202900000000002,13.95464,7
2919,-1.9753029999999998,9.341146,7
3980,-2.19639,13.07468,7
2567,1.335374,16.320419,7
2705,-2.373873,9.239756,7
2721,0.30335500000000004,14.706605999999999,7
2719,0.590797,15.272188,7
2715,-0.304318,14.617720000000002,7
3500,-1.51115,15.377673999999999,7
3949,-4.66988,10.53304,7
3950,-4.57113,10.58849,7
3975,-2.4945,12.56281,7
3951,-4.47329,10.6459,7
3952,-4.37639,10.70526,7
3953,-4.28049,10.766539999999999,7
3954,-4.1856,10.82975,7
3955,-4.09178,10.89485,7
3956,-3.99906,10.96183,7
2703,0.228343,15.201529,7
3957,-3.9074800000000005,11.030669999999999,7
3959,-3.72789,11.173860000000001,7
3960,-3.63995,11.24817,7
3974,-2.55958,12.46443,7
3961,-3.55329,11.32426,7
3962,-3.4679599999999997,11.40211,7
3963,-3.38398,11.4817,7
3964,-3.3014,11.56299,7
3965,-3.22024,11.64598,7
3966,-3.14055,11.73062,7
3967,-3.06235,11.81691,7
3968,-2.98568,11.9048,7
3969,-2.91057,11.99428,7
3970,-2.83705,12.08531,7
3973,-2.6264,12.367460000000001,7
3958,-3.8170800000000003,11.101360000000001,7
2693,1.3126229999999999,15.903328,7
2685,-1.9273099999999999,11.411745,7
3976,-2.4312099999999996,12.662560000000001,7
2913,-1.8506029999999998,10.772046000000001,7
2903,-0.777155,13.800169,7
2899,-0.856901,13.671063,7
2587,-2.247051,10.166607,7
2885,-1.555767,12.505489,7
2589,1.190052,15.822925,7
2873,-0.9492,13.056225,7
2871,-2.06489,8.118030000000001,7
2869,-1.8718990000000002,10.764923,7
3979,-2.2522900000000003,12.96975,7
2601,-1.954318,11.345336,7
2609,-2.101459,9.506976,7
2615,-1.885693,10.767299000000001,7
2617,-0.416864,14.019156,7
2837,0.416257,15.010651000000001,7
2627,0.6861520000000001,15.709753,7
2629,-2.004934,9.878762,7
2755,-1.36716,12.34632,7
2769,0.733517,15.351524,7
2655,-0.140218,14.721715,7
2653,0.525609,15.442479999999998,7
2797,-2.290332,8.479762,7
2647,-0.34131300000000003,14.397278,7
3972,-2.6949400000000003,12.271930000000001,7
3977,-2.36972,12.76366,7
2641,-2.034194,9.790837,7
2815,-0.7236779999999999,13.243483,7
3978,-2.31007,12.866060000000001,7
2637,-1.649443,11.738755000000001,7
2636,0.811923,15.958269,7
2631,-2.169502,10.392211,7
2807,-1.314259,12.970892,7
2803,0.072645,14.434218,7
3999,-1.5246,15.255768,7
2513,-1.9401529999999998,9.309835000000001,7
2507,0.371864,14.826908999999999,7
2185,1.245009,7.7405610000000005,8
303,3.700627,10.745353,8
292,3.4365019999999995,9.479412,8
290,2.999193,7.130417,8
289,3.151528,10.057513,8
152,2.718066,7.75542,8
288,3.372151,9.135339,8
149,2.969354,9.505102,8
287,5.574624,7.379963,8
307,3.893268,10.542175,8
284,5.885585,5.415598999999999,8
283,5.724899,8.970111,8
314,5.864593,7.867308,8
148,3.285343,9.454054,8
316,4.106596,7.851147,8
282,5.920475,6.604288,8
304,5.060151,8.929006,8
153,3.971161,6.233037,8
301,3.1360900000000003,8.801214,8
154,5.506101,7.086633999999999,8
21,4.474191,8.945727999999999,8
23,5.325493,5.438902,8
2395,0.9081809999999999,7.282489,8
24,4.271755000000001,7.876889,8
25,3.77916,7.9836350000000005,8
27,6.10352,8.246751,8
2399,0.570828,7.275691,8
317,5.60042,7.263125,8
29,3.8309800000000003,11.027824,8
2203,1.123227,8.238921000000001,8
30,6.018994999999999,9.116624,8
31,3.9010339999999997,7.045717,8
2087,1.169742,7.7999350000000005,8
159,4.852698,9.200387,8
297,2.712349,7.979151,8
294,3.536986,8.065574,8
2206,1.355408,8.895382000000001,8
280,4.9541059999999995,9.908254,8
2496,0.9788469999999999,7.459719000000001,8
2495,1.555752,6.410138,8
262,3.040881,6.958978999999999,8
334,5.968301,6.19764,8
2102,1.2861639999999999,8.19182,8
335,5.901237,7.697862,8
261,4.237202,11.382547,8
2490,0.721904,7.804333,8
2202,1.298992,5.954162,8
145,3.2425900000000003,8.421957,8
337,4.03524,8.152154,8
33,6.219908,5.360467,8
2407,0.8948229999999999,6.863114,8
2201,1.20676,7.895366,8
2200,0.818703,6.349741000000001,8
34,5.042382,6.955636999999999,8
35,3.817093,6.841828,8
36,3.9559949999999997,5.919630000000001,8
38,2.8223529999999997,9.205873,8
146,4.618501,11.377746,8
2213,0.539779,8.945471000000001,8
331,4.7882,11.317546,8
329,4.788342,7.908375,8
279,3.628798,10.692476,8
278,3.432175,7.186119000000001,8
276,4.556619,7.142531,8
319,3.2253,9.581549,8
275,4.8758230000000005,5.778654,8
2494,1.809912,6.295252,8
321,3.056653,7.536085000000001,8
274,4.28541,8.01647,8
324,3.609467,10.720611,8
273,5.8312349999999995,5.55958,8
271,6.016357,9.028687,8
326,4.709887999999999,9.168803,8
327,3.714232,9.594653,8
328,5.98375,7.193075,8
268,5.9747,8.672677,8
267,4.057345,8.702224000000001,8
147,5.93963,7.930589,8
266,3.050974,9.722713,8
19,4.663208999999999,9.719092999999999,8
18,4.698015,7.995143,8
2193,0.9902850000000001,8.017224,8
450,3.869221,9.891539,8
2282,1.51868,6.357353,8
451,6.063388,8.048612,8
452,5.361421,5.713586,8
455,2.764669,8.084918,8
456,5.788579,7.526159,8
457,3.174918,9.395439999999999,8
447,2.888535,8.941014,8
459,3.756454,6.241001,8
461,4.810222,6.2018830000000005,8
462,4.284781,10.975441,8
463,6.263305,8.908468,8
465,4.181252,5.797384,8
466,5.355001000000001,7.738725,8
470,4.440009,8.099114,8
471,3.9574260000000003,9.040116000000001,8
2338,1.1642299999999999,8.041499,8
445,2.7840689999999997,7.454181,8
442,4.224737999999999,7.511067999999999,8
2286,1.328443,8.2082,8
415,3.6930709999999998,7.403846000000001,8
2310,1.430077,8.063533999999999,8
2311,1.115615,6.857906,8
2299,0.581008,7.700696000000001,8
416,5.788101999999999,5.391983,8
418,2.978153,7.486308999999999,8
421,4.5307260000000005,6.695299,8
423,5.056925,5.611190000000001,8
2317,0.750897,7.462704,8
425,3.6599699999999995,7.633039999999999,8
427,3.8410339999999996,8.12369,8
2320,0.979916,8.019915,8
429,5.690987000000001,8.519554,8
2290,0.901474,6.606325,8
2323,0.598379,7.407761,8
431,5.397668,6.991078999999999,8
440,3.4490279999999998,6.974415,8
473,2.8155419999999998,7.194988,8
2216,0.503717,8.965932,8
476,4.8565879999999995,9.640009,8
481,3.9552709999999998,10.485388,8
160,4.3061370000000005,6.073319000000001,8
1,4.110747,11.103186,8
2,4.11471,11.039587,8
3,3.154736,6.743244,8
4,5.972931,7.537982,8
5,5.330675,7.033010000000001,8
2379,1.3304200000000002,5.607824,8
162,6.064728,6.02091,8
6,5.721986,6.1031379999999995,8
2225,1.2434100000000001,5.517284,8
10,3.3643449999999997,10.19331,8
2222,1.374665,8.741666,8
11,4.23395,10.003093,8
16,3.640258,7.066936999999999,8
2220,1.169397,6.3664879999999995,8
17,2.616746,8.077674,8
7,6.040546,6.567276,8
164,5.996980000000001,8.140191,8
165,5.765582,6.277915,8
2080,0.578426,7.179717,8
483,3.252255,7.937243,8
2254,1.678373,6.612360000000001,8
485,4.160699,9.297288,8
2252,0.396852,8.672235,8
487,2.8612610000000003,8.408382000000001,8
494,5.572039,8.558749,8
495,5.359656,8.898531,8
2248,1.151397,8.310033,8
496,2.8669439999999997,7.143353,8
497,4.190402,6.154024,8
172,4.536741999999999,9.952325,8
2361,0.401988,8.519814,8
171,3.204656,8.819695,8
170,5.5124379999999995,8.852768,8
2243,1.131292,6.106991000000001,8
167,5.05527,7.771155,8
2237,0.574489,7.755969,8
478,2.690814,8.883496000000001,8
50,3.384014,10.567839,8
40,3.363976,9.243669,8
42,4.14466,6.782835,8
400,5.0566629999999995,9.710769,8
84,3.4916199999999997,7.017710000000001,8
2025,0.8868940000000001,8.619631,8
83,3.856414,10.752869,8
205,4.657404,8.74794,8
204,4.588856,8.040503,8
202,3.6615559999999996,6.572813000000001,8
85,3.185159,7.260653,8
201,3.4355949999999997,8.074634,8
199,6.28228,8.124972999999999,8
406,2.854291,9.750799,8
197,3.8424660000000004,9.156186,8
407,4.605030999999999,6.939956,8
82,3.942558,7.579624000000001,8
195,6.06086,5.709003,8
193,5.674201,8.878779,8
401,2.779266,9.817274000000001,8
2024,1.0825790000000002,7.8049550000000005,8
88,5.9159239999999995,6.4732330000000005,8
207,3.772771,8.495072,8
225,4.253661,8.107650999999999,8
97,4.034939,6.434837,8
92,2.6409860000000003,9.436634,8
393,3.084285,9.741163,8
224,3.5302519999999995,6.233691,8
2009,1.286666,7.137681,8
221,2.767212,7.9407179999999995,8
219,4.724927,9.669781,8
214,6.36541,8.164311,8
91,3.6801449999999996,7.0588619999999995,8
2456,0.8792610000000001,7.907155,8
397,4.260739,8.979157,8
2150,0.5386380000000001,8.066237,8
213,3.5458550000000004,7.173959,8
210,4.8874319999999996,10.919868,8
399,4.0843940000000005,10.964285,8
209,3.340124,7.498899000000001,8
408,3.051421,6.76002,8
227,3.4421120000000003,8.82987,8
80,6.076416,8.800519,8
190,3.7858940000000003,10.302918,8
68,3.583182,7.966725,8
2164,0.810879,7.709982000000001,8
67,4.655551999999999,9.116182,8
2167,1.093118,7.3259669999999995,8
61,5.89719,7.237439999999999,8
2172,1.3061969999999998,8.844544,8
60,4.4112480000000005,10.22585,8
2072,0.6795680000000001,7.7693460000000005,8
59,4.466817,9.909351,8
55,5.0823480000000005,5.9567559999999995,8
54,3.5441589999999996,9.030493,8
53,3.71645,7.269864999999999,8
2430,1.041425,7.216339,8
2182,1.04201,6.551552,8
52,2.5307880000000003,8.254285000000001,8
51,5.077119000000001,11.421814,8
58,4.221655,9.035337,8
2161,1.242834,8.834098,8
177,3.6653589999999996,8.280731,8
178,4.901591000000001,7.956638000000001,8
409,5.72435,5.934305999999999,8
189,5.700652,7.93153,8
411,3.5527699999999998,7.43571,8
413,4.628080000000001,6.138779,8
79,3.302916,8.45439,8
78,4.816315,8.632522,8
188,4.72585,8.253421000000001,8
2160,1.781263,6.40099,8
187,4.1081389999999995,6.917847999999999,8
2047,0.681682,7.12602,8
414,3.470599,9.443047,8
182,2.7096139999999997,7.6995059999999995,8
181,5.679918,7.1085910000000005,8
180,4.082804,9.875242,8
76,5.941045,8.100747,8
2444,1.040051,6.73584,8
179,3.888699,7.838181,8
2038,1.6794490000000002,6.762223,8
229,2.577846,8.226719000000001,8
391,4.975562,9.548008,8
98,2.936636,9.408366000000001,8
126,5.632573000000001,6.7676169999999995,8
255,6.026742,6.0246889999999995,8
125,2.562495,8.079811999999999,8
354,4.144648999999999,8.925328,8
124,4.699555,7.5043809999999995,8
2116,1.589244,6.995692,8
356,4.776274,8.358587,8
134,5.160959,6.827317,8
254,4.991568,6.447376,8
253,5.8065690000000005,6.525175,8
358,5.955129,5.861147,8
359,2.860399,7.9499059999999995,8
252,2.957263,9.364554,8
361,3.2134270000000003,8.871758999999999,8
119,5.079368,6.488869,8
249,5.460987,7.936607,8
121,2.793956,9.520861,8
135,3.885911,8.255789,8
257,4.617014,11.209486,8
136,3.8311290000000002,8.342842999999998,8
44,3.987722,5.900285,8
45,4.270626999999999,8.432667,8
2419,0.7962,8.147457000000001,8
46,5.926263,8.145282,8
47,4.500541,9.591275999999999,8
48,5.120171,7.886808,8
2189,1.2777379999999998,8.65168,8
49,3.026431,8.199161,8
341,4.166591,10.994705,8
142,3.763094,8.826543,8
345,5.241082,8.441505000000001,8
2487,1.64608,6.9022630000000005,8
141,4.80549,9.978064,8
346,3.206818,9.339146000000001,8
260,3.638686,7.996786999999999,8
353,5.95905,6.2870989999999995,8
2105,1.387127,7.044001,8
364,3.5750879999999996,7.338313,8
247,5.5765970000000005,7.132378,8
2118,0.788938,8.759583000000001,8
365,4.664389,10.910475,8
382,5.663028,8.654685,8
383,4.736236,7.418214,8
108,5.040287,8.038428999999999,8
384,2.873336,9.703932,8
388,4.479793,9.685236999999999,8
105,3.861763,10.06109,8
103,3.8082059999999998,7.439472,8
102,2.621903,8.410019,8
232,5.432254,5.33333,8
2140,0.6173350000000001,8.281339,8
389,6.075692,6.272268,8
101,5.638808,6.462198,8
231,3.3165,7.595992999999999,8
2002,1.256522,6.295864,8
230,4.041092,7.111822,8
99,6.34256,8.522129,8
390,4.9086870000000005,6.39498,8
233,4.81953,10.430947,8
340,4.371039,9.80536,8
234,4.717366999999999,11.451199,8
381,6.350178,5.549042,8
2474,0.727906,7.626746000000001,8
369,4.575169,6.7160470000000005,8
117,4.199764,7.107236,8
371,4.487194000000001,10.553529,8
373,6.137914,8.907055999999999,8
2124,0.564526,7.816942999999999,8
244,3.902365,7.2527669999999995,8
2125,1.079598,7.4313970000000005,8
374,3.219673,9.221042,8
116,3.006407,9.183741,8
375,3.639004,10.687482000000001,8
242,3.3312589999999997,8.950621,8
240,5.063578,6.369475,8
239,4.257078,9.40747,8
377,3.561872,6.620947999999999,8
2129,0.9997860000000001,5.868851,8
110,3.6920620000000004,10.515866,8
235,5.651058,6.766906,8
396,3.258327,8.660671,8
2304,2.5730939999999998,3.36954,9
2668,0.173183,0.959225,9
2097,7.073173,0.962513,9
2914,0.8399340000000001,0.306909,9
2498,4.626369,1.512774,9
2910,1.389973,0.01408,9
2904,1.543387,-0.503157,9
2096,8.526186000000001,0.49404799999999993,9
2890,-0.278046,1.385649,9
2093,1.790216,4.5311069999999996,9
2090,8.298788,1.23437,9
2876,-0.194717,1.3183559999999999,9
2088,2.363768,3.750781,9
2926,-0.18246700000000002,1.359697,9
2870,3.464761,-1.7026869999999998,9
2862,0.569388,0.853723,9
2083,2.6197630000000003,4.2146419999999996,9
2506,4.199754,-1.8501450000000002,9
2848,0.9868680000000001,-0.042724,9
2838,0.559191,0.582757,9
2820,1.255066,0.239652,9
2816,3.889665,-2.056723,9
2812,2.88477,-1.268808,9
2082,8.772431,0.232973,9
2078,5.7819910000000005,1.935459,9
2804,3.914443,-1.8170509999999997,9
2086,8.060147,0.8452350000000001,9
2074,2.6514029999999997,3.733281,9
2932,1.285867,-0.083041,9
2940,2.016053,-0.490079,9
2134,2.24632,4.963968,9
2131,6.514489,1.153615,9
2128,1.968057,5.298608,9
2121,3.3491199999999997,2.979342,9
2476,2.849998,3.214025,9
2477,8.784713,1.119761,9
2479,2.297062,3.599648,9
2115,8.466723,0.5810850000000001,9
2481,2.359167,3.6200940000000004,9
2112,5.273732,2.156723,9
2111,5.529565,1.786814,9
2934,0.495299,0.491908,9
2484,3.2976379999999996,2.467921,9
2981,2.636729,-1.106536,9
2980,4.030257,-1.803651,9
2978,3.4442489999999997,-1.451039,9
2974,4.081867,-1.936807,9
2970,0.774407,0.22821999999999998,9
2486,3.267867,3.8698050000000004,9
2966,4.692725,-2.41767,9
2488,7.013802,1.0794190000000001,9
2104,2.676272,3.1526,9
2492,1.9658060000000002,5.59565,9
2493,7.778892,0.8766209999999999,9
2988,-0.6747489999999999,2.062052,9
2796,1.884584,-0.544098,9
2070,3.572236,2.3838619999999997,9
2790,1.778666,-0.698743,9
2015,2.096,4.0802190000000005,9
2014,5.590022,1.6569209999999999,9
2660,3.183441,-1.29162,9
2656,1.400587,0.13536800000000002,9
2654,3.619782,-1.532252,9
2652,1.436244,-0.40725900000000004,9
2013,2.350853,4.60249,9
2012,5.155435,1.789884,9
2632,4.555155,-1.990911,9
2622,3.4054919999999997,-1.8351400000000002,9
2612,1.110452,-0.000356,9
2016,3.599511,2.4696580000000004,9
2608,-0.655881,2.155716,9
2011,6.517386,1.370596,9
2550,-0.6741659999999999,1.901515,9
2588,-0.313421,1.621658,9
2552,4.518122,-2.324887,9
2580,3.239538,-1.757798,9
2578,2.779874,-0.949832,9
2574,2.775974,-1.0185819999999999,9
2008,2.940629,4.107597,9
2570,-0.266452,1.354697,9
2564,0.12408499999999999,0.782812,9
2000,3.216683,3.297822,9
2603,4.144375,-2.0264450000000003,9
2020,7.693860000000001,1.1265969999999998,9
2539,5.0330449999999995,-2.3016259999999997,9
2026,2.956941,4.027357,9
2061,4.150435,2.461807,9
2782,1.116535,0.426234,9
2057,2.880304,3.02509,9
2056,2.400737,4.291253,9
2770,0.161158,0.918868,9
2764,2.498558,-0.9055059999999999,9
2053,1.5224440000000001,4.717865,9
2744,2.905665,-1.437509,9
2049,1.666884,4.539084,9
2042,7.87931,0.8428620000000001,9
2734,1.150954,0.21944699999999998,9
2722,2.079407,-0.49952399999999997,9
2720,2.502035,-1.1917200000000001,9
2716,3.7794410000000003,-1.8603290000000001,9
2528,-0.346731,1.887155,9
2041,2.274914,4.562803,9
2707,4.398591000000001,-2.179589,9
2706,1.6824240000000001,-0.642991,9
2037,2.24717,4.406525,9
2035,2.062247,5.544756,9
2030,3.4722910000000002,3.6473089999999995,9
2028,4.668601,1.614472,9
2027,2.7052169999999998,4.175982,9
2686,0.9674020000000001,0.513523,9
2681,1.7983919999999998,-0.414473,9
2136,3.633862,2.528265,9
2137,6.489475,0.6986760000000001,9
2464,3.338258,3.7096089999999995,9
2143,4.478298000000001,1.771522,9
2259,8.265802,0.7068180000000001,9
2258,7.388660000000001,1.181232,9
2350,7.22545,0.960189,9
2352,8.813419,0.89146,9
2354,1.590106,4.970935,9
2355,5.359439,1.220647,9
2249,7.324746,1.281854,9
2358,2.8745,4.200806,9
2247,2.443003,4.0845080000000005,9
2360,3.580659,2.858089,9
2362,2.9832810000000003,3.9827800000000004,9
2347,2.0437380000000003,5.424608999999999,9
2363,7.348142,0.902343,9
2242,5.893139,1.1257700000000002,9
2368,5.10834,1.3795959999999998,9
2236,8.535765,0.5912350000000001,9
2235,5.549384,1.510565,9
2371,4.894689,2.298702,9
2233,3.8312660000000003,2.8093630000000003,9
2373,7.62816,0.562116,9
2231,1.862509,6.000213,9
2229,2.185196,4.211771,9
2376,4.095788,2.61964,9
2377,3.71236,3.0634799999999998,9
2244,5.74367,1.268032,9
2346,4.097072,2.022579,9
2260,2.2698169999999998,3.7425839999999995,9
2344,3.540458,3.2842540000000002,9
2300,1.692714,5.2811129999999995,9
2298,4.881906,2.00622,9
2314,2.148268,4.109615,9
2315,2.930009,3.181504,9
2294,2.383378,3.4232730000000005,9
2293,4.262592,1.8717740000000003,9
2292,4.81987,2.372134,9
2291,6.3273150000000005,1.6064479999999999,9
2289,7.678418,0.716063,9
2325,5.244503,2.067939,9
2284,4.649401,2.0538279999999998,9
2328,7.420007000000001,1.324116,9
2329,5.291062999999999,1.501449,9
2330,2.5895189999999997,3.185948,9
2279,2.322526,4.997113,9
2333,2.667467,3.5820279999999998,9
2273,1.6431349999999998,4.988125,9
2335,3.91411,2.65158,9
2336,2.251157,3.758539,9
2265,3.439742,3.5943059999999996,9
2339,1.701756,5.774925,9
2340,2.683214,3.5326449999999996,9
2262,6.295703,1.373701,9
2342,6.730531,0.885757,9
2343,5.414775,1.6910630000000002,9
2378,4.810296,1.689959,9
2003,7.223683,1.208129,9
2228,3.163472,2.756242,9
2224,6.1368529999999994,1.041199,9
2183,5.960141,1.267586,9
2179,4.86791,2.124987,9
2432,2.332924,3.842803,9
2433,4.980586,2.245283,9
2177,3.2990519999999997,3.5157279999999997,9
2176,4.15073,1.845331,9
2174,2.165189,5.075678,9
2169,7.699580999999999,0.40220900000000004,9
2440,6.802517,0.623155,9
2162,2.607206,3.433607,9
2445,4.032011,2.283442,9
2427,7.0576289999999995,1.198764,9
2158,6.676172,0.714875,9
2156,4.475554,1.938294,9
2155,3.659454,3.281371,9
2153,1.6879389999999999,5.183038,9
2152,8.033683,1.036419,9
2453,3.861339,2.327076,9
2151,1.4722030000000002,4.813651,9
2457,3.88516,2.405163,9
2458,4.831446,1.9797740000000001,9
2148,7.981853999999999,0.5165420000000001,9
2146,7.236547,0.6994819999999999,9
2144,8.798772999999999,1.1166719999999999,9
2157,4.32263,1.6676490000000002,9
2425,3.193717,3.1534869999999997,9
2188,4.609128,1.4853370000000001,9
2422,7.565714,1.156033,9
2221,5.733562,1.929561,9
2386,7.82724,0.5654859999999999,9
2217,6.532893,0.872956,9
2389,2.1824049999999997,4.9390540000000005,9
2391,2.699969,3.930824,9
2393,3.7711580000000002,3.0376630000000002,9
2394,8.75647,0.361719,9
2211,2.286742,5.095752,9
2210,7.0333190000000005,0.67947,9
2209,1.824353,5.430912999999999,9
2207,3.6994019999999996,2.790881,9
2403,6.782341000000001,1.292641,9
2404,2.715348,3.2839739999999997,9
2406,6.080499,1.739941,9
2199,5.227641,1.926032,9
2198,2.539422,3.4685029999999997,9
2412,3.9623239999999997,2.970814,9
2413,2.1897159999999998,4.77252,9
2415,6.109505,1.14076,9
2192,4.6860800000000005,1.498117,9
2417,1.90998,5.039821,9
2418,3.8704680000000002,2.384774,9
2420,5.272124,1.530809,9
2191,3.249657,3.850282,9
2306,7.961628,1.2620120000000001,9
2227,5.24713,2.0582,9
2007,3.729745,2.633808,9
3244,29.96358,12.66611,10
3149,24.206329999999998,10.397780000000001,10
3177,26.09062,9.9663,10
3179,26.168229,9.96871,10
3180,26.245963,9.97262,10
3181,26.323795,9.97803,10
3182,26.401696,9.98495,10
3183,26.47963,9.99338,10
3184,26.557579999999998,10.00332,10
3185,26.635509999999996,10.01478,10
3186,26.713390000000004,10.02776,10
3187,26.791190000000004,10.04227,10
3188,26.868890000000004,10.0583,10
3190,26.946440000000003,10.07586,10
3191,27.02382,10.09494,10
3192,27.10101,10.11555,10
3193,27.177970000000002,10.13768,10
3194,27.254659999999998,10.16134,10
3195,27.33107,10.18652,10
3176,26.013167000000003,9.96538,10
3175,25.935897,9.96594,10
3174,25.858839,9.96797,10
3173,25.782020000000003,9.97148,10
3152,24.403579999999998,10.30287,10
3154,24.538841,10.245610000000001,10
3155,24.607529,10.21884,10
3157,24.676894,10.19332,10
3158,24.746913,10.169080000000001,10
3159,24.817560999999998,10.14613,10
3160,24.888816000000002,10.12449,10
3161,24.960652,10.10416,10
3196,27.407159999999998,10.21322,10
3162,25.033046,10.08517,10
3164,25.179406,10.05125,10
3165,25.253321,10.03635,10
3166,25.327693,10.02283,10
3168,25.4024947,10.010710000000001,10
3169,25.4777,10.0,10
3170,25.553282199999998,9.99071,10
3171,25.629215,9.98286,10
3172,25.705470000000002,9.97644,10
3163,25.105972,10.06753,10
3151,24.33706,10.33332,10
3197,27.4829,10.241439999999999,10
3199,27.63321,10.30241,10
3226,29.17568,11.418330000000001,10
3227,29.231990000000003,11.48292,10
3228,29.28718,11.54872,10
3229,29.341209999999997,11.61571,10
3230,29.39408,11.683860000000001,10
3231,29.44574,11.753160000000001,10
3232,29.49618,11.82359,10
3233,29.545370000000002,11.89512,10
3235,29.59328,11.96774,10
3236,29.6399,12.04142,10
3237,29.685209999999998,12.11613,10
3238,29.72917,12.19185,10
3239,29.77177,12.26857,10
3240,29.812990000000003,12.34625,10
3241,29.8528,12.42487,10
3242,29.89118,12.5044,10
3243,29.928109999999997,12.58483,10
3225,29.11828,11.35497,10
3224,29.0598,11.29285,10
3221,29.00027,11.23199,10
3220,28.939729999999997,11.172410000000001,10
3201,27.707720000000002,10.33515,10
3202,27.78176,10.36939,10
3203,27.855290000000004,10.40512,10
3204,27.9283,10.44234,10
3205,28.00075,10.48103,10
3206,28.072609999999997,10.5212,10
3207,28.14385,10.56283,10
3208,28.21443,10.6059,10
3198,27.558259999999997,10.27117,10
3209,28.284340000000004,10.65043,10
3212,28.422009999999997,10.74375,10
3213,28.48971,10.792539999999999,10
3214,28.55661,10.84272,10
3215,28.622690000000002,10.89429,10
3216,28.68791,10.947230000000001,10
3217,28.752259999999996,11.00152,10
3218,28.815690000000004,11.057160000000001,10
3219,28.878190000000004,11.114130000000001,10
3210,28.35355,10.69638,10
3150,24.2713,10.36496,10
3153,24.47085,10.27363,10
3114,22.64614,11.94275,10
3122,22.9304,11.48451,10
3121,22.89069,11.539860000000001,10
3119,22.81481,11.652339999999999,10
3118,22.77865,11.70942,10
3117,22.7437,11.76703,10
3116,22.70996,11.82513,10
3115,22.67744,11.88372,10
3113,22.61607,12.00221,10
3110,22.587229999999998,12.06207,10
3109,22.559620000000002,12.12231,10
3108,22.533260000000002,12.1829,10
3107,22.50814,12.24381,10
3106,22.484270000000002,12.305019999999999,10
3105,22.46165,12.3665,10
3104,22.44027,12.428239999999999,10
3148,24.14216,10.43174,10
3246,29.997559999999996,12.74823,10
3124,22.97129,11.429789999999999,10
3125,23.01333,11.37571,10
3120,22.85215,11.59582,10
3127,23.10086,11.26961,10
3147,24.07883,10.46685,10
3146,24.01634,10.50307,10
3144,23.954710000000002,10.540389999999999,10
3143,23.89398,10.57878,10
3142,23.834139999999998,10.61824,10
3141,23.77524,10.65873,10
3126,23.056520000000003,11.32231,10
3139,23.66026,10.74273,10
3138,23.60422,10.7862,10
3137,23.54918,10.830630000000001,10
3140,23.717270000000003,10.70023,10
3136,23.49514,10.87599,10
3135,23.44213,10.92225,10
3133,23.39015,10.9694,10
3132,23.33923,11.01741,10
3131,23.28937,11.06626,10
3130,23.24059,11.11593,10
3128,23.146320000000003,11.21763,10
3129,23.1929,11.1664,10
2694,-1.8581599999999998,5.7486120000000005,11
2696,-2.284493,6.687221000000001,11
2702,-1.411171,3.5517819999999998,11
2710,-1.417189,3.89244,11
2708,-2.161311,5.500039,11
2524,-1.8898110000000001,4.735645,11
2736,-1.5056260000000001,4.623352,11
2536,-1.861518,5.101958,11
2704,-2.309116,6.620767,11
2690,-1.294229,3.052562,11
2572,-1.121142,3.292355,11
2678,-2.065954,5.255923999999999,11
2670,-1.112707,3.349071,11
2664,-2.21142,7.104985000000001,11
2662,-1.006018,3.21627,11
2648,-2.2630939999999997,6.661583,11
2638,-2.00383,6.260455,11
2600,-2.435104,7.262164,11
2598,-2.452084,7.094422,11
2740,-1.7005290000000002,4.320333,11
2680,-1.744404,4.207237,11
2746,-1.8375150000000002,5.41871,11
2948,-2.395159,7.383539999999999,11
2780,-2.320331,6.584762,11
2968,-1.955482,6.820816000000001,11
2958,-1.9941369999999998,5.64998,11
2952,-1.8665880000000001,5.085763,11
2946,-0.922573,3.026018,11
2916,-1.0183010000000001,2.680169,11
2912,-1.93546,4.562344,11
2898,-1.9372060000000002,5.102704,11
2886,-1.352484,3.151879,11
2882,-1.3138290000000001,3.034521,11
2776,-1.533068,3.492557,11
2872,-2.313057,6.508648,11
2856,-1.481295,3.43756,11
2854,-2.086758,6.803147999999999,11
2806,-0.8516450000000001,2.9117349999999997,11
2805,-1.3622969999999999,3.5064559999999996,11
2798,-1.099799,3.170325,11
2512,-1.396296,3.718521,11
2514,-1.401867,4.4498940000000005,11
2792,-1.454332,4.495048000000001,11
2783,-2.182793,7.38882,11
2866,-1.858812,4.559105000000001,11
2582,-1.879293,5.936858999999999,11
