,d1,d2,cluster
449,8.694547,9.01334,8
448,6.738494,8.163124,8
447,2.888535,8.941014,8
446,6.776935000000001,8.730522,8
445,2.7840689999999997,7.454181,8
444,8.130666999999999,7.404831,8
443,6.439588,6.997421000000001,8
442,4.224737999999999,7.511067999999999,8
441,7.495184,7.0916380000000006,8
440,3.4490279999999998,6.974415,8
439,7.115338,11.088033,8
438,5.826038,11.630048,8
465,4.181252,5.797384,8
466,5.355001000000001,7.738725,8
467,5.7923029999999995,9.964884,8
468,6.457221,10.366341,8
496,2.8669439999999997,7.143353,8
495,5.359656,8.898531,8
494,5.572039,8.558749,8
493,7.561714,6.498957,8
492,7.547094,5.903574,8
491,7.624588,9.609458,8
490,6.172461,11.57675,8
489,8.642057000000001,9.895741000000001,8
488,6.081033000000001,10.034191,8
487,2.8612610000000003,8.408382000000001,8
486,7.315661,9.871871,8
485,4.160699,9.297288,8
484,6.796896,8.38433,8
437,6.047007,6.9646740000000005,8
483,3.252255,7.937243,8
481,3.9552709999999998,10.485388,8
480,5.802567,10.253683,8
479,7.90493,10.436156,8
478,2.690814,8.883496000000001,8
477,6.742089,5.99501,8
476,4.8565879999999995,9.640009,8
475,8.013455,9.045453,8
474,6.568847,8.813485,8
473,2.8155419999999998,7.194988,8
472,8.782717,8.009546,8
471,3.9574260000000003,9.040116000000001,8
470,4.440009,8.099114,8
469,7.1779779999999995,9.687636,8
482,7.032709,10.035725999999999,8
373,6.137914,8.907055999999999,8
436,8.114186,7.843533,8
434,8.060523,10.014355,8
401,2.779266,9.817274000000001,8
400,5.0566629999999995,9.710769,8
399,4.0843940000000005,10.964285,8
398,7.446389999999999,7.219483,8
397,4.260739,8.979157,8
396,3.258327,8.660671,8
395,7.166606,8.058449000000001,8
394,8.285093,10.118030000000001,8
393,3.084285,9.741163,8
392,8.330248,10.173964999999999,8
391,4.975562,9.548008,8
390,4.9086870000000005,6.39498,8
389,6.075692,6.272268,8
388,4.479793,9.685236999999999,8
387,7.9975380000000005,8.485650999999999,8
386,6.940419,7.881721000000001,8
385,8.9658,8.587064999999999,8
384,2.873336,9.703932,8
383,4.736236,7.418214,8
382,5.663028,8.654685,8
381,6.350178,5.549042,8
380,5.587031,10.622995,8
379,6.576751,7.075010000000001,8
378,6.703361,8.068429,8
377,3.561872,6.620947999999999,8
376,7.595505,7.5004729999999995,8
375,3.639004,10.687482000000001,8
402,6.852473,10.742463,8
403,7.601559,9.489763,8
404,8.972719,8.516995,8
405,6.585843,6.390128,8
433,7.749333,9.292866,8
432,6.502425,10.366648,8
431,5.397668,6.991078999999999,8
430,7.091054,7.437949000000001,8
429,5.690987000000001,8.519554,8
428,6.027343,10.98715,8
427,3.8410339999999996,8.12369,8
426,8.687049,8.240664,8
425,3.6599699999999995,7.633039999999999,8
424,7.1750050000000005,7.2791369999999995,8
423,5.056925,5.611190000000001,8
422,8.55313,8.848253,8
421,4.5307260000000005,6.695299,8
435,8.482002,9.149958999999999,8
420,6.532404,6.700067,8
418,2.978153,7.486308999999999,8
417,6.253803,6.852003,8
416,5.788101999999999,5.391983,8
415,3.6930709999999998,7.403846000000001,8
414,3.470599,9.443047,8
413,4.628080000000001,6.138779,8
412,8.995233,8.552937,8
411,3.5527699999999998,7.43571,8
410,8.271013,9.583238,8
409,5.72435,5.934305999999999,8
408,3.051421,6.76002,8
407,4.605030999999999,6.939956,8
406,2.854291,9.750799,8
419,8.739165,8.38988,8
250,5.895761,10.593678,8
126,5.632573000000001,6.7676169999999995,8
248,8.753391,9.116247999999999,8
89,8.113762,9.805755,8
88,5.9159239999999995,6.4732330000000005,8
87,7.901698,8.273530000000001,8
86,8.395014,8.584327,8
85,3.185159,7.260653,8
84,3.4916199999999997,7.017710000000001,8
83,3.856414,10.752869,8
82,3.942558,7.579624000000001,8
81,7.387503999999999,9.878985,8
80,6.076416,8.800519,8
79,3.302916,8.45439,8
78,4.816315,8.632522,8
77,8.689203,7.930233,8
76,5.941045,8.100747,8
75,8.77466,7.663022,8
74,5.683246,11.425206,8
73,8.572971,7.615591,8
72,8.701482,8.446791000000001,8
71,8.821867,8.343967,8
70,7.162684,6.837426,8
69,5.451029,9.655049,8
68,3.583182,7.966725,8
67,4.655551999999999,9.116182,8
66,8.573203,8.459427,8
65,7.5390440000000005,11.218933999999999,8
64,8.72135,9.249069,8
63,5.767066000000001,10.772608,8
90,8.906678,8.36598,8
62,5.5290040000000005,9.789156,8
91,3.6801449999999996,7.0588619999999995,8
93,5.70142,11.716258,8
120,7.8177970000000006,8.338799,8
119,5.079368,6.488869,8
118,6.17442,10.448582,8
117,4.199764,7.107236,8
116,3.006407,9.183741,8
115,7.356935000000001,10.243611999999999,8
114,6.868124000000001,6.571746000000001,8
113,7.271412,7.036915,8
112,7.122527000000001,8.46473,8
111,6.402680999999999,10.223146,8
110,3.6920620000000004,10.515866,8
109,7.053253999999999,8.030483,8
108,5.040287,8.038428999999999,8
107,7.697727,6.621125,8
106,8.959066,9.002758,8
105,3.861763,10.06109,8
104,7.227411,8.536152000000001,8
103,3.8082059999999998,7.439472,8
102,2.621903,8.410019,8
101,5.638808,6.462198,8
100,5.564799,11.782053,8
99,6.34256,8.522129,8
98,2.936636,9.408366000000001,8
97,4.034939,6.434837,8
96,8.564286,9.64051,8
95,7.889127,8.719205,8
94,7.047834,7.001494999999999,8
92,2.6409860000000003,9.436634,8
61,5.89719,7.237439999999999,8
60,4.4112480000000005,10.22585,8
59,4.466817,9.909351,8
26,6.642428,7.317616,8
25,3.77916,7.9836350000000005,8
24,4.271755000000001,7.876889,8
23,5.325493,5.438902,8
22,7.822474000000001,6.546626,8
21,4.474191,8.945727999999999,8
20,6.889547,10.594419,8
19,4.663208999999999,9.719092999999999,8
18,4.698015,7.995143,8
17,2.616746,8.077674,8
16,3.640258,7.066936999999999,8
15,8.227767,7.990697,8
14,6.600897,9.293019000000001,8
13,7.351310000000001,10.731793,8
12,6.545098,9.127085000000001,8
11,4.23395,10.003093,8
10,3.3643449999999997,10.19331,8
9,8.663637,9.113787,8
8,8.010096,9.235092999999999,8
7,6.040546,6.567276,8
6,5.721986,6.1031379999999995,8
5,5.330675,7.033010000000001,8
4,5.972931,7.537982,8
3,3.154736,6.743244,8
2,4.11471,11.039587,8
1,4.110747,11.103186,8
498,8.943087,8.351469,8
27,6.10352,8.246751,8
28,8.280682,8.250152,8
29,3.8309800000000003,11.027824,8
30,6.018994999999999,9.116624,8
58,4.221655,9.035337,8
57,8.124846,6.988325,8
56,7.927630000000001,10.868153999999999,8
55,5.0823480000000005,5.9567559999999995,8
54,3.5441589999999996,9.030493,8
53,3.71645,7.269864999999999,8
52,2.5307880000000003,8.254285000000001,8
51,5.077119000000001,11.421814,8
50,3.384014,10.567839,8
49,3.026431,8.199161,8
48,5.120171,7.886808,8
47,4.500541,9.591275999999999,8
46,5.926263,8.145282,8
121,2.793956,9.520861,8
45,4.270626999999999,8.432667,8
43,7.572984,6.063416,8
42,4.14466,6.782835,8
41,6.818036,6.262664,8
40,3.363976,9.243669,8
39,6.903825,8.486555000000001,8
38,2.8223529999999997,9.205873,8
37,6.628717,9.448322000000001,8
36,3.9559949999999997,5.919630000000001,8
35,3.817093,6.841828,8
34,5.042382,6.955636999999999,8
33,6.219908,5.360467,8
32,8.280581,8.204739,8
31,3.9010339999999997,7.045717,8
44,3.987722,5.900285,8
122,8.009822,10.740960000000001,8
123,8.024825,8.863487,8
124,4.699555,7.5043809999999995,8
215,7.124461999999999,10.649853,8
214,6.36541,8.164311,8
213,3.5458550000000004,7.173959,8
212,8.621731,7.7126339999999995,8
211,6.681005,8.611153,8
210,4.8874319999999996,10.919868,8
209,3.340124,7.498899000000001,8
208,6.991403,9.077653,8
207,3.772771,8.495072,8
206,6.678122,7.5342210000000005,8
205,4.657404,8.74794,8
204,4.588856,8.040503,8
203,7.372821000000001,8.778398,8
202,3.6615559999999996,6.572813000000001,8
201,3.4355949999999997,8.074634,8
200,6.691284,7.240727000000001,8
199,6.28228,8.124972999999999,8
198,7.421246000000001,6.847308,8
197,3.8424660000000004,9.156186,8
196,8.96862,8.518632,8
195,6.06086,5.709003,8
194,6.422256,11.706095,8
193,5.674201,8.878779,8
192,7.913800999999999,8.355400999999999,8
191,5.514295,10.502533,8
190,3.7858940000000003,10.302918,8
189,5.700652,7.93153,8
216,7.110364,8.260755,8
217,5.537975,9.523525,8
218,7.983161999999999,8.839658,8
219,4.724927,9.669781,8
247,5.5765970000000005,7.132378,8
246,6.502130999999999,7.5964089999999995,8
245,7.043423,8.719673,8
244,3.902365,7.2527669999999995,8
243,8.184998,7.591568,8
242,3.3312589999999997,8.950621,8
241,6.899006,8.665467,8
240,5.063578,6.369475,8
239,4.257078,9.40747,8
238,7.820359,7.5956470000000005,8
237,8.433297,8.544641,8
236,8.458708999999999,8.476794,8
235,5.651058,6.766906,8
188,4.72585,8.253421000000001,8
234,4.717366999999999,11.451199,8
232,5.432254,5.33333,8
231,3.3165,7.595992999999999,8
230,4.041092,7.111822,8
229,2.577846,8.226719000000001,8
228,8.042477,6.882639999999999,8
227,3.4421120000000003,8.82987,8
226,8.109071,9.970017,8
225,4.253661,8.107650999999999,8
224,3.5302519999999995,6.233691,8
223,7.6076179999999995,6.6666479999999995,8
222,7.9696169999999995,7.562449000000001,8
221,2.767212,7.9407179999999995,8
220,6.572514999999999,10.259713,8
233,4.81953,10.430947,8
249,5.460987,7.936607,8
187,4.1081389999999995,6.917847999999999,8
185,6.573121,10.996547999999999,8
152,2.718066,7.75542,8
151,8.806343,9.567356,8
150,8.847998,9.080009,8
149,2.969354,9.505102,8
148,3.285343,9.454054,8
147,5.93963,7.930589,8
146,4.618501,11.377746,8
145,3.2425900000000003,8.421957,8
144,7.006003,6.894639999999999,8
143,7.4776169999999995,9.28466,8
142,3.763094,8.826543,8
141,4.80549,9.978064,8
140,7.123591,9.761013,8
139,8.574906,8.690380000000001,8
138,7.678096000000001,6.858757000000001,8
137,6.345714,9.618766,8
136,3.8311290000000002,8.342842999999998,8
135,3.885911,8.255789,8
134,5.160959,6.827317,8
133,8.528386,8.537930000000001,8
132,7.1747119999999995,5.7581169999999995,8
131,7.9051100000000005,10.747605,8
130,7.548685000000001,9.802669,8
129,8.523859,7.131622,8
128,8.945217,8.180662,8
127,7.137982000000001,6.728472,8
125,2.562495,8.079811999999999,8
153,3.971161,6.233037,8
154,5.506101,7.086633999999999,8
155,7.939039,7.819224,8
156,8.596002,9.927725,8
184,5.822956,10.262858,8
183,8.970916,8.207761,8
182,2.7096139999999997,7.6995059999999995,8
181,5.679918,7.1085910000000005,8
180,4.082804,9.875242,8
179,3.888699,7.838181,8
178,4.901591000000001,7.956638000000001,8
177,3.6653589999999996,8.280731,8
176,8.457545,9.76995,8
175,8.448701,8.235682,8
174,5.296387999999999,9.344788000000001,8
173,6.762053999999999,5.852462,8
172,4.536741999999999,9.952325,8
186,6.758603,5.539148,8
171,3.204656,8.819695,8
169,8.881542999999999,8.929928,8
168,7.397968,10.016119999999999,8
167,5.05527,7.771155,8
166,5.263739,10.820122999999999,8
165,5.765582,6.277915,8
164,5.996980000000001,8.140191,8
163,8.966928,8.95958,8
162,6.064728,6.02091,8
161,6.258385,9.853328,8
160,4.3061370000000005,6.073319000000001,8
159,4.852698,9.200387,8
158,7.9041630000000005,8.741033,8
157,8.498158,6.867354,8
170,5.5124379999999995,8.852768,8
499,6.7767740000000005,7.993525999999999,8
749,14.001085,8.004094,8
501,9.302266,8.861015,8
843,10.267246,11.043277999999999,8
842,10.854842999999999,8.940274,8
841,13.121882000000001,5.5925769999999995,8
840,11.719237,6.483428,8
839,15.360498000000002,8.718546,8
838,12.900485,8.453444000000001,8
837,13.340499,5.568015,8
836,13.550632,8.80337,8
835,14.187312,10.724715,8
834,9.922731,8.091329,8
833,11.816811999999999,6.056751,8
832,13.649714000000001,10.056131,8
831,9.974669,7.403003999999999,8
830,13.22296,5.947389,8
829,13.677681,10.89915,8
828,9.265101,8.148738999999999,8
827,11.885428,8.282082,8
826,15.049985999999999,7.219508,8
825,14.405783999999999,8.554646,8
824,14.853320000000002,6.881017,8
823,13.430560999999999,7.933387,8
822,13.595920000000001,10.415032,8
821,9.244974000000001,7.790619,8
820,9.288198,8.975046,8
819,9.921469,7.165519000000001,8
818,9.388725,9.21491,8
817,15.120784,9.169673,8
844,14.916960999999999,9.932133,8
816,9.644202,7.1859839999999995,8
845,11.070089999999999,10.688884,8
847,13.086197,10.619302000000001,8
874,9.671144,6.753842,8
873,12.885301,7.416094999999999,8
872,13.374799,6.224897,8
871,13.36089,11.330067999999999,8
870,10.073305,6.488484,8
869,14.901323999999999,10.159952,8
868,9.903481,10.524402,8
867,11.975923,6.834753,8
866,11.889374,5.341663,8
865,14.799712,7.028166000000001,8
864,10.438593,11.127747,8
863,9.013908,8.575844,8
862,10.801558,10.141583,8
861,13.828202,10.038633,8
860,14.448628,7.471353999999999,8
859,13.997844,7.849653,8
858,14.156304,8.989649,8
857,15.054545000000001,9.717558,8
856,11.418455,8.068489,8
855,11.523869,6.4393709999999995,8
854,14.42061,9.936549000000001,8
853,14.993649,7.866459,8
852,15.400432,8.613180999999999,8
851,11.278549,9.733825999999999,8
850,9.580286,8.550398,8
849,12.169801,7.496560000000001,8
848,11.146828999999999,7.228544,8
846,11.992822,11.684586999999999,8
815,9.581396,6.973628,8
814,13.008355,6.722759,8
813,15.446775,8.193702,8
780,10.711948,8.276427,8
779,9.440002999999999,7.527597,8
778,15.323066,9.383011,8
777,11.289707,8.668364,8
776,11.215106,6.305744,8
775,15.212991,7.879142,8
774,11.497649000000001,9.787275,8
773,12.274686,9.205458,8
772,9.19941,8.565987,8
771,13.033358999999999,8.861639,8
770,15.200565,7.6626199999999995,8
769,13.581866,7.724301,8
768,11.307532,7.873792999999999,8
767,9.639471,6.774252000000001,8
766,10.709902,8.944867,8
765,13.873248,8.9819,8
764,13.840223000000002,8.713207,8
763,15.290749,7.983204,8
762,13.629914999999999,9.500306,8
761,13.631439000000002,7.956052000000001,8
760,9.184584,9.622792,8
759,10.668061,8.407615,8
758,13.003063000000001,9.619385000000001,8
757,11.078285000000001,8.747571,8
756,10.867283,9.012514,8
755,11.190043,8.008410000000001,8
754,13.84769,10.193404,8
781,14.042595,7.891128,8
782,9.485763,7.4752149999999995,8
783,11.050547,10.741202000000001,8
784,14.325232999999999,7.811958,8
812,10.081874000000001,7.109528,8
811,11.948833,8.558574,8
810,14.715869,8.38139,8
809,9.633027,8.826184,8
808,13.23889,9.278698,8
807,13.447156,10.966589,8
806,13.361804999999999,6.515779,8
805,14.254043,6.392232,8
804,15.184296,9.477694,8
803,11.288871,8.566915,8
802,13.666319,5.822008,8
801,15.281734,8.488202000000001,8
800,13.384020000000001,9.750810000000001,8
875,15.470857,8.807376,8
799,14.597762,8.654923,8
797,12.895425,6.932989999999999,8
796,9.043277,8.044907,8
795,9.154357000000001,8.311017999999999,8
794,10.203155,8.425339,8
793,14.51794,8.926405,8
792,12.828852000000001,8.795628,8
791,15.440384,8.22681,8
790,14.243623999999999,7.503705,8
789,13.288433,10.028436,8
788,14.378082999999998,7.683096000000001,8
787,12.088376,6.2200690000000005,8
786,11.579651,11.704325,8
785,11.856661,5.809234,8
798,15.278522,8.704539,8
753,11.282228,8.076616,8
876,14.588426,10.584521,8
878,12.525832000000001,8.669703,8
968,10.383969,6.436672,8
967,11.592944000000001,10.720355,8
966,13.17435,9.196860000000001,8
965,12.621606,11.065936,8
964,11.205109,9.015783,8
963,12.225299,10.158833,8
962,11.666504,5.787349,8
961,15.3851,7.759741,8
960,11.006557,11.326061,8
959,12.662107,6.534719,8
958,13.818675,10.39167,8
957,10.613982,9.532969,8
956,9.426208,8.326115,8
955,10.202757,8.617007000000001,8
954,11.957175999999999,10.552773,8
953,13.582104000000001,10.769810000000001,8
952,13.692554000000001,6.065558,8
951,11.748733999999999,6.843522,8
950,14.150381,10.906425,8
949,11.633049,11.387964,8
948,14.919139000000001,6.909421000000001,8
947,10.206855000000001,8.174586999999999,8
946,9.090487,8.726058,8
945,15.363465,7.899906,8
944,14.776237,6.566853999999999,8
943,11.222947,7.089969,8
942,13.865072,6.18129,8
969,9.544338,7.502724000000001,8
941,13.690918,10.004251,8
970,11.541749000000001,10.60111,8
972,12.332544,10.971288000000001,8
999,14.467691,6.996328,8
998,9.420275,8.473474000000001,8
997,10.383887,6.139417,8
996,13.071551,9.641615,8
995,13.092329,9.110222,8
994,12.359719,10.457532,8
993,14.675882999999999,7.945219,8
992,12.955036999999999,5.649479,8
991,9.966348,6.573964999999999,8
990,14.63405,10.312605,8
989,11.829362,9.599839999999999,8
988,9.090582000000001,9.049733,8
987,12.874347,10.826388,8
986,9.392905,9.363665,8
985,12.797873,6.74711,8
984,15.196695000000002,8.759336,8
983,14.402592000000002,7.39681,8
982,11.75136,8.288689999999999,8
981,13.508667,7.592836999999999,8
980,9.041333,8.104689,8
979,14.394662,8.385033,8
978,14.547419,7.001063,8
977,10.650558,6.094104,8
976,15.322182999999999,8.409755,8
975,11.6064,10.032693,8
974,10.119316,7.827584,8
973,9.631967,7.147791000000001,8
971,12.437444000000001,10.137172,8
940,11.427095,7.2438199999999995,8
939,9.771977,9.204260000000001,8
938,13.478544,7.8173330000000005,8
905,13.888142000000002,8.401146,8
904,13.693878,9.060547,8
903,14.703959,7.2077789999999995,8
902,14.54527,8.400716000000001,8
901,15.237302,9.578814999999999,8
900,11.543623,10.338861999999999,8
899,10.513667,6.504118,8
898,13.315604,7.919196,8
897,11.767828999999999,8.931799,8
896,15.219804000000002,8.085763,8
895,11.280204,9.481504,8
894,14.830599,7.894621000000001,8
893,14.308805,8.32555,8
892,14.297064,10.779919,8
891,11.577607,11.186471000000001,8
890,13.531513,6.252712,8
889,14.033184,7.274246000000001,8
888,15.305145000000001,7.595782000000001,8
887,11.118673,6.847775,8
886,14.094257999999998,8.338025,8
885,10.586883,8.624152,8
884,14.744654,9.810627,8
883,13.035631,11.404259,8
882,14.912334,9.473299,8
881,13.933760000000001,9.354774,8
880,15.448262,8.68363,8
879,14.259777,9.168304,8
906,9.992764,8.809631,8
907,9.462372,8.539434,8
908,10.14775,6.77003,8
909,15.007263,9.132867,8
937,13.894728,10.70531,8
936,14.938529,10.012283,8
935,9.013334,8.414207000000001,8
934,9.611487,9.525109,8
933,10.655118,6.086658,8
932,14.162226,6.686927000000001,8
931,15.073816,7.156667,8
930,10.78052,5.993027,8
929,13.058222,11.405334,8
928,9.764874,7.670508,8
927,14.013289000000002,9.097723,8
926,12.664817,9.984973,8
925,14.381416,6.75597,8
877,11.241777,9.486472000000001,8
924,12.46725,9.295361999999999,8
922,14.118056,11.189731,8
921,11.448938,10.878409,8
920,10.077693,9.593295,8
919,12.734826,7.623444,8
918,9.260499000000001,9.011614999999999,8
917,14.60275,9.517563,8
916,12.557319,6.278129,8
915,11.564555,10.440377999999999,8
914,11.72907,7.339232000000001,8
913,15.316945,9.466413000000001,8
912,14.647919,10.611233,8
911,14.12481,6.071675,8
910,9.080997,7.969117999999999,8
923,14.446369,6.515003,8
752,12.634696,7.066673,8
751,13.823260000000001,8.301287,8
750,14.260323000000001,6.5607,8
591,14.570234,7.65119,8
590,13.787551,10.176782000000001,8
589,11.905886,7.944267,8
588,11.915964,6.866109,8
587,15.369001,7.907358,8
586,10.243764,9.23058,8
585,14.527204999999999,8.697161,8
584,9.923935,8.432939999999999,8
583,15.091329,7.707609,8
582,11.62539,11.104558,8
581,11.925966,9.264407,8
580,15.38086,8.138967,8
579,10.796247,9.252429,8
578,11.953165,6.822955,8
577,10.061459,8.271841,8
576,9.545351,8.056005,8
575,11.209004,8.839366,8
574,11.862019,9.865209,8
573,10.208475,6.622605999999999,8
572,11.000541,7.426921000000001,8
571,10.922353,11.489424,8
570,12.717114,7.147808,8
569,10.659423,6.883138000000001,8
568,13.584613000000001,7.188097999999999,8
567,14.314407000000001,7.729475,8
566,9.215836999999999,8.964931,8
565,11.597665,9.102673,8
592,10.705625,6.716127,8
564,10.330361,7.014028999999999,8
593,10.952518,9.123736,8
595,13.306554,10.082577,8
622,13.594284,11.398085,8
621,11.039977,8.727893,8
620,10.568859,10.14592,8
619,9.032386,8.951305,8
618,13.412332999999999,6.871552,8
617,10.534407,6.855857,8
616,9.538917999999999,9.324792,8
615,14.897748000000002,8.321614,8
614,10.395455,8.101399,8
613,14.961936999999999,7.88313,8
612,14.017493,8.392248,8
611,11.554307000000001,11.501471,8
610,11.6481,10.371972999999999,8
609,14.452888,10.178671000000001,8
608,12.177624,8.918921000000001,8
607,10.443752,9.983639,8
606,13.021065,8.177925,8
605,13.319366,11.378881,8
604,13.799973000000001,6.431171,8
603,9.209731,8.614616999999999,8
602,11.463186,9.40981,8
601,13.165636,6.4294970000000005,8
600,12.685212,10.275229,8
599,9.769249,6.559750999999999,8
598,10.733872,10.442392,8
597,10.854871000000001,7.105713000000001,8
596,13.94771,9.665133,8
594,11.876453,11.045372,8
563,9.886398,7.383131,8
562,10.653542999999999,6.772158999999999,8
561,10.509051,10.985684,8
528,9.107258999999999,9.317832000000001,8
527,14.831281,7.037778,8
526,10.173478999999999,8.076015,8
525,11.647688,8.366928999999999,8
524,9.003772,8.388904,8
523,14.420009,7.696497999999999,8
522,9.376586,8.064351,8
521,13.913707,10.315791,8
520,12.489832,6.982588000000001,8
519,12.747731,5.60194,8
518,11.238563000000001,10.112326,8
517,15.119280999999999,7.276578,8
516,14.627355,7.564961,8
515,14.898926000000001,9.871250999999999,8
514,13.354520999999998,11.016747,8
513,13.811322,9.247271000000001,8
512,15.122148000000001,7.991356,8
511,11.786325,7.443645,8
510,12.333202,7.252878,8
509,15.232101,8.278193,8
508,11.903089999999999,7.279613,8
507,12.378816,7.0711520000000005,8
506,15.226482999999998,7.647297,8
505,15.033198,7.251656,8
504,11.349948,6.555915,8
503,9.669546,10.479175,8
502,9.190767,8.635822000000001,8
529,11.455599000000001,5.49669,8
530,10.037939,7.574472999999999,8
531,12.711283,8.789611,8
532,11.159588000000001,6.099215,8
560,13.341617000000001,6.301481,8
559,15.185039999999999,9.198326,8
558,15.352259,8.392686999999999,8
557,11.088643,9.669616,8
556,9.443963,7.981731,8
555,10.690714,5.910972,8
554,13.684204000000001,5.6796489999999995,8
553,12.593154,6.314322,8
552,12.681108,11.528972999999999,8
551,13.057822,7.1406350000000005,8
550,15.244205,8.127742999999999,8
549,14.392284,9.122481,8
548,9.990399,7.475941000000001,8
623,12.139363000000001,10.899022,8
547,12.593637,9.563616,8
545,14.855328,10.238964,8
544,9.235342,8.277059,8
543,10.563122,7.662337,8
542,9.488056,9.499338,8
541,14.940117,9.186763000000001,8
540,13.384955,8.990072999999999,8
539,13.277697,8.784517999999998,8
538,9.865995,7.04674,8
537,13.579979999999999,9.474210000000001,8
536,14.828529999999999,8.300730999999999,8
535,11.739627,7.48055,8
534,14.877943,9.994827,8
533,12.564496,8.440555999999999,8
546,15.393563,8.133919,8
624,12.060564999999999,11.514025,8
625,14.070959,7.6071550000000006,8
626,15.466414000000002,8.186728,8
716,11.452172000000001,7.333899000000001,8
715,15.215679000000002,9.365814,8
714,9.724373,8.703555,8
713,13.647328,7.998586,8
712,11.25642,5.760038,8
711,9.479719000000001,7.581505,8
710,14.310111,7.955089999999999,8
709,12.825523,10.644404,8
708,14.705992000000002,9.211236999999999,8
707,11.477478,7.146463000000001,8
706,14.422972,9.802779,8
705,10.359937,10.254837,8
704,15.439589999999999,8.026492999999999,8
703,11.567045,8.817093,8
702,11.417171000000002,7.538549000000001,8
701,10.441883,7.665823,8
700,12.640934,7.101787,8
699,13.954298999999999,7.294426,8
698,10.433167999999998,6.784588,8
697,11.064774,9.514375999999999,8
696,12.228514,7.679904,8
695,13.012642,9.133683999999999,8
694,13.063035000000001,7.020538,8
693,10.410347,7.528344000000001,8
692,10.932295,10.9994,8
691,9.201222999999999,9.172544,8
690,9.564036,6.8845350000000005,8
717,9.358056,8.694488,8
718,14.053382000000001,7.910480000000001,8
719,14.029798000000001,8.030588,8
720,11.98294,10.556113999999999,8
748,15.225057000000001,8.289679,8
747,11.093351,6.8270550000000005,8
746,13.305005,11.467238,8
745,15.174351000000001,8.561474,8
744,10.009943,7.865461,8
743,10.768198,6.874358,8
742,10.740586,10.601436999999999,8
741,10.172889999999999,6.528154,8
740,13.193009,11.373789,8
739,15.212855,8.888133,8
738,9.296032,8.941912,8
737,13.975432999999999,9.653181,8
736,11.554902,11.187994,8
689,14.858395000000002,8.803081,8
735,9.263811,9.431705000000001,8
733,12.28452,10.193484,8
732,11.762921,11.031744999999999,8
731,12.182271,9.330356,8
730,10.644364999999999,5.867697,8
729,14.403777,9.716157,8
728,15.218923,9.770154,8
727,10.358088,7.1105979999999995,8
726,13.038178,6.143726999999999,8
725,10.586005,6.300031,8
724,13.625866,8.724216,8
723,14.651739000000001,7.1603259999999995,8
722,14.744164000000001,7.137071000000001,8
721,14.385678,10.491702,8
734,9.696012,9.920653999999999,8
500,15.483963000000001,8.536093,8
688,10.381018,7.1344710000000005,8
686,10.090506,7.413146,8
653,10.997972,8.023078,8
652,10.078398,6.738377000000001,8
651,14.182929000000001,10.530591000000001,8
650,15.088470000000001,8.956548,8
649,12.918224,7.859075999999999,8
648,9.971003999999999,7.7802039999999995,8
647,11.38078,10.369708000000001,8
646,13.445472,7.144403,8
645,10.442236999999999,8.0468,8
644,12.451495,7.6450380000000004,8
643,11.083963,8.935748,8
642,13.748555,10.227921,8
641,9.919575,6.584701,8
640,12.568517,7.997786,8
639,12.23211,7.685469,8
638,11.831923,7.923853,8
637,14.338515,7.470244999999999,8
636,14.080224,9.00573,8
635,15.009216,8.525306,8
634,14.363692000000002,8.303235,8
633,10.367531,9.596489,8
632,9.799263,10.497828,8
631,14.076915,9.126124,8
630,15.251616,9.323279,8
629,11.544982000000001,10.532122,8
628,12.321731,8.2783,8
627,11.11321,8.163141,8
654,9.256527,8.384561999999999,8
655,10.768537,9.826799000000001,8
656,13.093722,8.702083,8
657,11.482271,11.082863,8
685,11.652688000000001,7.0842979999999995,8
684,9.187688,8.318944,8
683,14.619501000000001,9.327803,8
682,15.18401,8.971322,8
681,13.571454999999998,7.127505,8
680,13.816445000000002,6.827832000000001,8
679,13.436710999999999,10.727618,8
678,9.823752,8.934781,8
677,10.137305,10.695453,8
676,11.165146,9.908106,8
675,12.921575,7.9079440000000005,8
674,13.927817999999998,7.812589999999999,8
673,14.114885000000001,10.555354,8
687,14.705873,10.02109,8
672,10.058187,10.388088,8
670,15.245009,9.334135,8
669,15.308894,7.890213,8
668,10.982247000000001,10.319362,8
667,14.156220000000001,10.033571,8
666,9.361241,8.399722,8
665,12.114291,9.056189999999999,8
664,9.142095,8.792323,8
663,10.831849,11.264127,8
662,14.295098999999999,6.457086,8
661,13.284204999999998,6.875322,8
660,12.485631,11.367351,8
659,9.263867,9.675108999999999,8
658,10.256745,9.817834,8
671,12.791996000000001,5.656480999999999,8
0,8.809783,7.611147,8
