,d1,d2,cluster
407,4.605030999999999,6.939956,6
377,3.561872,6.620947999999999,6
2083,2.6197630000000003,4.2146419999999996,6
374,3.219673,9.221042,6
2009,1.286666,7.137681,6
2668,0.173183,0.959225,6
346,3.206818,9.339146000000001,6
276,4.556619,7.142531,6
2910,1.389973,0.01408,6
2670,-1.112707,3.349071,6
2070,3.572236,2.3838619999999997,6
2487,1.64608,6.9022630000000005,6
2072,0.6795680000000001,7.7693460000000005,6
275,4.8758230000000005,5.778654,6
354,4.144648999999999,8.925328,6
2074,2.6514029999999997,3.733281,6
409,5.72435,5.934305999999999,6
356,4.776274,8.358587,6
358,5.955129,5.861147,6
359,2.860399,7.9499059999999995,6
2886,-1.352484,3.151879,6
361,3.2134270000000003,8.871758999999999,6
2914,0.8399340000000001,0.306909,6
274,4.28541,8.01647,6
364,3.5750879999999996,7.338313,6
273,5.8312349999999995,5.55958,6
369,4.575169,6.7160470000000005,6
2080,0.578426,7.179717,6
102,2.621903,8.410019,6
2912,-1.93546,4.562344,6
2174,2.165189,5.075678,6
2722,2.079407,-0.49952399999999997,6
2176,4.15073,1.845331,6
2323,0.598379,7.407761,6
2790,1.778666,-0.698743,6
2325,5.244503,2.067939,6
2430,1.041425,7.216339,6
2792,-1.454332,4.495048000000001,6
2550,-0.6741659999999999,1.901515,6
182,2.7096139999999997,7.6995059999999995,6
2330,2.5895189999999997,3.185948,6
179,3.888699,7.838181,6
2333,2.667467,3.5820279999999998,6
178,4.901591000000001,7.956638000000001,6
2335,3.91411,2.65158,6
2336,2.251157,3.758539,6
177,3.6653589999999996,8.280731,6
2338,1.1642299999999999,8.041499,6
2339,1.701756,5.774925,6
2340,2.683214,3.5326449999999996,6
49,3.026431,8.199161,6
2796,1.884584,-0.544098,6
2344,3.540458,3.2842540000000002,6
2798,-1.099799,3.170325,6
2346,4.097072,2.022579,6
2347,2.0437380000000003,5.424608999999999,6
2320,0.979916,8.019915,6
171,3.204656,8.819695,6
2854,-2.086758,6.803147999999999,6
2317,0.750897,7.462704,6
2456,0.8792610000000001,7.907155,6
2293,4.262592,1.8717740000000003,6
2294,2.383378,3.4232730000000005,6
195,6.06086,5.709003,6
2776,-1.533068,3.492557,6
2298,4.881906,2.00622,6
2299,0.581008,7.700696000000001,6
2300,1.692714,5.2811129999999995,6
79,3.302916,8.45439,6
2968,-1.955482,6.820816000000001,6
2856,-1.481295,3.43756,6
2304,2.5730939999999998,3.36954,6
2780,-2.320331,6.584762,6
2970,0.774407,0.22821999999999998,6
2782,1.116535,0.426234,6
2783,-2.182793,7.38882,6
2433,4.980586,2.245283,6
2310,1.430077,8.063533999999999,6
2311,1.115615,6.857906,6
188,4.72585,8.253421000000001,6
2314,2.148268,4.109615,6
2315,2.930009,3.181504,6
187,4.1081389999999995,6.917847999999999,6
2432,2.332924,3.842803,6
2290,0.901474,6.606325,6
52,2.5307880000000003,8.254285000000001,6
2981,2.636729,-1.106536,6
2425,3.193717,3.1534869999999997,6
2820,1.255066,0.239652,6
136,3.8311290000000002,8.342842999999998,6
2389,2.1824049999999997,4.9390540000000005,6
2391,2.699969,3.930824,6
2528,-0.346731,1.887155,6
2393,3.7711580000000002,3.0376630000000002,6
2419,0.7962,8.147457000000001,6
2395,0.9081809999999999,7.282489,6
68,3.583182,7.966725,6
142,3.763094,8.826543,6
153,3.971161,6.233037,6
2399,0.570828,7.275691,6
2418,3.8704680000000002,2.384774,6
152,2.718066,7.75542,6
2524,-1.8898110000000001,4.735645,6
2417,1.90998,5.039821,6
2404,2.715348,3.2839739999999997,6
2838,0.559191,0.582757,6
149,2.969354,9.505102,6
2407,0.8948229999999999,6.863114,6
148,3.285343,9.454054,6
145,3.2425900000000003,8.421957,6
2988,-0.6747489999999999,2.062052,6
2512,-1.396296,3.718521,6
2379,1.3304200000000002,5.607824,6
2377,3.71236,3.0634799999999998,6
2848,0.9868680000000001,-0.042724,6
53,3.71645,7.269864999999999,6
2354,1.590106,4.970935,6
167,5.05527,7.771155,6
54,3.5441589999999996,9.030493,6
2805,-1.3622969999999999,3.5064559999999996,6
2358,2.8745,4.200806,6
2806,-0.8516450000000001,2.9117349999999997,6
2360,3.580659,2.858089,6
2361,0.401988,8.519814,6
2362,2.9832810000000003,3.9827800000000004,6
165,5.765582,6.277915,6
288,3.372151,9.135339,6
55,5.0823480000000005,5.9567559999999995,6
2514,-1.401867,4.4498940000000005,6
134,5.160959,6.827317,6
2812,2.88477,-1.268808,6
2371,4.894689,2.298702,6
135,3.885911,8.255789,6
58,4.221655,9.035337,6
2536,-1.861518,5.101958,6
160,4.3061370000000005,6.073319000000001,6
2376,4.095788,2.61964,6
2378,4.810296,1.689959,6
197,3.8424660000000004,9.156186,6
2292,4.81987,2.372134,6
2564,0.12408499999999999,0.782812,6
2206,1.355408,8.895382000000001,6
2207,3.6994019999999996,2.790881,6
2209,1.824353,5.430912999999999,6
2734,1.150954,0.21944699999999998,6
2211,2.286742,5.095752,6
2588,-0.313421,1.621658,6
2213,0.539779,8.945471000000001,6
232,5.432254,5.33333,6
2736,-1.5056260000000001,4.623352,6
2216,0.503717,8.965932,6
231,3.3165,7.595992999999999,6
34,5.042382,6.955636999999999,6
2946,-0.922573,3.026018,6
2220,1.169397,6.3664879999999995,6
229,2.577846,8.226719000000001,6
2222,1.374665,8.741666,6
35,3.817093,6.841828,6
2866,-1.858812,4.559105000000001,6
2225,1.2434100000000001,5.517284,6
227,3.4421120000000003,8.82987,6
2227,5.24713,2.0582,6
2228,3.163472,2.756242,6
2229,2.185196,4.211771,6
2740,-1.7005290000000002,4.320333,6
230,4.041092,7.111822,6
2231,1.862509,6.000213,6
2498,4.626369,1.512774,6
2202,1.298992,5.954162,6
2177,3.2990519999999997,3.5157279999999997,6
84,3.4916199999999997,7.017710000000001,6
2179,4.86791,2.124987,6
2720,2.502035,-1.1917200000000001,6
2496,0.9788469999999999,7.459719000000001,6
2182,1.04201,6.551552,6
2413,2.1897159999999998,4.77252,6
2453,3.861339,2.327076,6
2185,1.245009,7.7405610000000005,6
2872,-2.313057,6.508648,6
2940,2.016053,-0.490079,6
2203,1.123227,8.238921000000001,6
2188,4.609128,1.4853370000000001,6
31,3.9010339999999997,7.045717,6
2191,3.249657,3.850282,6
2192,4.6860800000000005,1.498117,6
2193,0.9902850000000001,8.017224,6
2871,-2.06489,8.118030000000001,6
82,3.942558,7.579624000000001,6
33,6.219908,5.360467,6
2198,2.539422,3.4685029999999997,6
2199,5.227641,1.926032,6
2200,0.818703,6.349741000000001,6
2201,1.20676,7.895366,6
2189,1.2777379999999998,8.65168,6
225,4.253661,8.107650999999999,6
2484,3.2976379999999996,2.467921,6
2260,2.2698169999999998,3.7425839999999995,6
2958,-1.9941369999999998,5.64998,6
2233,3.8312660000000003,2.8093630000000003,6
209,3.340124,7.498899000000001,6
2286,1.328443,8.2082,6
42,4.14466,6.782835,6
2265,3.439742,3.5943059999999996,6
207,3.772771,8.495072,6
2572,-1.121142,3.292355,6
2862,0.569388,0.853723,6
44,3.987722,5.900285,6
119,5.079368,6.488869,6
2764,2.498558,-0.9055059999999999,6
124,4.699555,7.5043809999999995,6
2570,-0.266452,1.354697,6
2273,1.6431349999999998,4.988125,6
205,4.657404,8.74794,6
45,4.270626999999999,8.432667,6
204,4.588856,8.040503,6
2279,2.322526,4.997113,6
202,3.6615559999999996,6.572813000000001,6
2770,0.161158,0.918868,6
2282,1.51868,6.357353,6
121,2.793956,9.520861,6
201,3.4355949999999997,8.074634,6
2284,4.649401,2.0538279999999998,6
213,3.5458550000000004,7.173959,6
2948,-2.395159,7.383539999999999,6
125,2.562495,8.079811999999999,6
224,3.5302519999999995,6.233691,6
36,3.9559949999999997,5.919630000000001,6
2237,0.574489,7.755969,6
92,2.6409860000000003,9.436634,6
221,2.767212,7.9407179999999995,6
2445,4.032011,2.283442,6
2444,1.040051,6.73584,6
2746,-1.8375150000000002,5.41871,6
2574,2.775974,-1.0185819999999999,6
2243,1.131292,6.106991000000001,6
38,2.8223529999999997,9.205873,6
2247,2.443003,4.0845080000000005,6
2248,1.151397,8.310033,6
2952,-1.8665880000000001,5.085763,6
40,3.363976,9.243669,6
2252,0.396852,8.672235,6
2578,2.779874,-0.949832,6
2254,1.678373,6.612360000000001,6
116,3.006407,9.183741,6
117,4.199764,7.107236,6
2582,-1.879293,5.936858999999999,6
2003,7.223683,1.208129,7
2014,5.590022,1.6569209999999999,7
2006,12.3716,1.522309,7
2001,9.334487,1.152824,7
2010,12.639419,1.713159,7
2004,12.757367,1.095915,7
2011,6.517386,1.370596,7
2644,7.601567,-3.09012,7
2020,7.693860000000001,1.1265969999999998,7
2962,8.95921,-2.768002,7
2437,9.806249000000001,0.335892,7
2964,15.392334,-0.51876,7
2966,4.692725,-2.41767,7
2972,14.752692999999999,-1.4754690000000001,7
2974,4.081867,-1.936807,7
2976,10.124928,-2.900919,7
2978,3.4442489999999997,-1.451039,7
2980,4.030257,-1.803651,7
2982,10.219503999999999,-3.138954,7
2427,7.0576289999999995,1.198764,7
2986,5.932011,-2.528632,7
2987,10.720875,-2.994568,7
2992,14.676960000000001,-1.449539,7
2422,7.565714,1.156033,7
2994,6.018342,-2.46883,7
2421,13.008344000000001,1.568003,7
2438,13.539163,2.351274,7
2420,5.272124,1.530809,7
2960,13.954544,-1.602427,7
2440,6.802517,0.623155,7
2475,12.294325,1.4620030000000002,7
2471,9.264791,0.197879,7
2469,12.928917,1.9221830000000002,7
2465,11.335384,1.1311870000000002,7
2924,8.030284,-2.7586779999999997,7
2462,10.601360000000001,1.134938,7
2461,12.288632000000002,0.812213,7
2460,13.541901999999999,2.1447599999999998,7
2450,10.030635,0.229035,7
2018,10.106221000000001,0.755933,7
2449,13.200060999999998,1.283532,7
2447,13.361134,2.262057,7
2446,11.230753,1.2905010000000001,7
2442,12.272082000000001,1.667907,7
2954,7.773381,-3.169834,7
2441,11.750094,1.335813,7
2956,7.313045,-3.078818,7
2439,13.375667000000002,2.0320099999999996,7
2998,9.097091,-2.878715,7
2416,11.691781,0.567347,7
2415,6.109505,1.14076,7
2350,7.22545,0.960189,7
2349,10.697613,1.2749469999999998,7
2348,12.609561,1.945344,7
2345,9.900219,0.31940100000000005,7
2343,5.414775,1.6910630000000002,7
2342,6.730531,0.885757,7
2341,10.239858,1.140636,7
2337,9.702012,1.101172,7
2334,12.216934,0.795762,7
2332,10.365923,0.48517,7
2331,10.570623,0.569125,7
2329,5.291062999999999,1.501449,7
2328,7.420007000000001,1.324116,7
2326,12.295428,1.789722,7
2321,11.26215,1.016106,7
2319,10.8935,0.959625,7
2316,9.248171000000001,0.902639,7
2352,8.813419,0.89146,7
2355,5.359439,1.220647,7
2363,7.348142,0.902343,7
2366,11.723657000000001,1.3071780000000002,7
2411,12.886330000000001,1.42201,7
2410,11.554848,0.894135,7
2409,10.881228,1.1918950000000001,7
2406,6.080499,1.739941,7
2405,10.431727,1.214229,7
2403,6.782341000000001,1.292641,7
2401,13.478726000000002,2.146977,7
2398,12.97338,2.100323,7
2906,5.957396,-2.66756,7
2394,8.75647,0.361719,7
2386,7.82724,0.5654859999999999,7
2384,10.689784,0.463538,7
2382,10.895465,0.539886,7
2381,12.953192999999999,1.475924,7
2375,11.102332,1.189444,7
2374,9.621998,0.790031,7
2373,7.62816,0.562116,7
2368,5.10834,1.3795959999999998,7
2392,9.250751,0.8587049999999999,7
2477,8.784713,1.119761,7
2478,12.183034,1.6575369999999998,7
2902,15.772611999999999,-0.173604,7
2594,12.258352,-2.285022,7
2724,7.7848820000000005,-2.7283619999999997,7
2725,12.348508,-2.5524970000000002,7
2726,10.001576,-3.172284,7
2592,9.276047,-2.997131,7
2730,7.150428,-2.9364630000000003,7
2732,10.73076,-2.897985,7
2738,11.168593,-2.8877509999999997,7
2742,9.378664,-2.804986,7
2744,2.905665,-1.437509,7
2749,15.31645,-0.8169890000000001,7
2580,3.239538,-1.757798,7
2752,13.087864,-2.059768,7
2758,14.216585,-1.497155,7
2760,7.746956,-2.985687,7
2762,12.4205,-2.435798,7
2763,14.583544,-1.396342,7
2596,15.374270999999998,-0.975722,7
2716,3.7794410000000003,-1.8603290000000001,7
2714,7.9655190000000005,-2.795076,7
2603,4.144375,-2.0264450000000003,7
2642,5.545465,-2.460757,7
2640,11.047095,-2.983018,7
2654,3.619782,-1.532252,7
2658,14.994776000000002,-1.166931,7
2660,3.183441,-1.29162,7
2632,4.555155,-1.990911,7
2626,8.532615,-3.134738,7
2672,9.015413,-2.953507,7
2568,14.775856,-1.466438,7
2622,3.4054919999999997,-1.8351400000000002,7
2682,8.561656,-2.822058,7
2618,6.570028999999999,-2.625277,7
2616,5.403021,-2.659105,7
2688,14.726582,-1.432345,7
2614,11.493136,-2.806131,7
2610,15.575479999999999,-0.3786,7
2606,12.555099,-2.425936,7
2707,4.398591000000001,-2.179589,7
2620,15.415860999999998,-0.5986,7
2313,10.176667,0.600142,7
2566,9.313706,-3.0116509999999996,7
2552,4.518122,-2.324887,7
2846,6.724987,-2.930355,7
2510,13.881307999999999,-1.907658,7
2506,4.199754,-1.8501450000000002,7
2858,14.939943,-1.323348,7
2497,9.73659,0.479814,7
2870,3.464761,-1.7026869999999998,7
2874,14.398905,-1.148046,7
2493,7.778892,0.8766209999999999,7
2880,12.981833,-2.1846240000000003,7
2491,12.198951,0.792304,7
2488,7.013802,1.0794190000000001,7
2888,9.417886,-2.971796,7
2485,12.251656,1.8084080000000002,7
2892,15.902382000000001,-0.22640100000000002,7
2894,7.956385000000001,-2.90184,7
2896,6.780886,-2.680877,7
2480,9.349624,0.326968,7
2844,9.810537,-3.116287,7
2516,11.369596000000001,-2.633406,7
2520,12.082694,-2.592223,7
2836,10.893432,-2.5991049999999998,7
2548,10.73985,-2.7352830000000004,7
2546,6.875772,-2.600552,7
2542,7.0776330000000005,-2.864986,7
2804,3.914443,-1.8170509999999997,7
2540,12.407681,-2.638048,7
2539,5.0330449999999995,-2.3016259999999997,7
2810,6.289406,-2.547088,7
2814,10.033559,-3.142343,7
2562,7.394957000000001,-2.709314,7
2816,3.889665,-2.056723,7
2534,15.301276999999999,-0.885584,7
2532,13.442198999999999,-2.074626,7
2530,5.951102,-2.857307,7
2529,13.980305,-1.7980080000000003,7
2828,12.461895,-2.213956,7
2526,8.411942,-2.907747,7
2832,6.5221599999999995,-2.873161,7
2522,6.444028,-2.6110990000000003,7
2818,8.442022,-3.131042,7
2309,13.005694,1.462049,7
2115,8.466723,0.5810850000000001,7
2297,11.39502,0.796715,7
2084,11.739015,1.042604,7
2082,8.772431,0.232973,7
2079,12.017719,1.0202950000000002,7
2078,5.7819910000000005,1.935459,7
2073,13.076744,1.2518799999999999,7
2067,12.76332,1.740629,7
2065,10.927366000000001,0.723709,7
2064,12.78801,1.6005340000000001,7
2086,8.060147,0.8452350000000001,7
2062,11.871623,1.420966,7
2042,7.87931,0.8428620000000001,7
2039,12.364125999999999,0.872542,7
2023,11.104383,1.380207,7
2148,7.981853999999999,0.5165420000000001,7
2149,12.598981,1.903886,7
2152,8.033683,1.036419,7
2154,9.803448,0.5766,7
2158,6.676172,0.714875,7
2055,10.320772,0.7390140000000001,7
2166,12.747567,1.115132,7
2089,13.264474,1.995036,7
2091,9.394359,1.13931,7
2306,7.961628,1.2620120000000001,7
2146,7.236547,0.6994819999999999,7
2144,8.798772999999999,1.1166719999999999,7
2141,10.758346000000001,1.06843,7
2139,9.532395,0.724945,7
2137,6.489475,0.6986760000000001,7
2131,6.514489,1.153615,7
2126,11.983164,0.8957290000000001,7
2090,8.298788,1.23437,7
2122,9.866306,1.202823,7
2643,14.526962,-1.32009,7
2114,9.917113,1.0108540000000001,7
2111,5.529565,1.786814,7
2110,11.967689,1.071077,7
2103,10.158077,1.241144,7
2101,10.068348,0.984375,7
2097,7.073173,0.962513,7
2096,8.526186000000001,0.49404799999999993,7
2120,9.174809,0.544024,7
2169,7.699580999999999,0.40220900000000004,7
2107,13.397435999999999,2.0392040000000002,7
2175,11.571711,0.850133,7
2258,7.388660000000001,1.181232,7
2259,8.265802,0.7068180000000001,7
2262,6.295703,1.373701,7
2263,13.141081,1.62014,7
2264,11.86604,1.1848670000000001,7
2266,9.461914,0.688979,7
2267,13.563604000000002,1.429316,7
2274,10.483805,0.5853,7
2253,9.445414999999999,0.632645,7
2277,12.534647,0.9376,7
2283,11.399057,0.959203,7
2285,13.077424,2.115714,7
2287,11.258934,1.1963709999999999,7
2288,11.593803,1.502332,7
2289,7.678418,0.716063,7
2291,6.3273150000000005,1.6064479999999999,7
2170,11.335183,1.187548,7
2296,9.281295,0.45587700000000003,7
2278,9.342889,0.773476,7
2251,13.193469,1.437586,7
2280,12.999348,2.052444,7
2245,9.581591,0.501826,7
2204,10.295727000000001,0.497409,7
2249,7.324746,1.281854,7
2183,5.960141,1.267586,7
2210,7.0333190000000005,0.67947,7
2214,12.079431,1.461387,7
2217,6.532893,0.872956,7
2221,5.733562,1.929561,7
2224,6.1368529999999994,1.041199,7
2226,9.241603999999999,0.9458209999999999,7
2219,14.134314999999999,1.8115450000000002,7
2232,12.045803999999999,1.549028,7
2244,5.74367,1.268032,7
2242,5.893139,1.1257700000000002,7
2230,13.085332000000001,1.621421,7
2239,11.676839999999999,1.391153,7
2240,12.896599,1.093495,7
2236,8.535765,0.5912350000000001,7
2235,5.549384,1.510565,7
2238,9.44064,0.62369,7
3875,-11.77442,11.865260000000001,8
3885,-11.08424,11.14075,8
3877,-11.64862,11.71117,8
3878,-11.58335,11.63574,8
3879,-11.516539999999999,11.56143,8
3880,-11.4482,11.48827,8
3881,-11.37835,11.41628,8
3882,-11.307,11.3455,8
3876,-11.71231,11.78769,8
3883,-11.23419,11.27597,8
3884,-11.159930000000001,11.20771,8
3886,-11.00715,11.07512,8
3895,-10.2542,10.54902,8
3888,-10.84885,10.94797,8
3889,-10.76768,10.886510000000001,8
3890,-10.68522,10.82649,8
3891,-10.601469999999999,10.76794,8
3892,-10.51647,10.7109,8
3893,-10.43024,10.655380000000001,8
3894,-10.34281,10.601410000000001,8
3896,-10.16446,10.49824,8
3897,-10.07359,10.44908,8
3898,-9.98165,10.40157,8
3899,-9.888639999999999,10.355739999999999,8
3874,-11.83493,11.94384,8
3900,-9.79462,10.3116,8
3887,-10.92867,11.01085,8
3873,-11.89381,12.02342,8
3853,-12.712439999999999,13.76989,8
3871,-12.00667,12.1854,8
3901,-9.699589999999999,10.26919,8
3845,-12.84048,14.513433,8
3846,-12.830789999999999,14.42019,8
3847,-12.819289999999999,14.32696,8
3848,-12.806,14.233789999999999,8
3849,-12.7909,14.1407,8
3850,-12.77399,14.04773,8
3851,-12.75528,13.954920000000001,8
3852,-12.73477,13.86229,8
3854,-12.68832,13.67775,8
3855,-12.66239,13.58591,8
3856,-12.63466,13.4944,8
3872,-11.95107,12.10395,8
3857,-12.605139999999999,13.403260000000001,8
3859,-12.54071,13.22221,8
3860,-12.50583,13.13238,8
3861,-12.46916,13.04306,8
3862,-12.43073,12.95427,8
3863,-12.39054,12.86607,8
3864,-12.34859,12.77848,8
3865,-12.304889999999999,12.69153,8
3866,-12.25946,12.605269999999999,8
3867,-12.21231,12.51972,8
3868,-12.16344,12.43493,8
3869,-12.11287,12.35092,8
3870,-12.06061,12.26773,8
3858,-12.57382,13.312520000000001,8
3902,-9.60361,10.22852,8
3518,-9.58499,14.973972,8
3559,-8.955926,13.652679999999998,8
3527,-9.55283,14.671560999999999,8
3526,-9.55926,14.705517,8
3525,-9.564969999999999,14.739419,8
3524,-9.56995,14.773252,8
3523,-9.57421,14.807001000000001,8
3522,-9.57777,14.840651000000001,8
3521,-9.58062,14.874188,8
3520,-9.58277,14.907597,8
3519,-9.58422,14.940863,8
3844,-12.84838,14.606656,8
3517,-9.58508,15.006910999999999,8
3516,-9.584480000000001,15.039665,8
3515,-9.58323,15.072220000000002,8
3514,-9.58131,15.104563,8
3513,-9.57873,15.136681,8
3512,-9.57552,15.168560999999999,8
3511,-9.571660000000001,15.20019,8
3510,-9.567169999999999,15.231554999999998,8
3509,-9.56207,15.262644,8
3508,-9.55635,15.293444000000001,8
3507,-9.55003,15.323944000000001,8
3506,-9.54312,15.354132,8
3505,-9.53562,15.383997,8
3504,-9.52755,15.4135266,8
3503,-9.51892,15.4427109,8
3502,-9.509730000000001,15.471538899999999,8
3501,-9.5,15.5,8
3528,-9.54567,14.637567,8
3560,-8.925365,13.62602,8
3529,-9.53778,14.603551000000001,8
3531,-9.519789999999999,14.535511999999999,8
3558,-8.985813,13.679820000000001,8
3557,-9.01502,13.70742,8
3556,-9.04353,13.735479999999999,8
3555,-9.07136,13.76397,8
3554,-9.09848,13.792879999999998,8
3553,-9.124889999999999,13.8222,8
3552,-9.15059,13.8519,8
3551,-9.17557,13.88197,8
3550,-9.19983,13.91239,8
3549,-9.223360000000001,13.94315,8
3548,-9.24616,13.974229999999999,8
3547,-9.26823,14.00561,8
3546,-9.28956,14.037279999999999,8
3545,-9.31015,14.069220000000001,8
3544,-9.329989999999999,14.101420000000001,8
3543,-9.349089999999999,14.13385,8
3542,-9.36744,14.1665,8
3541,-9.38504,14.19936,8
3540,-9.40189,14.2324,8
3539,-9.41799,14.265620000000002,8
3538,-9.43334,14.29899,8
3537,-9.44794,14.33249,8
3536,-9.461789999999999,14.36612,8
3535,-9.47488,14.39985,8
3534,-9.48723,14.433679999999999,8
3533,-9.49883,14.467570000000002,8
3532,-9.50968,14.501520999999999,8
3530,-9.529160000000001,14.569526999999999,8
3843,-12.8545,14.699825,8
3817,-12.41348,16.9956,8
3841,-12.861360000000001,14.885867000000001,8
3740,-7.199194,19.30668,8
3739,-7.129828999999999,19.28116,8
3738,-7.061141,19.25439,8
3737,-6.99315,19.226370000000003,8
3736,-6.92588,19.197129999999998,8
3735,-6.859360000000001,19.16668,8
3734,-6.7936,19.13504,8
3733,-6.72863,19.102220000000003,8
3561,-8.894136,13.599860000000001,8
3731,-6.60113,19.03315,8
3730,-6.53864,18.99693,8
3729,-6.47701,18.95961,8
3728,-6.41628,18.92122,8
3727,-6.35644,18.88176,8
3726,-6.297540000000001,18.84127,8
3741,-7.269213000000001,19.330920000000003,8
3742,-7.339861,19.35387,8
3743,-7.411116000000001,19.375510000000002,8
3744,-7.482952,19.39584,8
3760,-8.690529,19.53129,8
3759,-8.612919999999999,19.5337,8
3758,-8.535467,19.53462,8
3757,-8.458197,19.53406,8
3756,-8.381139,19.53203,8
3755,-8.30432,19.52852,8
3754,-8.22777,19.52356,8
3725,-6.23957,18.799770000000002,8
3753,-8.151515,19.517139999999998,8
3751,-8.0,19.5,8
3750,-7.9247947,19.48929,8
3749,-7.8499929999999996,19.47717,8
3748,-7.775621000000001,19.46365,8
3747,-7.701706,19.44875,8
3746,-7.628272,19.432470000000002,8
3745,-7.555346000000001,19.41483,8
3752,-8.0755822,19.50929,8
3724,-6.18256,18.757270000000002,8
3723,-6.126519999999999,18.7138,8
3722,-6.07148,18.66937,8
3569,-8.621342,13.410420000000002,8
3570,-8.584515,13.38945,8
3571,-8.547118,13.36912,8
3572,-8.509161,13.34945,8
3573,-8.470656,13.33046,8
3574,-8.431614999999999,13.312170000000002,8
3575,-8.392052,13.294579999999998,8
3568,-8.657587,13.43203,8
3576,-8.351977999999999,13.2777,8
3578,-8.270351,13.24616,8
3579,-8.228825,13.23151,8
3580,-8.186843,13.217629999999998,8
3581,-8.144418,13.20454,8
3582,-8.101566,13.192229999999999,8
3583,-8.058301799999999,13.180729999999999,8
3584,-8.0146397,13.17005,8
3577,-8.311406,13.261560000000001,8
3761,-8.768263000000001,19.527379999999997,8
3567,-8.693238000000001,13.454270000000001,8
3565,-8.762721,13.500539999999999,8
3721,-6.017440000000001,18.624010000000002,8
3720,-5.96443,18.57775,8
3719,-5.91245,18.5306,8
3718,-5.86153,18.48259,8
3717,-5.8116699999999994,18.43374,8
3716,-5.7628900000000005,18.38407,8
3715,-5.7152,18.3336,8
3566,-8.728287,13.47711,8
3714,-5.66862,18.28237,8
3712,-5.5788199999999994,18.17769,8
3711,-5.53563,18.12429,8
3710,-5.49359,18.07021,8
3709,-5.4527,18.01549,8
3562,-8.86225,13.57422,8
3563,-8.829711999999999,13.54911,8
3564,-8.796533,13.52454,8
3713,-5.6231599999999995,18.23039,8
3842,-12.85882,14.792907000000001,8
3762,-8.846095,19.52197,8
3764,-9.00193,19.50662,8
3820,-12.519860000000001,16.75177,8
3819,-12.48588,16.83389,8
3818,-12.45041,16.91517,8
3816,-12.3751,17.075129999999998,8
3815,-12.335289999999999,17.15375,8
3814,-12.29407,17.23143,8
3813,-12.25147,17.30815,8
3812,-12.207510000000001,17.38387,8
3811,-12.1622,17.458579999999998,8
3810,-12.11558,17.53226,8
3809,-12.06767,17.604879999999998,8
3808,-12.01848,17.67641,8
3807,-11.96804,17.74684,8
3806,-11.91638,17.81614,8
3805,-11.86351,17.88429,8
3821,-12.55234,16.66884,8
3822,-12.58329,16.58513,8
3823,-12.61271,16.50067,8
3824,-12.64056,16.415489,8
3840,-12.86213,14.978670999999999,8
3839,-12.861130000000001,15.071285999999999,8
3838,-12.858369999999999,15.163677999999999,8
3837,-12.853860000000001,15.255813,8
3836,-12.847610000000001,15.347658,8
3835,-12.83962,15.4391804,8
3834,-12.8299,15.530347599999999,8
3804,-11.80948,17.95128,8
3833,-12.818480000000001,15.621127,8
3831,-12.79053,15.801394,8
3830,-12.77403,15.890819,8
3829,-12.75587,15.979729,8
3828,-12.73605,16.068093,8
3827,-12.7146,16.155882000000002,8
3826,-12.69152,16.243064,8
3825,-12.666830000000001,16.329609,8
3832,-12.80535,15.711487,8
3803,-11.75429,18.01708,8
3802,-11.697980000000001,18.081670000000003,8
3801,-11.64058,18.14503,8
3780,-10.23002,19.16485,8
3779,-10.155510000000001,19.197589999999998,8
3778,-10.08056,19.22883,8
3777,-10.0052,19.25856,8
3776,-9.92946,19.28678,8
3775,-9.85337,19.31348,8
3774,-9.77696,19.33866,8
3781,-10.30406,19.13061,8
3773,-9.70027,19.36232,8
3771,-9.54612,19.40506,8
3770,-9.468739999999999,19.424139999999998,8
3769,-9.39119,19.4417,8
3768,-9.31349,19.457729999999998,8
3767,-9.23569,19.47224,8
3766,-9.157810000000001,19.48522,8
3765,-9.079880000000001,19.496679999999998,8
3772,-9.62331,19.38445,8
3763,-8.923996,19.51505,8
3782,-10.37759,19.09488,8
3784,-10.52305,19.01897,8
3800,-11.5821,18.20715,8
3799,-11.52257,18.26801,8
3798,-11.46203,18.32759,8
3797,-11.40049,18.38587,8
3796,-11.33799,18.44284,8
3795,-11.274560000000001,18.498479999999997,8
3794,-11.21021,18.552770000000002,8
3783,-10.4506,19.057660000000002,8
3793,-11.14499,18.605710000000002,8
3791,-11.01201,18.70746,8
3790,-10.94431,18.75625,8
3789,-10.87585,18.803620000000002,8
3788,-10.80664,18.84957,8
3787,-10.73673,18.8941,8
3786,-10.66615,18.937170000000002,8
3785,-10.59491,18.9788,8
3792,-11.07891,18.65728,8
3732,-6.664460000000001,19.068260000000002,8
