,d1,d2,cluster
3001,27.04487,14.268445000000002,9
3000,26.9777,14.0,9
3078,27.06278,14.493089000000001,9
3089,27.062690000000003,14.526028,9
3218,28.815690000000004,11.057160000000001,9
3100,27.06192,14.559137,9
3104,22.44027,12.428239999999999,9
3105,22.46165,12.3665,9
3122,22.9304,11.48451,9
3106,22.484270000000002,12.305019999999999,9
3108,22.533260000000002,12.1829,9
3109,22.559620000000002,12.12231,9
3110,22.587229999999998,12.06207,9
3111,26.98743,14.028461100000001,9
3112,27.060470000000002,14.592403,9
3113,22.61607,12.00221,9
3114,22.64614,11.94275,9
3115,22.67744,11.88372,9
3116,22.70996,11.82513,9
3117,22.7437,11.76703,9
3118,22.77865,11.70942,9
3119,22.81481,11.652339999999999,9
3120,22.85215,11.59582,9
3107,22.50814,12.24381,9
3154,24.538841,10.245610000000001,9
3045,27.059009999999997,14.395437,9
3156,27.04765,14.726748,9
3186,26.713390000000004,10.02776,9
3187,26.791190000000004,10.04227,9
3188,26.868890000000004,10.0583,9
3189,27.03053,14.828439000000001,9
3190,26.946440000000003,10.07586,9
3191,27.02382,10.09494,9
3192,27.10101,10.11555,9
3193,27.177970000000002,10.13768,9
3194,27.254659999999998,10.16134,9
3195,27.33107,10.18652,9
3196,27.407159999999998,10.21322,9
3197,27.4829,10.241439999999999,9
3198,27.558259999999997,10.27117,9
3199,27.63321,10.30241,9
3155,24.607529,10.21884,9
3201,27.707720000000002,10.33515,9
3202,27.78176,10.36939,9
3216,28.68791,10.947230000000001,9
3215,28.622690000000002,10.89429,9
3214,28.55661,10.84272,9
3213,28.48971,10.792539999999999,9
3212,28.422009999999997,10.74375,9
3211,27.01548,14.896448999999999,9
3185,26.635509999999996,10.01478,9
3210,28.35355,10.69638,9
3208,28.21443,10.6059,9
3207,28.14385,10.56283,9
3206,28.072609999999997,10.5212,9
3205,28.00075,10.48103,9
3204,27.9283,10.44234,9
3203,27.855290000000004,10.40512,9
3209,28.284340000000004,10.65043,9
3184,26.557579999999998,10.00332,9
3200,27.02337,14.862433,9
3182,26.401696,9.98495,9
3161,24.960652,10.10416,9
3171,25.629215,9.98286,9
3170,25.553282199999998,9.99071,9
3169,25.4777,10.0,9
3168,25.4024947,10.010710000000001,9
3167,27.04267,14.760581,9
3173,25.782020000000003,9.97148,9
3159,24.817560999999998,10.14613,9
3166,25.327693,10.02283,9
3183,26.47963,9.99338,9
3165,25.253321,10.03635,9
3164,25.179406,10.05125,9
3163,25.105972,10.06753,9
3162,25.033046,10.08517,9
3160,24.888816000000002,10.12449,9
3158,24.746913,10.169080000000001,9
3172,25.705470000000002,9.97644,9
3176,26.013167000000003,9.96538,9
3177,26.09062,9.9663,9
3178,27.036959999999997,14.794483,9
3157,24.676894,10.19332,9
3175,25.935897,9.96594,9
3179,26.168229,9.96871,9
3174,25.858839,9.96797,9
3181,26.323795,9.97803,9
3180,26.245963,9.97262,9
3673,-4.79626,15.823165,10
3652,-5.1203,14.623981,10
3672,-4.8007,15.761906,10
3671,-4.80631,15.70093,10
3670,-4.81308,15.640258,10
3651,-5.1468300000000005,14.572949,10
3653,-5.09468,14.675685000000001,10
3669,-4.821000000000001,15.579913699999999,10
3668,-4.83006,15.519917600000001,10
3659,-4.96101,14.999077999999999,10
3667,-4.84025,15.4602913,10
3658,-4.98082,14.943698000000001,10
3655,-5.04624,14.781042999999999,10
3666,-4.85155,15.401056099999998,10
3656,-5.02345,14.834663,10
3665,-4.86397,15.342232999999998,10
3664,-4.87747,15.283842000000002,10
3657,-5.00164,14.888886999999999,10
3663,-4.89206,15.225904000000002,10
3662,-4.907719999999999,15.168439000000001,10
3661,-4.92444,15.111467000000001,10
3660,-4.94221,15.055007000000002,10
3654,-5.06999,14.728045000000002,10
3674,-4.7929900000000005,15.884684,10
3681,-4.80368,16.320677,10
3676,-4.79001,16.008412,10
3698,-5.081919999999999,17.37769,10
3697,-5.05556,17.3171,10
3699,-5.10953,17.437929999999998,10
3696,-5.0304400000000005,17.25619,10
3650,-5.174259999999999,14.522604999999999,10
3695,-5.00657,17.194979999999997,10
3694,-4.98395,17.1335,10
3701,-5.16844,17.55725,10
3693,-4.9625699999999995,17.07176,10
3702,-5.19974,17.61628,10
3703,-5.23226,17.674870000000002,10
3692,-4.94245,17.00981,10
3998,-1.54034,15.134325,10
3691,-4.92359,16.94765,10
3690,-4.9059800000000005,16.88532,10
3689,-4.88962,16.82284,10
3688,-4.87451,16.76024,10
3687,-4.86065,16.69754,10
3686,-4.84805,16.63477,10
3685,-4.83669,16.57195,10
3684,-4.82658,16.50911,10
3683,-4.81771,16.446264000000003,10
3682,-4.81007,16.383446,10
3680,-4.79851,16.257981,10
3679,-4.79456,16.195383,10
3678,-4.79183,16.132907,10
3677,-4.7903199999999995,16.070575,10
3675,-4.7909,15.946441,10
3700,-5.13837,17.49779,10
3601,-7.227458,13.12236,10
3648,-5.23175,14.42404,10
3615,-6.557519999999999,13.288929999999999,10
3614,-6.604760000000001,13.270610000000001,10
3613,-6.65217,13.253279999999998,10
3612,-6.699739999999999,13.23695,10
3611,-6.747439999999999,13.2216,10
3610,-6.795260000000001,13.20725,10
3608,-6.89116,13.18152,10
3607,-6.9392,13.170129999999999,10
3606,-6.98727,13.15973,10
3605,-7.035361,13.1503,10
3604,-7.083442999999999,13.141860000000001,10
3603,-7.1315,13.13439,10
3602,-7.179511,13.127889999999999,10
2815,-0.7236779999999999,13.243483,10
3600,-7.27532,13.11779,10
3599,-7.323078999999999,13.114170000000001,10
3598,-7.370716000000001,13.11151,10
3597,-7.418212,13.10979,10
3596,-7.465549,13.109000000000002,10
3595,-7.512708,13.10915,10
3594,-7.55967,13.11023,10
3593,-7.606418,13.11222,10
3592,-7.652933999999999,13.115120000000001,10
3591,-7.6992,13.118920000000001,10
3590,-7.745199,13.12362,10
3589,-7.790914,13.1292,10
3588,-7.836328,13.135660000000001,10
3616,-6.51048,13.30824,10
3617,-6.46366,13.32854,10
3618,-6.41707,13.349829999999999,10
3619,-6.37075,13.372110000000001,10
3647,-5.261769999999999,14.37585,10
3646,-5.292619999999999,14.32841,10
3645,-5.32429,14.28174,10
3644,-5.35675,14.235829999999998,10
3643,-5.38998,14.19072,10
3642,-5.42398,14.146410000000001,10
3641,-5.45871,14.102910000000001,10
3640,-5.4941699999999996,14.06025,10
3639,-5.53032,14.018410000000001,10
3638,-5.567159999999999,13.977429999999998,10
3637,-5.60467,13.93731,10
3636,-5.6428199999999995,13.898060000000001,10
3635,-5.6816,13.859689999999999,10
3649,-5.20257,14.47296,10
3634,-5.72098,13.822220000000002,10
3632,-5.801480000000001,13.749970000000001,10
3631,-5.84256,13.71521,10
3630,-5.88417,13.681379999999999,10
3629,-5.92628,13.648489999999999,10
3628,-5.96888,13.61653,10
3627,-6.01195,13.58552,10
3626,-6.05546,13.55546,10
3625,-6.0993900000000005,13.52635,10
3624,-6.143730000000001,13.49821,10
3623,-6.18845,13.471039999999999,10
3622,-6.23353,13.44484,10
3621,-6.27896,13.41961,10
3620,-6.3247,13.395370000000002,10
3633,-5.76095,13.785639999999999,10
2807,-1.314259,12.970892,10
3935,-6.1256900000000005,9.96895,10
2783,-2.182793,7.38882,10
3966,-3.14055,11.73062,10
3965,-3.22024,11.64598,10
3964,-3.3014,11.56299,10
3963,-3.38398,11.4817,10
3962,-3.4679599999999997,11.40211,10
3961,-3.55329,11.32426,10
3960,-3.63995,11.24817,10
3959,-3.72789,11.173860000000001,10
3958,-3.8170800000000003,11.101360000000001,10
3957,-3.9074800000000005,11.030669999999999,10
3956,-3.99906,10.96183,10
3955,-4.09178,10.89485,10
3967,-3.06235,11.81691,10
3954,-4.1856,10.82975,10
3952,-4.37639,10.70526,10
3951,-4.47329,10.6459,10
3950,-4.57113,10.58849,10
3949,-4.66988,10.53304,10
3948,-4.7695099999999995,10.479560000000001,10
3947,-4.86996,10.42807,10
3946,-4.9712,10.37858,10
3945,-5.0732,10.33111,10
3944,-5.17591,10.28565,10
3943,-5.2792900000000005,10.242230000000001,10
3942,-5.3833,10.20085,10
3941,-5.4879,10.16152,10
3953,-4.28049,10.766539999999999,10
3968,-2.98568,11.9048,10
3969,-2.91057,11.99428,10
3970,-2.83705,12.08531,10
3997,-1.55835,15.013389000000002,10
3996,-1.57863,14.893001000000002,10
3995,-1.60114,14.773204999999999,10
3994,-1.62589,14.654041000000001,10
3993,-1.6528599999999998,14.535552,10
3992,-1.68202,14.417779999999999,10
3991,-1.7133599999999998,14.30076,10
3990,-1.7468700000000001,14.18454,10
3989,-1.78252,14.06915,10
3988,-1.8202900000000002,13.95464,10
3987,-1.86017,13.84105,10
3986,-1.9021299999999999,13.72841,10
3985,-1.94616,13.616760000000001,10
3984,-1.99222,13.50614,10
3983,-2.0403,13.396579999999998,10
3982,-2.09037,13.288129999999999,10
3981,-2.14241,13.18082,10
3980,-2.19639,13.07468,10
3979,-2.2522900000000003,12.96975,10
3978,-2.31007,12.866060000000001,10
3977,-2.36972,12.76366,10
3976,-2.4312099999999996,12.662560000000001,10
3975,-2.4945,12.56281,10
3974,-2.55958,12.46443,10
3973,-2.6264,12.367460000000001,10
3972,-2.6949400000000003,12.271930000000001,10
3971,-2.76517,12.17787,10
3940,-5.5930599999999995,10.12425,10
2797,-2.290332,8.479762,10
3939,-5.69872,10.089039999999999,10
3937,-5.91143,10.02483,10
3905,-9.3102,10.11716,10
3904,-9.40888,10.15248,10
3903,-9.506689999999999,10.18961,10
3902,-9.60361,10.22852,10
3901,-9.699589999999999,10.26919,10
2555,-2.304662,8.300036,10
2551,-1.8219830000000001,10.870878,10
2527,-1.165722,12.368277,10
2587,-2.247051,10.166607,10
2525,-2.214538,8.969425,10
2519,-1.439001,12.577681,10
2513,-1.9401529999999998,9.309835000000001,10
3906,-9.2107,10.08366,10
2598,-2.452084,7.094422,10
2601,-1.954318,11.345336,10
2609,-2.101459,9.506976,10
2615,-1.885693,10.767299000000001,10
2617,-0.416864,14.019156,10
2629,-2.004934,9.878762,10
2631,-2.169502,10.392211,10
2637,-1.649443,11.738755000000001,10
2641,-2.034194,9.790837,10
2664,-2.21142,7.104985000000001,10
2685,-1.9273099999999999,11.411745,10
2705,-2.373873,9.239756,10
2755,-1.36716,12.34632,10
2600,-2.435104,7.262164,10
3907,-9.110389999999999,10.052010000000001,10
3908,-9.009319999999999,10.022210000000001,10
3909,-8.907515,9.99429,10
3936,-6.0183800000000005,9.99585,10
3587,-7.881423,13.14298,10
3934,-6.2333,9.94413,10
3933,-6.34119,9.9214,10
3932,-6.4493,9.90077,10
3931,-6.5576,9.88222,10
3930,-6.66605,9.86576,10
3929,-6.7746,9.851389999999999,10
3928,-6.88322,9.83911,10
3927,-6.99187,9.82891,10
3926,-7.1005020000000005,9.820789999999999,10
3925,-7.209084,9.81475,10
3924,-7.317572999999999,9.810780000000001,10
3923,-7.425930999999999,9.80888,10
3922,-7.534117999999999,9.80904,10
3921,-7.642094,9.81125,10
3920,-7.749821000000001,9.8155,10
3919,-7.857261,9.82179,10
3918,-7.9643746,9.830110000000001,10
3917,-8.0711238,9.84045,10
3916,-8.177471,9.852789999999999,10
3915,-8.283377999999999,9.86712,10
3914,-8.388808000000001,9.88344,10
3913,-8.493724,9.90173,10
3912,-8.598089,9.92197,10
3911,-8.701866,9.94416,10
3910,-8.805019999999999,9.96827,10
3938,-5.80486,10.0559,10
3586,-7.926184700000001,13.15116,10
3609,-6.84317,13.19389,10
3999,-1.5246,15.255768,10
2885,-1.555767,12.505489,10
2899,-0.856901,13.671063,10
2903,-0.777155,13.800169,10
2971,-2.408652,8.477806,10
2961,-2.459706,8.44417,10
2913,-1.8506029999999998,10.772046000000001,10
2959,-1.89031,10.528305,10
2919,-1.9753029999999998,9.341146,10
3500,-1.51115,15.377673999999999,10
2873,-0.9492,13.056225,10
2869,-1.8718990000000002,10.764923,10
2955,-1.855865,10.114067,10
2871,-2.06489,8.118030000000001,10
3585,-7.9705955,13.160179999999999,10
2948,-2.395159,7.383539999999999,10
2983,-1.0385,12.727795,10
2993,-2.240901,10.208447,10
2999,-2.170528,10.134473,10
2939,-0.7898069999999999,13.788135999999998,10
2997,-2.042186,10.747807,10
2973,9.816460000000001,18.802979,11
1651,11.3350766886,13.6999763528,11
2645,10.873696,18.826614000000003,11
1906,11.089798087,13.8745621446,11
2673,8.342955,18.916138,11
1660,11.477983473800002,14.0726224191,11
2581,7.201297,18.880913,11
1648,11.1678851303,14.098917486400001,11
2691,8.467769,19.164146,11
1647,12.3837942374,13.297650638299999,11
2547,10.800322,18.711879999999997,11
2717,12.553133,18.191589,11
2729,12.22205,18.350610999999997,11
2731,7.930229,18.775318,11
846,11.992822,11.684586999999999,11
2679,10.893077,18.772499,11
1901,10.0082195983,13.4956916322,11
611,11.554307000000001,11.501471,11
1899,10.9958083075,13.898169064200001,11
1658,12.408998071900001,13.5335871799,11
1657,10.458599277100001,13.3787633477,11
1656,10.2254864776,13.8692372982,11
2501,8.928738000000001,18.96545,11
2607,10.320408,19.070026000000002,11
1655,10.0699740699,13.658902978599999,11
2611,11.754894,18.634232,11
1654,9.9373320895,13.2036856644,11
786,11.579651,11.704325,11
1900,9.9695174252,13.822156568599999,11
2967,10.148844,19.108954999999998,11
2623,12.564975,18.315956,11
2625,12.056678,18.638502,11
624,12.060564999999999,11.514025,11
1662,9.8860013774,13.923227239700001,11
1661,10.3379097849,13.4815406672,11
2630,8.535821,18.781246,11
949,11.633049,11.387964,11
2775,7.469556,18.701083999999998,11
2774,7.733600999999999,18.985254,11
1114,8.382580695,13.6603447183,11
1128,7.351334060499999,13.653243287,11
1133,7.940963850399999,13.844608768599999,11
1137,7.3511464095,13.8834536858,11
1140,7.5175151553,14.1290946242,11
1143,7.1606111728999995,14.1666657529,11
1144,8.0035824149,13.6944102275,11
1147,7.1504481667999995,13.297650638299999,11
1149,7.9686629989,13.212668252,11
1153,7.5763998965,14.017321493499999,11
1158,8.0136397586,13.5335871799,11
1166,7.413698459500001,13.3354723703,11
1167,7.5657900111,13.2913430662,11
1176,7.770526686,13.8894451915,11
1181,7.9698390670000006,13.366390906300001,11
1192,7.3167647345,13.9565577091,11
1206,8.2588200413,13.5441565523,11
1209,8.4777731104,13.811939309400001,11
1210,7.168193984099999,13.985749780499999,11
1211,7.2978115226,13.3719834097,11
1212,8.229371278099999,13.927791685599999,11
1218,7.1315953115,13.86628854,11
1220,8.2863071167,14.0719468599,11
1112,7.2265440309,13.438462661199999,11
1111,8.3619663971,13.593452202,11
1108,8.083565219299999,13.238167903199999,11
1107,8.1094287194,13.533364527,11
571,10.922353,11.489424,11
2781,12.580687,18.127836,11
1645,9.6015691825,13.4486181345,11
2787,11.262362,18.753626,11
1004,8.4745391239,13.9889663964,11
1005,7.415686728200001,13.416781941199998,11
1015,7.1683093226,13.9587082197,11
1020,8.0935933047,13.298086818800002,11
1034,8.016034424299999,13.990216121800001,11
1036,7.507652706900001,13.8612731314,11
1047,7.0887945355,13.5926091848,11
2771,12.329989,18.653229,11
1055,7.3598225894,13.3310057149,11
1066,8.1730769519,13.8042734771,11
1067,7.0941141474,13.808733500799999,11
1068,8.1284536833,13.239965573,11
1070,7.3237633391,13.3020403123,11
1072,8.0386452111,13.625591813900002,11
1076,8.001574497,13.946480536600001,11
1080,8.1212792657,13.9308842291,11
1083,8.0270722709,13.493571041,11
1098,7.7989815741,13.6200731958,11
1104,8.3694825571,14.060796899300001,11
1106,8.2653235535,13.748655806099999,11
1058,7.706704992300001,13.6340696833,11
2549,9.376242,18.841210999999998,11
1893,10.416570602,14.1817277691,11
2985,10.067214,18.874306,11
1806,10.7543737891,14.031858403,11
1809,11.656624163,13.7812427928,11
1810,10.0156275979,13.830640208699998,11
1812,10.7784589822,13.8935279153,11
1822,11.9590268619,14.101424751800002,11
1824,11.9305980301,14.102306631400001,11
1825,12.111774459000001,13.3382815992,11
1737,10.7051609328,13.6521706973,11
1826,11.562684107599999,13.6315965355,11
1734,12.345236856300001,13.8534807279,11
1831,11.181101182699999,13.5513991775,11
1833,11.6811703348,14.1858550627,11
1838,11.5414590668,13.579923078699998,11
1730,11.7013690467,13.769679532,11
1840,9.551067584,13.723560338699999,11
1728,10.7277649224,13.2136815063,11
1841,12.2568672609,13.8491511727,11
1842,11.9618233852,14.1245281615,11
1843,10.5737046511,13.906144986700001,11
1723,12.2422806618,13.656084365,11
1722,10.175975791399999,13.5618617079,11
1805,12.0587203172,13.3240737988,11
1721,11.870117682,13.4017630343,11
1747,11.2093510623,13.8915075923,11
1804,11.444469756199998,13.970924204000001,11
1797,11.718566626500001,13.3269688604,11
1796,11.719149955799999,14.130587585799999,11
1795,11.5998998911,13.3915479074,11
1792,9.7379283719,13.657573321900001,11
1789,11.1258891779,13.511649272,11
1787,10.4049066643,13.7999918345,11
1780,9.5014718715,13.509930322699999,11
1778,9.6664010927,13.5250490655,11
1776,10.994037905499999,13.4648603297,11
1771,10.8220612754,13.522907693499999,11
1769,10.3813856568,13.247832151199999,11
1767,10.5845080107,13.6091439859,11
1764,12.2304911674,14.117082156099999,11
1762,11.4658590846,13.8967872039,11
1760,9.6277990192,13.6525524953,11
1757,10.8375571123,13.8609005828,11
1756,11.911195603900001,13.4694842552,11
1799,11.1855825419,13.8946950487,11
1751,12.0199886409,13.7350369455,11
1802,11.722923937300001,14.0945809503,11
1803,12.2126806427,13.663834514100001,11
1748,12.186893989300001,14.1057859059,11
1897,10.8562452218,13.3165390168,11
1720,10.455439032300001,14.0719468599,11
1845,11.191666809400001,13.8524077081,11
1689,11.0176707297,13.9613015976,11
1688,11.0684259697,13.7203692131,11
1876,10.3995895351,13.4011869273,11
1880,10.4638542014,13.6011159206,11
1685,10.7005373363,14.0737632181,11
1881,11.1595984697,13.4618467994,11
1682,9.665485058,13.8781135926,11
1681,9.6225926441,13.366390906300001,11
1680,11.052775671,14.1673176354,11
1884,10.3547220549,14.066201568399999,11
1678,11.654299829200001,13.852202613900001,11
1887,11.2954605478,13.3349164497,11
1890,10.292080414900001,13.4897152747,11
1675,9.952404150700001,13.477586343199999,11
1672,12.182393723399999,14.0280959271,11
1668,10.074246411399999,13.9261086723,11
1667,12.422759497100001,13.2913430662,11
1224,8.4962179179,13.9397981519,11
1665,9.7763507948,13.2392651754,11
2561,12.643703,18.110945,11
2557,8.991136000000001,19.220409,11
1872,11.544871903499999,13.9672182629,11
1844,12.3494460555,13.306293493599998,11
1692,11.5979366752,13.9565577091,11
1864,11.053974648499999,14.116835312000001,11
1846,10.829605032,13.9813990968,11
1716,11.831465511800001,13.7423566152,11
1715,9.5528183207,13.398942299200002,11
1847,10.3820670967,13.7064320227,11
1713,10.8270874775,13.4101511289,11
1712,11.3704200899,13.927791685599999,11
1711,10.4453228235,13.3719834097,11
1710,10.274652167000001,13.985749780499999,11
1709,11.2330829885,13.811939309400001,11
1849,10.277810990299999,13.5192525557,11
1707,11.191678743099999,13.678422941900001,11
1705,10.8638775027,13.4374674757,11
1855,9.8962805942,14.0925031053,11
1856,11.4848582398,13.231797551600001,11
1702,11.207176996900001,13.9342445864,11
1857,10.6523160918,13.762531236300001,11
1700,11.922069634300001,14.0208242317,11
1860,11.0380703616,13.6958183945,11
1698,11.8724781445,13.4951848826,11
1862,9.6600256236,13.551806452300001,11
1695,9.9527447643,13.5750397428,11
1870,12.104902394100002,13.835470793599999,11
1232,7.5817676098,14.170537374,11
1990,10.4396206897,13.648915819900001,11
1243,7.8376048852,13.753752403499998,11
1944,10.848843737300001,13.5448755424,11
2911,7.965146000000001,19.09594,11
1945,10.7731353471,14.146746697200001,11
1947,12.293994723399999,14.062475821500001,11
1601,12.500842651600001,14.0979087879,11
1949,9.6089699683,13.4496894284,11
1950,11.4083699123,14.105877057899999,11
1598,9.682635428200001,13.6200731958,11
1597,12.359118181700001,13.8398507031,11
1595,10.4235782309,14.139097438199999,11
1594,11.4788985529,13.688353405099999,11
1593,12.439901788299998,13.811358356700001,11
1953,10.2501905081,13.999793402,11
1590,10.4892374557,13.4356249336,11
1954,11.731093496500002,13.3441298318,11
1955,10.7077608379,13.6347780682,11
1959,11.0786223873,13.9774302613,11
1586,9.696205211799999,13.7733618473,11
1961,11.1774816476,13.8002718534,11
1584,10.819771597899999,13.7790809109,11
1583,12.1761347593,13.493571041,11
1606,10.0308241339,13.748655806099999,11
1582,9.608772912300001,13.7964951452,11
1940,12.1038766229,13.355400737,11
1937,11.616201869700001,13.7303944952,11
1920,9.724364039,13.2328735183,11
1631,12.439814213699998,14.1445054599,11
2941,7.926135,18.96582,11
1629,10.772931740399999,14.071736096199999,11
1627,10.947209976600002,13.4250086425,11
1626,10.0854085055,14.064949902999999,11
1625,10.9407750748,13.755031810899998,11
2937,12.614654,18.391397,11
2935,12.157598,18.576595,11
1622,9.701160857,14.050365819400001,11
1927,12.2187093087,13.9353280103,11
1621,9.5666019453,13.4635221311,11
1929,11.410372098699998,13.9315698653,11
1619,12.031571283,13.843968715299999,11
1932,10.502998603,13.9449343016,11
1617,10.4822020922,14.134850096700001,11
1934,11.0261681748,13.577736344200002,11
1615,10.9279071891,13.885846939,11
1614,9.7766190297,13.6603447183,11
2925,7.9017100000000005,18.989101,11
1936,10.8473545234,13.7032237505,11
1609,12.3260601007,14.119243156400001,11
1918,11.9055572406,13.817969173,11
1580,10.3930771784,13.9308842291,11
1578,12.356384419600001,14.1132184722,11
1549,12.0426289954,13.7048115444,11
1978,9.8397477646,13.5859270376,11
1547,9.8942597324,13.5926091848,11
1979,10.221536756,13.5741227495,11
1545,9.6842024536,13.6403600092,11
1544,11.3979494071,13.4280056463,11
2859,11.01403,18.674456,11
1542,11.466319999000001,14.145855236600001,11
1980,10.719242875700001,13.9847637865,11
1981,12.0694648703,13.8502840873,11
1539,11.2837009227,13.602205845999999,11
2855,11.942423,18.596264,11
1537,12.2111168967,13.960432340899999,11
1984,12.4771272738,13.9427583076,11
1985,10.3033891472,13.450374958900001,11
1534,9.5230778439,13.990216121800001,11
1533,10.3912186911,13.920557401199998,11
1532,11.226028183,13.507995767999999,11
1986,10.2978989196,14.0796670628,11
1530,11.9352023785,13.2695025928,11
1529,12.195467199000001,14.0553147467,11
1550,9.859860100599999,13.2015700334,11
1579,10.9510098202,13.3533392153,11
1977,10.9556565701,13.246036856500002,11
2865,9.130461,19.04324,11
2883,10.003772999999999,18.902327,11
1963,11.2626747161,13.848257924,11
1575,11.7854921927,13.3376768304,11
1574,10.1220146443,13.5414830882,11
1965,11.0104444483,13.9113893032,11
1572,9.8862767473,13.625591813900002,11
1571,11.6153301387,13.5918742698,11
1570,12.2177521477,13.3020403123,11
1569,10.6604288053,13.605949323399999,11
1966,11.388868558499999,13.2524360409,11
1567,10.1913045226,13.808733500799999,11
1566,10.7318731907,13.8042734771,11
1565,11.9923234913,13.404458030899999,11
1564,11.2660804854,13.8941766224,11
1563,11.8301772492,13.6230408608,11
1562,10.895340719000002,13.4741467028,11
1561,9.630927786900001,13.499351966199999,11
1560,10.751512670899999,13.659134768900001,11
1559,12.212948837799999,13.273317537999999,11
1969,9.7524090474,13.9842338355,11
1973,11.5471240534,13.8950535954,11
1552,12.2902697448,13.7772393516,11
1242,7.922508765700001,13.468580308599998,11
1917,11.5074950641,13.4451904707,11
1916,10.780440221500001,13.2901046349,11
1357,7.811242697999999,13.762531236300001,11
1358,8.0932943264,13.413789191800001,11
1362,7.567347466,13.551806452300001,11
1363,8.471410403,13.2548811669,11
1364,7.546863028500001,14.116835312000001,11
1366,7.2030286053,13.8053856497,11
1373,7.656530618400001,13.8400146689,11
1379,7.6840856117,14.0455473736,11
1381,8.2898869533,13.4618467994,11
1384,7.141887452000001,14.066201568399999,11
1385,8.454995305,13.4606756629,11
1387,7.3996503716,13.3349164497,11
1388,7.6888124216,13.4280016602,11
1390,7.9306901097,13.4897152747,11
1392,8.1564291874,14.155514522,11
1393,8.171012450900001,14.1817277691,11
1395,7.1141454061000005,13.4121019398,11
1398,7.6687597458,13.259207278800002,11
1400,8.304559850599999,13.822156568599999,11
1406,8.435334478,13.8745621446,11
1410,7.508818054600001,13.2297116823,11
1356,7.8410553655,13.231797551600001,11
1411,7.4248745709,13.731933316300001,11
1353,8.2262601501,13.770154722100001,11
1341,7.8989897992,13.8491511727,11
1250,7.8784386518,13.4754542632,11
1254,7.2346305365,13.7732943674,11
1256,7.473657479500001,13.4694842552,11
1257,8.068391456699999,13.8609005828,11
1261,8.0602032135,14.0120667618,11
1276,7.3767927215,13.4648603297,11
1278,8.491453531,13.5250490655,11
1279,8.135052160599999,13.235937016400001,11
1281,7.9124185692,13.3191673926,11
1282,7.5417310544000005,13.828645448,11
1285,7.3152574119,13.801749470499999,11
1294,8.3941362854,13.2744402907,11
1301,8.3154934638,14.065431156199999,11
1302,7.3970664351,14.0945809503,11
1305,7.4954182031,13.3240737988,11
1306,7.751449500700001,14.031858403,11
1309,7.3014762497,13.7812427928,11
1313,8.1834476916,13.555089694300001,11
1334,8.3577939109,13.599974913299999,11
1337,7.1711541933000005,14.125714543299999,11
1338,7.749321330800001,13.579923078699998,11
1344,7.6076555022,13.306293493599998,11
1634,9.69798442,14.0349168764,11
1412,7.9004238753,13.6371607027,11
1429,7.219853651699999,13.9315698653,11
2827,8.470044999999999,19.191938,11
1512,9.5668264735,13.941700293,11
1513,11.106246560999999,13.6299223484,11
2829,10.529000000000002,18.823919,11
2831,9.85247,18.967052,11
2833,7.135166000000001,18.790569,11
1997,11.1298442248,13.3142752117,11
1519,9.656337430499999,13.6506529481,11
1520,11.285557713800001,13.298086818800002,11
1996,11.9505146628,13.5907320099,11
1994,9.6557787901,13.5255767892,11
1523,9.623150749099999,13.207058005499999,11
1524,11.6300560436,13.268118511900001,11
1993,9.8681090097,14.0550532144,11
2843,11.809155,18.545586,11
1527,9.9216202532,13.895155873,11
1912,10.608720886799999,13.6371607027,11
1915,11.395335072,13.3403511181,11
1639,10.5308767955,13.922193052999999,11
1638,9.9099769157,13.6389251524,11
1637,10.0187048754,13.8834536858,11
1510,9.7388543445,14.010698881300002,11
1427,7.6213746101,13.9353280103,11
1509,10.6137892585,14.0598333851,11
1506,11.307467663399999,14.0686512152,11
1434,7.4481276514,13.577736344200002,11
1439,8.339018971,13.9560031468,11
1448,7.181775525,13.671261896199999,11
1450,7.427740184099999,14.105877057899999,11
1451,8.493738774199999,13.2787796902,11
1454,7.819538248,13.3441298318,11
1459,8.496961667899999,13.9774302613,11
1464,7.7631279239,13.697089993199999,11
1465,8.2681530523,13.9113893032,11
1474,7.5652975047,13.579902125999999,11
1475,8.3283085166,13.6621033247,11
1479,8.431258788600001,13.5741227495,11
1482,8.1813286543,13.3583395968,11
1484,7.859008042799999,13.9427583076,11
1485,8.0114199175,13.450374958900001,11
1493,8.3076184189,14.0550532144,11
1500,10.595237738,13.8934783964,11
2965,8.423312,19.17701,11
2801,8.23877,18.867462,11
1503,10.7524477425,13.7004809464,11
2811,10.068581,18.930939000000002,11
1508,12.099124729200001,13.2603979505,11
1262,7.887968677999999,13.8967872039,11
