,d1,d2,cluster
1102,3.2789656008,13.915600335699999,3
1101,6.432526902999999,14.0979087879,3
1100,6.1188454553,14.1101313639,3
1099,3.4556386736,13.7854102327,3
1098,7.7989815741,13.6200731958,3
1097,3.6223600726,13.8398507031,3
1096,2.8182048760000002,13.4243634397,3
1094,4.076683753399999,13.688353405099999,3
1063,3.9150082872000005,13.6230408608,3
1062,5.8680205375,13.4741467028,3
1061,5.9024335972,13.499351966199999,3
1028,6.9240528748,13.4633483896,3
1027,2.9983222645,13.895155873,3
1026,5.3887911129,14.0121028414,3
1025,2.6866556619999997,13.9613189227,3
1024,6.2849897104,13.268118511900001,3
1023,4.1120516204,13.207058005499999,3
1022,2.1486093111,14.015019513,3
1021,6.216333512,14.135820742,3
1020,8.0935933047,13.298086818800002,3
1019,5.3575574772,13.6506529481,3
1018,3.9869002521,13.308932251600002,3
1017,2.7684068269999997,13.3440127078,3
1016,2.7521333812999997,13.701187015799999,3
1015,7.1683093226,13.9587082197,3
1014,1.7102784253999999,13.353234652200001,3
1013,1.5234763422,13.6299223484,3
1012,3.3750578782,13.941700293,3
1011,5.3328189822,14.1662243424,3
1010,3.4093055378,14.010698881300002,3
1009,6.0791672792,14.0598333851,3
1008,2.0959929449,13.2603979505,3
1007,7.0561148489,13.220797380699999,3
1006,4.9300823708,14.0686512152,3
1005,7.415686728200001,13.416781941199998,3
1004,8.4745391239,13.9889663964,3
1003,5.7784531815,13.7004809464,3
1002,4.521517863,13.3209553904,3
1029,3.1560378906,14.0553147467,3
1030,5.8408360477,13.2695025928,3
1031,2.6012888991,13.9407387418,3
1032,5.777390196,13.507995767999999,3
1060,6.5938659729,13.659134768900001,3
1059,3.8337903493,13.273317537999999,3
1058,7.706704992300001,13.6340696833,3
1057,5.7312528081,13.235205179600001,3
1056,5.9213883167,13.2777943842,3
1055,7.3598225894,13.3310057149,3
1054,1.9057822491,14.1653246126,3
1053,4.2937617803,13.9793297621,3
1052,2.2966497124000003,13.7772393516,3
1051,6.510621843200001,13.3730688645,3
1050,3.7037659389999997,13.2015700334,3
1049,4.8707930644,13.7048115444,3
1048,6.9076641789,13.9441071246,3
1123,5.1892035778,14.132053828399998,3
1047,7.0887945355,13.5926091848,3
1045,5.1035116883,13.6403600092,3
1044,6.397827020399999,13.4280056463,3
1043,3.1034443229,13.9955322573,3
1042,4.9909815378,14.145855236600001,3
1041,6.196900509500001,13.7818502449,3
1040,2.0934385238,14.0952855081,3
1039,1.5915127925,13.602205845999999,3
1038,3.8348455827,14.013268068699999,3
1037,3.5660652239,13.960432340899999,3
1036,7.507652706900001,13.8612731314,3
1035,5.2875653442,13.381129261199998,3
1034,8.016034424299999,13.990216121800001,3
1033,3.3409638272000004,13.920557401199998,3
1046,2.3661495857,13.3683774868,3
1250,7.8784386518,13.4754542632,3
1124,2.2815318683,13.2715700076,3
1126,6.388654513300001,14.064949902999999,3
1216,5.1931339966,13.7423566152,3
1215,6.4244685001,13.398942299200002,3
1214,4.6234336584,13.3558610818,3
1213,3.7623641225999997,13.4101511289,3
1212,8.229371278099999,13.927791685599999,3
1211,7.2978115226,13.3719834097,3
1210,7.168193984099999,13.985749780499999,3
1209,8.4777731104,13.811939309400001,3
1208,4.0176500576,13.365625716099998,3
1207,2.9395681752,13.678422941900001,3
1206,8.2588200413,13.5441565523,3
1205,1.9284984000999998,13.4374674757,3
1204,3.6994371698000004,13.8003320212,3
1203,4.7073588991,14.1835175555,3
1202,4.2506726524000005,13.9342445864,3
1201,6.0632311697,13.651520988,3
1200,2.2709867584,14.0208242317,3
1199,3.0108040704000003,13.6855179221,3
1198,2.7982341188,13.4951848826,3
1197,4.233525369800001,13.2033023299,3
1196,3.3536115049,13.2019554002,3
1195,3.6975874647,13.5750397428,3
1194,5.0625605171,13.577680123099999,3
1193,6.6167928821,13.3847805255,3
1192,7.3167647345,13.9565577091,3
1191,6.683415551,13.3716817173,3
1190,4.0251853978,13.6791274851,3
1217,6.608232695599999,13.7320393799,3
1189,2.908406595,13.9613015976,3
1218,7.1315953115,13.86628854,3
1220,8.2863071167,14.0719468599,3
1247,2.7840686548,13.8915075923,3
1246,6.1523269953,14.1544939524,3
1245,3.8147550907,14.0686218129,3
1244,6.210514364500001,14.0975120373,3
1243,7.8376048852,13.753752403499998,3
1242,7.922508765700001,13.468580308599998,3
1241,3.0345915051,13.6641492534,3
1240,2.0801100801,13.6216703696,3
1239,3.2416751426999997,14.0115397007,3
1238,5.2614727493,13.6929303378,3
1237,2.374535715,13.6521706973,3
1236,6.510559378,13.2733914091,3
1235,2.6352831775,13.245383352100001,3
1234,3.0265239482,13.8534807279,3
1233,6.3221398608,13.5944330136,3
1232,7.5817676098,14.170537374,3
1231,6.088901610800001,13.8969688726,3
1230,3.5837913579,13.769679532,3
1229,3.9512742539,14.126864495,3
1228,4.9303041256,13.2136815063,3
1227,2.037707085,13.7952028651,3
1226,2.4317036686,13.351377066700001,3
1225,3.0128208377999997,14.0926275778,3
1224,8.4962179179,13.9397981519,3
1223,6.7600374285000004,13.656084365,3
1222,6.369474001,13.5618617079,3
1221,2.4613832508,13.4017630343,3
1219,6.9199783239,13.730606198599999,3
1188,2.8185015379,13.7203692131,3
1187,3.0270080471,13.832250220299999,3
1186,2.7527815897,14.140179043,3
1153,7.5763998965,14.017321493499999,3
1152,4.0090008613,14.1913224299,3
1151,2.1185981494,13.6999763528,3
1150,6.866741692200001,13.5005937797,3
1149,7.9686629989,13.212668252,3
1148,6.8708360135,14.098917486400001,3
1147,7.1504481667999995,13.297650638299999,3
1146,5.3491900995999995,13.9709269805,3
1145,3.1138093905,13.4486181345,3
1144,8.0035824149,13.6944102275,3
1143,7.1606111728999995,14.1666657529,3
1142,4.1874278339,13.714850444200001,3
1141,6.146610780900001,13.878211063599998,3
1140,7.5175151553,14.1290946242,3
1139,4.9364084214999995,13.922193052999999,3
1138,2.3541965506,13.6389251524,3
1137,7.3511464095,13.8834536858,3
1136,4.5173025075,13.3739227988,3
1135,2.3188267248,13.5454113812,3
1134,6.6211298627,14.0349168764,3
1133,7.940963850399999,13.844608768599999,3
1132,2.1425125863999996,13.5441567577,3
1131,4.4307721911,14.1445054599,3
1130,6.0926846024,13.5078324161,3
1129,5.0337190516,14.071736096199999,3
1128,7.351334060499999,13.653243287,3
1127,3.9369422508999996,13.4250086425,3
1154,5.408577414500001,13.2036856644,3
1155,4.7535916585,13.658902978599999,3
1156,4.4873392531,13.8692372982,3
1157,2.0429372197999998,13.3787633477,3
1185,2.0851614587,14.0737632181,3
1184,6.8855416665,13.9904707999,3
1183,6.7208221578,13.7791537557,3
1182,6.101001804199999,13.8781135926,3
1181,7.9698390670000006,13.366390906300001,3
1180,3.955726295,14.1673176354,3
1179,5.5550207032,13.921011310099999,3
1178,2.4364075293000003,13.852202613900001,3
1177,3.9590066562,14.1647002604,3
1176,7.770526686,13.8894451915,3
1175,3.9229790317,13.477586343199999,3
1174,6.5482620136000005,13.797659514500001,3
1173,6.2272570771,14.0883079696,3
1125,5.1705826896,13.755031810899998,3
1172,5.0395712662,14.0280959271,3
1170,4.4334557168,13.264750728900001,3
1169,6.843525199199999,14.0682003431,3
1168,1.9565321477000002,13.9261086723,3
1167,7.5657900111,13.2913430662,3
1166,7.413698459500001,13.3354723703,3
1165,3.8738082342,13.2392651754,3
1164,5.0111872414,13.2122476628,3
1163,5.7337006843,13.386441704200001,3
1162,4.7865531249,13.923227239700001,3
1161,6.003318951000001,13.4815406672,3
1160,6.3076945043,14.0726224191,3
1159,2.5870129941,13.267548361600001,3
1158,8.0136397586,13.5335871799,3
1171,2.0620725732,14.1745485876,3
1498,6.8996310025,14.0266980092,3
1501,14.7772644658,13.3678224918,4
1998,12.854766604000002,14.0266980092,4
1658,12.408998071900001,13.5335871799,4
1659,14.9009288524,13.267548361600001,4
1660,11.477983473800002,14.0726224191,4
1661,10.3379097849,13.4815406672,4
1662,9.8860013774,13.923227239700001,4
1663,16.287730338299998,13.386441704200001,4
1664,15.270169494400001,13.2122476628,4
1665,9.7763507948,13.2392651754,4
1666,12.835000454000001,13.3354723703,4
1667,12.422759497100001,13.2913430662,4
1668,10.074246411399999,13.9261086723,4
1669,13.018559183499999,14.0682003431,4
1670,13.7818562856,13.264750728900001,4
1671,13.408396908499999,14.1745485876,4
1672,12.182393723399999,14.0280959271,4
1673,14.1694917181,14.0883079696,4
1674,16.3060038127,13.797659514500001,4
1675,9.952404150700001,13.477586343199999,4
1676,14.085438410799998,13.8894451915,4
1677,13.9726085428,14.1647002604,4
1678,11.654299829200001,13.852202613900001,4
1679,16.1171690256,13.921011310099999,4
1680,11.052775671,14.1673176354,4
1681,9.6225926441,13.366390906300001,4
1682,9.665485058,13.8781135926,4
1683,15.3941177325,13.7791537557,4
1684,15.3941727132,13.9904707999,4
1657,10.458599277100001,13.3787633477,4
1685,10.7005373363,14.0737632181,4
1656,10.2254864776,13.8692372982,4
1654,9.9373320895,13.2036856644,4
1627,10.947209976600002,13.4250086425,4
1628,14.314656708900001,13.653243287,4
1629,10.772931740399999,14.071736096199999,4
1630,14.6052797374,13.5078324161,4
1631,12.439814213699998,14.1445054599,4
1632,13.89859391,13.5441567577,4
1633,13.6245573927,13.844608768599999,4
1634,9.69798442,14.0349168764,4
1635,12.6989584351,13.5454113812,4
1636,13.863847511400001,13.3739227988,4
1637,10.0187048754,13.8834536858,4
1638,9.9099769157,13.6389251524,4
1639,10.5308767955,13.922193052999999,4
1640,12.9583921654,14.1290946242,4
1641,16.4034942989,13.878211063599998,4
1642,15.6705963449,13.714850444200001,4
1643,13.152393603,14.1666657529,4
1644,13.642024781099998,13.6944102275,4
1645,9.6015691825,13.4486181345,4
1646,14.0490945869,13.9709269805,4
1647,12.3837942374,13.297650638299999,4
1648,11.1678851303,14.098917486400001,4
1649,13.2691921764,13.212668252,4
1650,13.991433033699998,13.5005937797,4
1651,11.3350766886,13.6999763528,4
1652,14.363953605999999,14.1913224299,4
1653,15.2268712034,14.017321493499999,4
1655,10.0699740699,13.658902978599999,4
1686,16.030733675,14.140179043,4
1687,14.6732835525,13.832250220299999,4
1688,11.0684259697,13.7203692131,4
1721,11.870117682,13.4017630343,4
1722,10.175975791399999,13.5618617079,4
1723,12.2422806618,13.656084365,4
1724,15.8106027178,13.9397981519,4
1725,12.7296046475,14.0926275778,4
1726,12.813683257200001,13.351377066700001,4
1727,13.7177421441,13.7952028651,4
1728,10.7277649224,13.2136815063,4
1729,16.275007330999998,14.126864495,4
1730,11.7013690467,13.769679532,4
1731,14.133365063,13.8969688726,4
1732,16.207963533,14.170537374,4
1733,13.839167944200002,13.5944330136,4
1734,12.345236856300001,13.8534807279,4
1735,13.0607431077,13.245383352100001,4
1736,15.532575720899999,13.2733914091,4
1737,10.7051609328,13.6521706973,4
1738,14.341571296600002,13.6929303378,4
1739,15.4337737919,14.0115397007,4
1740,13.275357153,13.6216703696,4
1741,14.9548795107,13.6641492534,4
1742,15.4734796197,13.468580308599998,4
1743,14.0647136802,13.753752403499998,4
1744,16.345339341099997,14.0975120373,4
1745,12.8305204932,14.0686218129,4
1746,13.7477619641,14.1544939524,4
1747,11.2093510623,13.8915075923,4
1720,10.455439032300001,14.0719468599,4
1719,12.6298317821,13.730606198599999,4
1718,15.4578829948,13.86628854,4
1717,14.9202255958,13.7320393799,4
1689,11.0176707297,13.9613015976,4
1690,13.2780905706,13.6791274851,4
1691,12.7398616371,13.3716817173,4
1692,11.5979366752,13.9565577091,4
1693,13.7263831701,13.3847805255,4
1694,12.4803289443,13.577680123099999,4
1695,9.9527447643,13.5750397428,4
1696,14.0168121394,13.2019554002,4
1697,15.3427374484,13.2033023299,4
1698,11.8724781445,13.4951848826,4
1699,15.1550020431,13.6855179221,4
1700,11.922069634300001,14.0208242317,4
1701,16.4382060624,13.651520988,4
1626,10.0854085055,14.064949902999999,4
1702,11.207176996900001,13.9342445864,4
1704,13.4231332799,13.8003320212,4
1705,10.8638775027,13.4374674757,4
1706,14.996548108299999,13.5441565523,4
1707,11.191678743099999,13.678422941900001,4
1708,16.2920788252,13.365625716099998,4
1709,11.2330829885,13.811939309400001,4
1710,10.274652167000001,13.985749780499999,4
1711,10.4453228235,13.3719834097,4
1712,11.3704200899,13.927791685599999,4
1713,10.8270874775,13.4101511289,4
1714,14.9028224919,13.3558610818,4
1715,9.5528183207,13.398942299200002,4
1716,11.831465511800001,13.7423566152,4
1703,14.5921017274,14.1835175555,4
1748,12.186893989300001,14.1057859059,4
1625,10.9407750748,13.755031810899998,4
1623,15.647285047899999,14.132053828399998,4
1533,10.3912186911,13.920557401199998,4
1534,9.5230778439,13.990216121800001,4
1535,15.6519825526,13.381129261199998,4
1536,15.6392835164,13.8612731314,4
1537,12.2111168967,13.960432340899999,4
1538,16.2688762385,14.013268068699999,4
1539,11.2837009227,13.602205845999999,4
1540,14.409748974700001,14.0952855081,4
1541,15.8982924595,13.7818502449,4
1542,11.466319999000001,14.145855236600001,4
1543,13.8407541721,13.9955322573,4
1544,11.3979494071,13.4280056463,4
1545,9.6842024536,13.6403600092,4
1546,14.243477121500002,13.3683774868,4
1547,9.8942597324,13.5926091848,4
1548,14.262641401700002,13.9441071246,4
1549,12.0426289954,13.7048115444,4
1550,9.859860100599999,13.2015700334,4
1551,15.2442890226,13.3730688645,4
1552,12.2902697448,13.7772393516,4
1553,13.744550954300001,13.9793297621,4
1554,16.325715184,14.1653246126,4
1555,14.452150443299999,13.3310057149,4
1556,14.1344049829,13.2777943842,4
1557,14.947038288699998,13.235205179600001,4
1558,15.3223140643,13.6340696833,4
1559,12.212948837799999,13.273317537999999,4
1532,11.226028183,13.507995767999999,4
1560,10.751512670899999,13.659134768900001,4
1531,16.2530940864,13.9407387418,4
1529,12.195467199000001,14.0553147467,4
1502,15.1953244703,13.3209553904,4
1503,10.7524477425,13.7004809464,4
1504,14.502552671400002,13.9889663964,4
1505,14.942198135,13.416781941199998,4
1506,11.307467663399999,14.0686512152,4
1507,16.251864531099997,13.220797380699999,4
1508,12.099124729200001,13.2603979505,4
1509,10.6137892585,14.0598333851,4
1510,9.7388543445,14.010698881300002,4
1511,15.662250387,14.1662243424,4
1512,9.5668264735,13.941700293,4
1513,11.106246560999999,13.6299223484,4
1514,16.4512900144,13.353234652200001,4
1515,16.1078309305,13.9587082197,4
1516,15.5196851331,13.701187015799999,4
1517,13.456220214000002,13.3440127078,4
1518,14.4533274902,13.308932251600002,4
1519,9.656337430499999,13.6506529481,4
1520,11.285557713800001,13.298086818800002,4
1521,16.1076363442,14.135820742,4
1522,12.609077405,14.015019513,4
1523,9.623150749099999,13.207058005499999,4
1524,11.6300560436,13.268118511900001,4
1525,16.3714048769,13.9613189227,4
1526,15.636362453699999,14.0121028414,4
1527,9.9216202532,13.895155873,4
1528,14.9672733936,13.4633483896,4
1530,11.9352023785,13.2695025928,4
1561,9.630927786900001,13.499351966199999,4
1562,10.895340719000002,13.4741467028,4
1563,11.8301772492,13.6230408608,4
1596,15.2624413932,13.4243634397,4
1597,12.359118181700001,13.8398507031,4
1598,9.682635428200001,13.6200731958,4
1599,12.7134236204,13.7854102327,4
1600,14.267081530499999,14.1101313639,4
1601,12.500842651600001,14.0979087879,4
1602,16.1277049936,13.915600335699999,4
1603,15.1924873905,13.954911774100001,4
1604,16.3991085966,14.060796899300001,4
1605,16.104711533499998,13.9947278917,4
1606,10.0308241339,13.748655806099999,4
1607,13.2156038913,13.533364527,4
1608,14.3397902593,13.238167903199999,4
1609,12.3260601007,14.119243156400001,4
1610,15.446337010499999,13.7637247954,4
1611,14.9135483308,13.593452202,4
1612,15.991709706400002,13.438462661199999,4
1613,14.7995432618,14.041298239100001,4
1614,9.7766190297,13.6603447183,4
1615,10.9279071891,13.885846939,4
1616,14.326881885299999,13.2428949147,4
1617,10.4822020922,14.134850096700001,4
1618,16.0664820028,13.3318928101,4
1619,12.031571283,13.843968715299999,4
1620,15.6793159032,14.125438602000001,4
1621,9.5666019453,13.4635221311,4
1622,9.701160857,14.050365819400001,4
1595,10.4235782309,14.139097438199999,4
1594,11.4788985529,13.688353405099999,4
1593,12.439901788299998,13.811358356700001,4
1592,15.674573168599998,13.5944717445,4
1564,11.2660804854,13.8941766224,4
1565,11.9923234913,13.404458030899999,4
1566,10.7318731907,13.8042734771,4
1567,10.1913045226,13.808733500799999,4
1568,14.762151266199998,13.239965573,4
1569,10.6604288053,13.605949323399999,4
1570,12.2177521477,13.3020403123,4
1571,11.6153301387,13.5918742698,4
1572,9.8862767473,13.625591813900002,4
1573,12.5774079461,13.754613371800001,4
1574,10.1220146443,13.5414830882,4
1575,11.7854921927,13.3376768304,4
1576,13.7411782553,13.946480536600001,4
1624,13.0374774069,13.2715700076,4
1577,14.887250861199998,13.7811699384,4
1579,10.9510098202,13.3533392153,4
1580,10.3930771784,13.9308842291,4
1581,12.537507491400001,13.5374504501,4
1582,9.608772912300001,13.7964951452,4
1583,12.1761347593,13.493571041,4
1584,10.819771597899999,13.7790809109,4
1585,16.460361270699998,14.0604681226,4
1586,9.696205211799999,13.7733618473,4
1587,14.909980568599998,13.7055426024,4
1588,14.379689658299998,13.7419334755,4
1589,15.2340081134,13.8234680926,4
1590,10.4892374557,13.4356249336,4
1591,14.5391139786,13.8636478575,4
1578,12.356384419600001,14.1132184722,4
1500,10.595237738,13.8934783964,4
1749,12.8109056077,14.146283558399999,4
1751,12.0199886409,13.7350369455,4
1908,13.7220775117,13.9978927833,4
1909,15.6936122568,14.004118523399999,4
1910,14.9167779295,13.2297116823,4
1911,14.70779465,13.731933316300001,4
1912,10.608720886799999,13.6371607027,4
1913,12.8365924952,13.547929694,4
1914,12.8545845661,13.7010669702,4
1915,11.395335072,13.3403511181,4
1916,10.780440221500001,13.2901046349,4
1917,11.5074950641,13.4451904707,4
1918,11.9055572406,13.817969173,4
1919,15.631138569900001,13.2364711052,4
1920,9.724364039,13.2328735183,4
1921,13.3705108478,13.7191836727,4
1922,14.8471478787,13.2543455472,4
1923,14.4747845668,13.8686004777,4
1924,13.599475910699999,14.0650462767,4
1925,13.450995920699999,13.992961216300001,4
1926,13.231335616199999,13.2426430262,4
1927,12.2187093087,13.9353280103,4
1928,14.0569332493,14.162337613800002,4
1929,11.410372098699998,13.9315698653,4
1930,14.3320482662,13.307568715,4
1931,15.321184846800001,13.995507076400001,4
1932,10.502998603,13.9449343016,4
1933,12.809321669200001,13.4709654754,4
1934,11.0261681748,13.577736344200002,4
1907,14.826500318699999,13.308338161099998,4
1935,15.860146011900001,13.3314562177,4
1906,11.089798087,13.8745621446,4
1904,15.080512145999998,13.373404946700001,4
1877,15.9293626801,13.2498165942,4
1878,15.001940805699999,13.283601044700001,4
1879,16.1864902379,14.0455473736,4
1880,10.4638542014,13.6011159206,4
1881,11.1595984697,13.4618467994,4
1882,15.2846516857,14.0304841167,4
1883,14.7908885258,13.4679768309,4
1884,10.3547220549,14.066201568399999,4
1885,14.362355596199999,13.4606756629,4
1886,14.669170785899999,13.3546650054,4
1887,11.2954605478,13.3349164497,4
1888,15.473088748499999,13.4280016602,4
1889,14.720430824000001,13.5148396804,4
1890,10.292080414900001,13.4897152747,4
1891,15.905732312,13.828016324000002,4
1892,14.1809861243,14.155514522,4
1893,10.416570602,14.1817277691,4
1894,13.999623811300001,13.2865879199,4
1895,14.686313229400001,13.4121019398,4
1896,14.5445670455,13.4372993254,4
1897,10.8562452218,13.3165390168,4
1898,13.9926298235,13.259207278800002,4
1899,10.9958083075,13.898169064200001,4
1900,9.9695174252,13.822156568599999,4
1901,10.0082195983,13.4956916322,4
1902,14.976918718299999,13.9310244271,4
1903,13.425078191099999,14.111461526500001,4
1905,13.515501345699999,13.2900284285,4
1936,10.8473545234,13.7032237505,4
1937,11.616201869700001,13.7303944952,4
1938,14.5193967181,13.719938878699999,4
1971,15.8011042618,13.5478594678,4
1972,14.062348070999999,13.638415065899999,4
1973,11.5471240534,13.8950535954,4
1974,12.574100789400001,13.579902125999999,4
1975,14.988249621600001,13.6621033247,4
1976,12.5037732876,13.3792809209,4
1977,10.9556565701,13.246036856500002,4
1978,9.8397477646,13.5859270376,4
1979,10.221536756,13.5741227495,4
1980,10.719242875700001,13.9847637865,4
1981,12.0694648703,13.8502840873,4
1982,13.8127458643,13.3583395968,4
1983,15.7915280901,13.8547175325,4
1984,12.4771272738,13.9427583076,4
1985,10.3033891472,13.450374958900001,4
1986,10.2978989196,14.0796670628,4
1987,15.8504091224,13.4890321149,4
1988,16.1760867108,13.239111086600001,4
1989,13.7427568312,13.9609427569,4
1990,10.4396206897,13.648915819900001,4
1991,15.736589136800001,14.0035408054,4
1992,16.3285189848,13.2242446805,4
1993,9.8681090097,14.0550532144,4
1994,9.6557787901,13.5255767892,4
1995,14.3632084092,14.1754815609,4
1996,11.9505146628,13.5907320099,4
1997,11.1298442248,13.3142752117,4
1970,15.0781461545,13.4215402119,4
1969,9.7524090474,13.9842338355,4
1968,14.151716013900002,13.2644189368,4
1967,15.990871177799999,13.9484671064,4
1939,14.5197973652,13.9560031468,4
1940,12.1038766229,13.355400737,4
1941,14.3720019506,14.016489861300002,4
1942,14.305143453900001,13.2258642102,4
1943,13.174217869100001,14.1367948668,4
1944,10.848843737300001,13.5448755424,4
1945,10.7731353471,14.146746697200001,4
1946,14.1143787908,13.3433627289,4
1947,12.293994723399999,14.062475821500001,4
1948,12.7080801071,13.671261896199999,4
1949,9.6089699683,13.4496894284,4
1950,11.4083699123,14.105877057899999,4
1951,14.3625897141,13.2787796902,4
1876,10.3995895351,13.4011869273,4
1952,13.7246970073,14.164400224200001,4
1954,11.731093496500002,13.3441298318,4
1955,10.7077608379,13.6347780682,4
1956,12.5809275804,14.066954759000001,4
1957,15.089339600399999,13.7547261797,4
1958,14.3710780027,13.296038684500001,4
1959,11.0786223873,13.9774302613,4
1960,16.104756016099998,13.224976257,4
1961,11.1774816476,13.8002718534,4
1962,16.456919492,14.0406656727,4
1963,11.2626747161,13.848257924,4
1964,14.800909018599999,13.697089993199999,4
1965,11.0104444483,13.9113893032,4
1966,11.388868558499999,13.2524360409,4
1953,10.2501905081,13.999793402,4
1750,15.4605406451,13.4754542632,4
1875,15.1433713005,13.858994620399999,4
1873,15.0856950341,13.8400146689,4
1783,15.625268074200001,13.323052416800001,4
1784,14.752280258299999,13.2341833434,4
1785,13.712114856300001,13.801749470499999,4
1786,15.340524940999998,13.578554719000001,4
1787,10.4049066643,13.7999918345,4
1788,15.275242401099998,13.4618260472,4
1789,11.1258891779,13.511649272,4
1790,13.7779789299,13.5110783051,4
1791,16.3662733107,14.1021525921,4
1792,9.7379283719,13.657573321900001,4
1793,15.3558290622,14.1605523287,4
1794,15.537849906099998,13.2744402907,4
1795,11.5998998911,13.3915479074,4
1796,11.719149955799999,14.130587585799999,4
1797,11.718566626500001,13.3269688604,4
1798,13.6017082331,13.3525246424,4
1799,11.1855825419,13.8946950487,4
1800,13.125581886199999,13.726887065,4
1801,14.2682513278,14.065431156199999,4
1802,11.722923937300001,14.0945809503,4
1803,12.2126806427,13.663834514100001,4
1804,11.444469756199998,13.970924204000001,4
1805,12.0587203172,13.3240737988,4
1806,10.7543737891,14.031858403,4
1807,13.3323712773,13.5562813869,4
1808,14.6749378983,13.4791707683,4
1809,11.656624163,13.7812427928,4
1782,15.8696098169,13.828645448,4
1810,10.0156275979,13.830640208699998,4
1781,15.9037153623,13.3191673926,4
1779,13.2603952053,13.235937016400001,4
1752,16.146876426600002,13.6304814618,4
1753,15.5270774874,13.8427074517,4
1754,15.263579583699999,13.7732943674,4
1755,15.858491363199999,13.4946384544,4
1756,11.911195603900001,13.4694842552,4
1757,10.8375571123,13.8609005828,4
1758,12.8150945625,13.7933238547,4
1759,13.683728023199999,14.1188955368,4
1760,9.6277990192,13.6525524953,4
1761,15.1136941982,14.0120667618,4
1762,11.4658590846,13.8967872039,4
1763,16.0785120369,13.4196679246,4
1764,12.2304911674,14.117082156099999,4
1765,12.9568187564,13.3361648503,4
1766,12.6321117636,13.7923742235,4
1767,10.5845080107,13.6091439859,4
1768,15.088189482899999,13.371880931400002,4
1769,10.3813856568,13.247832151199999,4
1770,16.3565206158,13.488402139200002,4
1771,10.8220612754,13.522907693499999,4
1772,15.7637059868,13.6051507853,4
1773,13.8777022723,14.1684185314,4
1774,15.8537239027,13.6102533192,4
1775,14.7307042894,13.6219908279,4
1776,10.994037905499999,13.4648603297,4
1777,12.7896986003,14.0899574371,4
1778,9.6664010927,13.5250490655,4
1780,9.5014718715,13.509930322699999,4
1811,16.027229288399997,13.314262168099999,4
1812,10.7784589822,13.8935279153,4
1813,16.386660916300002,13.555089694300001,4
1846,10.829605032,13.9813990968,4
1847,10.3820670967,13.7064320227,4
1848,16.3830684552,13.5488393528,4
1849,10.277810990299999,13.5192525557,4
1850,13.0920484506,13.521139910499999,4
1851,15.3307064548,13.717132903,4
1852,14.359661709100001,13.6913809227,4
1853,15.3220421528,13.770154722100001,4
1854,14.6191601714,14.0085312652,4
1855,9.8962805942,14.0925031053,4
1856,11.4848582398,13.231797551600001,4
1857,10.6523160918,13.762531236300001,4
1858,16.2480725925,13.413789191800001,4
1859,15.244199601199998,13.6986757506,4
1860,11.0380703616,13.6958183945,4
1861,14.756856875499999,13.565930751700002,4
1862,9.6600256236,13.551806452300001,4
1863,15.267484939700001,13.2548811669,4
1864,11.053974648499999,14.116835312000001,4
1865,13.717466404000001,14.1885449335,4
1866,12.605118626300001,13.8053856497,4
1867,15.8074179825,13.7149419634,4
1868,12.6152712172,13.3761459925,4
1869,16.1027507212,13.757697925,4
1870,12.104902394100002,13.835470793599999,4
1871,13.7008840865,13.7402173877,4
1872,11.544871903499999,13.9672182629,4
1845,11.191666809400001,13.8524077081,4
1844,12.3494460555,13.306293493599998,4
1843,10.5737046511,13.906144986700001,4
1842,11.9618233852,14.1245281615,4
1814,14.6767287981,14.0134938548,4
1815,15.8079185374,13.350867631,4
1816,13.697641125599999,13.735756889300001,4
1817,13.7368859826,13.3291599188,4
1818,15.524562533,13.8293073029,4
1819,12.837137866099999,13.484527692,4
1820,15.904917436,13.2960676423,4
1821,13.548199164000001,13.2472921757,4
1822,11.9590268619,14.101424751800002,4
1823,16.4968335342,13.282775458,4
1824,11.9305980301,14.102306631400001,4
1825,12.111774459000001,13.3382815992,4
1826,11.562684107599999,13.6315965355,4
1874,14.7349040178,13.8734768706,4
1827,14.844972843499999,14.076702277899999,4
1829,16.3608182939,13.377935233299999,4
1830,16.2969028605,13.6297569497,4
1831,11.181101182699999,13.5513991775,4
1832,13.414640244100001,13.7250672398,4
1833,11.6811703348,14.1858550627,4
1834,13.8646621997,13.599974913299999,4
1835,15.189175537799999,13.683768526,4
1836,14.068819248099999,14.0673953686,4
1837,15.265883130299999,14.125714543299999,4
1838,11.5414590668,13.579923078699998,4
1839,13.031727616900001,13.7078121179,4
1840,9.551067584,13.723560338699999,4
1841,12.2568672609,13.8491511727,4
1828,13.611561574300001,13.870595305999998,4
1999,16.344838348499998,13.4686591609,4
