,d1,d2,cluster
545,14.855328,10.238964,5
547,12.593637,9.563616,5
552,12.681108,11.528972999999999,5
557,11.088643,9.669616,5
571,10.922353,11.489424,5
574,11.862019,9.865209,5
579,10.796247,9.252429,5
1616,14.326881885299999,13.2428949147,5
581,11.925966,9.264407,5
1639,10.5308767955,13.922193052999999,5
1617,10.4822020922,14.134850096700001,5
1630,14.6052797374,13.5078324161,5
1619,12.031571283,13.843968715299999,5
1638,9.9099769157,13.6389251524,5
586,10.243764,9.23058,5
1637,10.0187048754,13.8834536858,5
1636,13.863847511400001,13.3739227988,5
1635,12.6989584351,13.5454113812,5
1634,9.69798442,14.0349168764,5
1633,13.6245573927,13.844608768599999,5
1632,13.89859391,13.5441567577,5
1631,12.439814213699998,14.1445054599,5
1629,10.772931740399999,14.071736096199999,5
1628,14.314656708900001,13.653243287,5
1627,10.947209976600002,13.4250086425,5
1626,10.0854085055,14.064949902999999,5
1625,10.9407750748,13.755031810899998,5
1624,13.0374774069,13.2715700076,5
1623,15.647285047899999,14.132053828399998,5
1622,9.701160857,14.050365819400001,5
1621,9.5666019453,13.4635221311,5
1620,15.6793159032,14.125438602000001,5
1618,16.0664820028,13.3318928101,5
590,13.787551,10.176782000000001,5
673,14.114885000000001,10.555354,5
595,13.306554,10.082577,5
667,14.156220000000001,10.033571,5
668,10.982247000000001,10.319362,5
672,10.058187,10.388088,5
676,11.165146,9.908106,5
677,10.137305,10.695453,5
679,13.436710999999999,10.727618,5
687,14.705873,10.02109,5
1614,9.7766190297,13.6603447183,5
692,10.932295,10.9994,5
663,10.831849,11.264127,5
697,11.064774,9.514375999999999,5
1612,15.991709706400002,13.438462661199999,5
1611,14.9135483308,13.593452202,5
1610,15.446337010499999,13.7637247954,5
1609,12.3260601007,14.119243156400001,5
1608,14.3397902593,13.238167903199999,5
1607,13.2156038913,13.533364527,5
1606,10.0308241339,13.748655806099999,5
1640,12.9583921654,14.1290946242,5
1605,16.104711533499998,13.9947278917,5
1613,14.7995432618,14.041298239100001,5
594,11.876453,11.045372,5
660,12.485631,11.367351,5
657,11.482271,11.082863,5
596,13.94771,9.665133,5
598,10.733872,10.442392,5
600,12.685212,10.275229,5
602,11.463186,9.40981,5
605,13.319366,11.378881,5
607,10.443752,9.983639,5
609,14.452888,10.178671000000001,5
610,11.6481,10.371972999999999,5
611,11.554307000000001,11.501471,5
658,10.256745,9.817834,5
620,10.568859,10.14592,5
623,12.139363000000001,10.899022,5
624,12.060564999999999,11.514025,5
629,11.544982000000001,10.532122,5
632,9.799263,10.497828,5
633,10.367531,9.596489,5
642,13.748555,10.227921,5
647,11.38078,10.369708000000001,5
651,14.182929000000001,10.530591000000001,5
655,10.768537,9.826799000000001,5
622,13.594284,11.398085,5
1641,16.4034942989,13.878211063599998,5
1702,11.207176996900001,13.9342445864,5
1643,13.152393603,14.1666657529,5
1710,10.274652167000001,13.985749780499999,5
1709,11.2330829885,13.811939309400001,5
1708,16.2920788252,13.365625716099998,5
1707,11.191678743099999,13.678422941900001,5
1706,14.996548108299999,13.5441565523,5
1705,10.8638775027,13.4374674757,5
1704,13.4231332799,13.8003320212,5
1703,14.5921017274,14.1835175555,5
1604,16.3991085966,14.060796899300001,5
1701,16.4382060624,13.651520988,5
1700,11.922069634300001,14.0208242317,5
1699,15.1550020431,13.6855179221,5
1698,11.8724781445,13.4951848826,5
1697,15.3427374484,13.2033023299,5
1696,14.0168121394,13.2019554002,5
1695,9.9527447643,13.5750397428,5
1694,12.4803289443,13.577680123099999,5
1693,13.7263831701,13.3847805255,5
1692,11.5979366752,13.9565577091,5
1711,10.4453228235,13.3719834097,5
1712,11.3704200899,13.927791685599999,5
1713,10.8270874775,13.4101511289,5
1714,14.9028224919,13.3558610818,5
1734,12.345236856300001,13.8534807279,5
1733,13.839167944200002,13.5944330136,5
1732,16.207963533,14.170537374,5
1731,14.133365063,13.8969688726,5
1730,11.7013690467,13.769679532,5
1729,16.275007330999998,14.126864495,5
1728,10.7277649224,13.2136815063,5
1727,13.7177421441,13.7952028651,5
1726,12.813683257200001,13.351377066700001,5
1691,12.7398616371,13.3716817173,5
1725,12.7296046475,14.0926275778,5
1723,12.2422806618,13.656084365,5
1722,10.175975791399999,13.5618617079,5
1721,11.870117682,13.4017630343,5
1720,10.455439032300001,14.0719468599,5
1719,12.6298317821,13.730606198599999,5
1718,15.4578829948,13.86628854,5
1717,14.9202255958,13.7320393799,5
1716,11.831465511800001,13.7423566152,5
1715,9.5528183207,13.398942299200002,5
1724,15.8106027178,13.9397981519,5
1690,13.2780905706,13.6791274851,5
1689,11.0176707297,13.9613015976,5
1688,11.0684259697,13.7203692131,5
1663,16.287730338299998,13.386441704200001,5
1662,9.8860013774,13.923227239700001,5
1661,10.3379097849,13.4815406672,5
1660,11.477983473800002,14.0726224191,5
1659,14.9009288524,13.267548361600001,5
1658,12.408998071900001,13.5335871799,5
1657,10.458599277100001,13.3787633477,5
1656,10.2254864776,13.8692372982,5
1655,10.0699740699,13.658902978599999,5
1664,15.270169494400001,13.2122476628,5
1654,9.9373320895,13.2036856644,5
1652,14.363953605999999,14.1913224299,5
1651,11.3350766886,13.6999763528,5
1650,13.991433033699998,13.5005937797,5
1649,13.2691921764,13.212668252,5
1648,11.1678851303,14.098917486400001,5
1647,12.3837942374,13.297650638299999,5
1646,14.0490945869,13.9709269805,5
1645,9.6015691825,13.4486181345,5
1644,13.642024781099998,13.6944102275,5
1653,15.2268712034,14.017321493499999,5
1642,15.6705963449,13.714850444200001,5
1665,9.7763507948,13.2392651754,5
1667,12.422759497100001,13.2913430662,5
1687,14.6732835525,13.832250220299999,5
1686,16.030733675,14.140179043,5
1685,10.7005373363,14.0737632181,5
1684,15.3941727132,13.9904707999,5
1683,15.3941177325,13.7791537557,5
1682,9.665485058,13.8781135926,5
1681,9.6225926441,13.366390906300001,5
1680,11.052775671,14.1673176354,5
1679,16.1171690256,13.921011310099999,5
1666,12.835000454000001,13.3354723703,5
1678,11.654299829200001,13.852202613900001,5
1676,14.085438410799998,13.8894451915,5
1675,9.952404150700001,13.477586343199999,5
1674,16.3060038127,13.797659514500001,5
1673,14.1694917181,14.0883079696,5
1672,12.182393723399999,14.0280959271,5
1671,13.408396908499999,14.1745485876,5
1670,13.7818562856,13.264750728900001,5
1669,13.018559183499999,14.0682003431,5
1668,10.074246411399999,13.9261086723,5
1677,13.9726085428,14.1647002604,5
705,10.359937,10.254837,5
936,14.938529,10.012283,5
709,12.825523,10.644404,5
1538,16.2688762385,14.013268068699999,5
1539,11.2837009227,13.602205845999999,5
1540,14.409748974700001,14.0952855081,5
1541,15.8982924595,13.7818502449,5
1542,11.466319999000001,14.145855236600001,5
1543,13.8407541721,13.9955322573,5
1544,11.3979494071,13.4280056463,5
1545,9.6842024536,13.6403600092,5
1546,14.243477121500002,13.3683774868,5
1547,9.8942597324,13.5926091848,5
1548,14.262641401700002,13.9441071246,5
1549,12.0426289954,13.7048115444,5
1550,9.859860100599999,13.2015700334,5
1551,15.2442890226,13.3730688645,5
1552,12.2902697448,13.7772393516,5
1553,13.744550954300001,13.9793297621,5
1554,16.325715184,14.1653246126,5
1555,14.452150443299999,13.3310057149,5
1556,14.1344049829,13.2777943842,5
1537,12.2111168967,13.960432340899999,5
1536,15.6392835164,13.8612731314,5
1535,15.6519825526,13.381129261199998,5
1534,9.5230778439,13.990216121800001,5
1514,16.4512900144,13.353234652200001,5
1515,16.1078309305,13.9587082197,5
1516,15.5196851331,13.701187015799999,5
1517,13.456220214000002,13.3440127078,5
1518,14.4533274902,13.308932251600002,5
1519,9.656337430499999,13.6506529481,5
1520,11.285557713800001,13.298086818800002,5
1521,16.1076363442,14.135820742,5
1522,12.609077405,14.015019513,5
1557,14.947038288699998,13.235205179600001,5
1523,9.623150749099999,13.207058005499999,5
1525,16.3714048769,13.9613189227,5
1526,15.636362453699999,14.0121028414,5
1527,9.9216202532,13.895155873,5
1528,14.9672733936,13.4633483896,5
1529,12.195467199000001,14.0553147467,5
1530,11.9352023785,13.2695025928,5
1531,16.2530940864,13.9407387418,5
1532,11.226028183,13.507995767999999,5
1533,10.3912186911,13.920557401199998,5
1524,11.6300560436,13.268118511900001,5
1513,11.106246560999999,13.6299223484,5
1558,15.3223140643,13.6340696833,5
1560,10.751512670899999,13.659134768900001,5
1585,16.460361270699998,14.0604681226,5
1586,9.696205211799999,13.7733618473,5
1587,14.909980568599998,13.7055426024,5
1588,14.379689658299998,13.7419334755,5
1589,15.2340081134,13.8234680926,5
1590,10.4892374557,13.4356249336,5
1591,14.5391139786,13.8636478575,5
1592,15.674573168599998,13.5944717445,5
1593,12.439901788299998,13.811358356700001,5
1594,11.4788985529,13.688353405099999,5
1595,10.4235782309,14.139097438199999,5
1596,15.2624413932,13.4243634397,5
1597,12.359118181700001,13.8398507031,5
1598,9.682635428200001,13.6200731958,5
1599,12.7134236204,13.7854102327,5
1600,14.267081530499999,14.1101313639,5
1601,12.500842651600001,14.0979087879,5
1602,16.1277049936,13.915600335699999,5
1735,13.0607431077,13.245383352100001,5
1584,10.819771597899999,13.7790809109,5
1583,12.1761347593,13.493571041,5
1582,9.608772912300001,13.7964951452,5
1581,12.537507491400001,13.5374504501,5
1561,9.630927786900001,13.499351966199999,5
1562,10.895340719000002,13.4741467028,5
1563,11.8301772492,13.6230408608,5
1564,11.2660804854,13.8941766224,5
1565,11.9923234913,13.404458030899999,5
1566,10.7318731907,13.8042734771,5
1567,10.1913045226,13.808733500799999,5
1568,14.762151266199998,13.239965573,5
1569,10.6604288053,13.605949323399999,5
1559,12.212948837799999,13.273317537999999,5
1570,12.2177521477,13.3020403123,5
1572,9.8862767473,13.625591813900002,5
1573,12.5774079461,13.754613371800001,5
1574,10.1220146443,13.5414830882,5
1575,11.7854921927,13.3376768304,5
1576,13.7411782553,13.946480536600001,5
1577,14.887250861199998,13.7811699384,5
1578,12.356384419600001,14.1132184722,5
1579,10.9510098202,13.3533392153,5
1580,10.3930771784,13.9308842291,5
1571,11.6153301387,13.5918742698,5
1512,9.5668264735,13.941700293,5
1511,15.662250387,14.1662243424,5
1510,9.7388543445,14.010698881300002,5
832,13.649714000000001,10.056131,5
835,14.187312,10.724715,5
843,10.267246,11.043277999999999,5
844,14.916960999999999,9.932133,5
845,11.070089999999999,10.688884,5
846,11.992822,11.684586999999999,5
847,13.086197,10.619302000000001,5
851,11.278549,9.733825999999999,5
854,14.42061,9.936549000000001,5
857,15.054545000000001,9.717558,5
861,13.828202,10.038633,5
862,10.801558,10.141583,5
864,10.438593,11.127747,5
868,9.903481,10.524402,5
869,14.901323999999999,10.159952,5
871,13.36089,11.330067999999999,5
876,14.588426,10.584521,5
877,11.241777,9.486472000000001,5
883,13.035631,11.404259,5
829,13.677681,10.89915,5
822,13.595920000000001,10.415032,5
807,13.447156,10.966589,5
800,13.384020000000001,9.750810000000001,5
720,11.98294,10.556113999999999,5
721,14.385678,10.491702,5
728,15.218923,9.770154,5
729,14.403777,9.716157,5
731,12.182271,9.330356,5
732,11.762921,11.031744999999999,5
733,12.28452,10.193484,5
734,9.696012,9.920653999999999,5
736,11.554902,11.187994,5
884,14.744654,9.810627,5
737,13.975432999999999,9.653181,5
742,10.740586,10.601436999999999,5
746,13.305005,11.467238,5
754,13.84769,10.193404,5
758,13.003063000000001,9.619385000000001,5
762,13.629914999999999,9.500306,5
774,11.497649000000001,9.787275,5
783,11.050547,10.741202000000001,5
786,11.579651,11.704325,5
789,13.288433,10.028436,5
740,13.193009,11.373789,5
891,11.577607,11.186471000000001,5
892,14.297064,10.779919,5
895,11.280204,9.481504,5
967,11.592944000000001,10.720355,5
970,11.541749000000001,10.60111,5
971,12.437444000000001,10.137172,5
972,12.332544,10.971288000000001,5
975,11.6064,10.032693,5
987,12.874347,10.826388,5
989,11.829362,9.599839999999999,5
990,14.63405,10.312605,5
994,12.359719,10.457532,5
965,12.621606,11.065936,5
996,13.071551,9.641615,5
1501,14.7772644658,13.3678224918,5
1502,15.1953244703,13.3209553904,5
1503,10.7524477425,13.7004809464,5
1504,14.502552671400002,13.9889663964,5
1505,14.942198135,13.416781941199998,5
1506,11.307467663399999,14.0686512152,5
1507,16.251864531099997,13.220797380699999,5
1508,12.099124729200001,13.2603979505,5
1509,10.6137892585,14.0598333851,5
1500,10.595237738,13.8934783964,5
706,14.422972,9.802779,5
963,12.225299,10.158833,5
958,13.818675,10.39167,5
900,11.543623,10.338861999999999,5
901,15.237302,9.578814999999999,5
912,14.647919,10.611233,5
915,11.564555,10.440377999999999,5
917,14.60275,9.517563,5
920,10.077693,9.593295,5
921,11.448938,10.878409,5
922,14.118056,11.189731,5
924,12.46725,9.295361999999999,5
960,11.006557,11.326061,5
926,12.664817,9.984973,5
1603,15.1924873905,13.954911774100001,5
937,13.894728,10.70531,5
939,9.771977,9.204260000000001,5
941,13.690918,10.004251,5
949,11.633049,11.387964,5
950,14.150381,10.906425,5
953,13.582104000000001,10.769810000000001,5
954,11.957175999999999,10.552773,5
957,10.613982,9.532969,5
929,13.058222,11.405334,5
1736,15.532575720899999,13.2733914091,5
2739,16.804945,15.33804,5
1738,14.341571296600002,13.6929303378,5
2877,15.562134,16.505667000000003,5
1954,11.731093496500002,13.3441298318,5
2879,17.236921,15.289148,5
1953,10.2501905081,13.999793402,5
2881,18.381335999999997,13.389021,5
1952,13.7246970073,14.164400224200001,5
2883,10.003772999999999,18.902327,5
1951,14.3625897141,13.2787796902,5
1950,11.4083699123,14.105877057899999,5
1949,9.6089699683,13.4496894284,5
1948,12.7080801071,13.671261896199999,5
1947,12.293994723399999,14.062475821500001,5
2889,17.011038,15.455544,5
1946,14.1143787908,13.3433627289,5
2891,19.206591,11.278478,5
1945,10.7731353471,14.146746697200001,5
2893,15.470351999999998,16.97126,5
1944,10.848843737300001,13.5448755424,5
1943,13.174217869100001,14.1367948668,5
1955,10.7077608379,13.6347780682,5
1956,12.5809275804,14.066954759000001,5
1957,15.089339600399999,13.7547261797,5
1958,14.3710780027,13.296038684500001,5
1975,14.988249621600001,13.6621033247,5
1974,12.574100789400001,13.579902125999999,5
2855,11.942423,18.596264,5
1973,11.5471240534,13.8950535954,5
1972,14.062348070999999,13.638415065899999,5
1971,15.8011042618,13.5478594678,5
2859,11.01403,18.674456,5
1970,15.0781461545,13.4215402119,5
1969,9.7524090474,13.9842338355,5
1942,14.305143453900001,13.2258642102,5
1968,14.151716013900002,13.2644189368,5
1966,11.388868558499999,13.2524360409,5
2865,9.130461,19.04324,5
1965,11.0104444483,13.9113893032,5
1964,14.800909018599999,13.697089993199999,5
1963,11.2626747161,13.848257924,5
1962,16.456919492,14.0406656727,5
1961,11.1774816476,13.8002718534,5
1960,16.104756016099998,13.224976257,5
1959,11.0786223873,13.9774302613,5
1967,15.990871177799999,13.9484671064,5
1976,12.5037732876,13.3792809209,5
2897,13.948523000000002,17.666149,5
1940,12.1038766229,13.355400737,5
1919,15.631138569900001,13.2364711052,5
1918,11.9055572406,13.817969173,5
1917,11.5074950641,13.4451904707,5
2927,18.67215,13.061634,5
1916,10.780440221500001,13.2901046349,5
2929,19.367828,9.949988000000001,5
1915,11.395335072,13.3403511181,5
1914,12.8545845661,13.7010669702,5
1913,12.8365924952,13.547929694,5
2933,13.047857,17.953159,5
1912,10.608720886799999,13.6371607027,5
2935,12.157598,18.576595,5
2936,15.377729,16.853065,5
2937,12.614654,18.391397,5
1911,14.70779465,13.731933316300001,5
1910,14.9167779295,13.2297116823,5
1909,15.6936122568,14.004118523399999,5
1908,13.7220775117,13.9978927833,5
1907,14.826500318699999,13.308338161099998,5
1920,9.724364039,13.2328735183,5
2922,16.129139000000002,16.368414,5
1921,13.3705108478,13.7191836727,5
1922,14.8471478787,13.2543455472,5
1939,14.5197973652,13.9560031468,5
1938,14.5193967181,13.719938878699999,5
1937,11.616201869700001,13.7303944952,5
1936,10.8473545234,13.7032237505,5
1935,15.860146011900001,13.3314562177,5
2905,19.117673999999997,11.219706,5
1934,11.0261681748,13.577736344200002,5
1933,12.809321669200001,13.4709654754,5
1932,10.502998603,13.9449343016,5
1941,14.3720019506,14.016489861300002,5
2909,18.488857,13.040726,5
1930,14.3320482662,13.307568715,5
1929,11.410372098699998,13.9315698653,5
1928,14.0569332493,14.162337613800002,5
1927,12.2187093087,13.9353280103,5
1926,13.231335616199999,13.2426430262,5
1925,13.450995920699999,13.992961216300001,5
2917,17.045139000000002,15.104522,5
1924,13.599475910699999,14.0650462767,5
1923,14.4747845668,13.8686004777,5
1931,15.321184846800001,13.995507076400001,5
2851,13.141164000000002,18.104595,5
1977,10.9556565701,13.246036856500002,5
1978,9.8397477646,13.5859270376,5
2771,12.329989,18.653229,5
2663,14.722643,17.155119,5
2659,14.76141,17.170761,5
2649,13.218387,18.016987,5
2645,10.873696,18.826614000000003,5
2639,16.409246,15.823026,5
2635,13.813782000000002,18.032581,5
2633,16.376479999999997,16.177746,5
2781,12.580687,18.127836,5
2625,12.056678,18.638502,5
2785,19.427744,11.14635,5
2786,14.397735999999998,17.642124,5
2787,11.262362,18.753626,5
2788,15.309732,16.957359,5
2623,12.564975,18.315956,5
2621,17.273232,14.868808,5
2613,19.014435,12.585692,5
2611,11.754894,18.634232,5
2795,16.73745,15.203031,5
2667,18.289773999999998,13.616166,5
2669,15.333229000000001,16.521027,5
2679,10.893077,18.772499,5
2683,18.806202,12.229014999999999,5
2735,15.045429,17.021917000000002,5
2733,15.806028,16.277282999999997,5
2747,16.426016,15.922208,5
2729,12.22205,18.350610999999997,5
2727,18.806549,12.878698,5
2717,12.553133,18.191589,5
2712,16.962162,15.407747,5
2711,14.297576999999999,17.501160000000002,5
2753,19.066057,11.493099,5
2607,10.320408,19.070026000000002,5
2754,14.811960000000001,17.015301,5
2757,19.6231,10.511128999999999,5
2697,15.326176,16.725872,5
2759,17.300278,15.306683,5
2695,18.899342,12.427647,5
2761,14.161751,17.575504000000002,5
2689,18.437138,13.248120000000002,5
2687,17.260139000000002,15.17906,5
2765,15.47579,16.659716,5
2766,14.706139000000002,17.327663,5
2699,18.070829,13.926418,5
2605,18.180214000000003,13.423779999999999,5
2597,15.994385000000001,16.458883,5
2585,19.14769,11.275192,5
2829,10.529000000000002,18.823919,5
1993,9.8681090097,14.0550532144,5
2831,9.85247,18.967052,5
1992,16.3285189848,13.2242446805,5
1991,15.736589136800001,14.0035408054,5
1990,10.4396206897,13.648915819900001,5
1989,13.7427568312,13.9609427569,5
1988,16.1760867108,13.239111086600001,5
1987,15.8504091224,13.4890321149,5
1994,9.6557787901,13.5255767892,5
1986,10.2978989196,14.0796670628,5
1985,10.3033891472,13.450374958900001,5
1984,12.4771272738,13.9427583076,5
1983,15.7915280901,13.8547175325,5
2843,11.809155,18.545586,5
1982,13.8127458643,13.3583395968,5
2845,16.966520000000003,15.499792000000001,5
1981,12.0694648703,13.8502840873,5
1980,10.719242875700001,13.9847637865,5
1979,10.221536756,13.5741227495,5
2839,14.164759,17.289611999999998,5
1906,11.089798087,13.8745621446,5
1995,14.3632084092,14.1754815609,5
2825,13.217735000000001,18.174549,5
2583,19.10041,11.287875999999999,5
2579,17.831665,13.841904000000001,5
2577,15.618328,16.434258,5
2569,18.848433,12.161957000000001,5
2563,17.582493,14.482203,5
2561,12.643703,18.110945,5
2557,8.991136000000001,19.220409,5
2549,9.376242,18.841210999999998,5
2811,10.068581,18.930939000000002,5
1996,11.9505146628,13.5907320099,5
2547,10.800322,18.711879999999997,5
2541,15.376514000000002,16.778606,5
2535,17.639576,14.2743,5
2817,14.281084,17.585735,5
2511,19.477541,10.712845,5
2505,19.361628,11.389095,5
2503,17.895868,13.982149,5
2501,8.928738000000001,18.96545,5
1998,12.854766604000002,14.0266980092,5
1997,11.1298442248,13.3142752117,5
2813,13.098853,18.012241,5
1737,10.7051609328,13.6521706973,5
1905,13.515501345699999,13.2900284285,5
1904,15.080512145999998,13.373404946700001,5
1804,11.444469756199998,13.970924204000001,5
1803,12.2126806427,13.663834514100001,5
1802,11.722923937300001,14.0945809503,5
1801,14.2682513278,14.065431156199999,5
1800,13.125581886199999,13.726887065,5
1799,11.1855825419,13.8946950487,5
1798,13.6017082331,13.3525246424,5
1797,11.718566626500001,13.3269688604,5
1796,11.719149955799999,14.130587585799999,5
1795,11.5998998911,13.3915479074,5
1794,15.537849906099998,13.2744402907,5
1793,15.3558290622,14.1605523287,5
1792,9.7379283719,13.657573321900001,5
1791,16.3662733107,14.1021525921,5
1790,13.7779789299,13.5110783051,5
1789,11.1258891779,13.511649272,5
1788,15.275242401099998,13.4618260472,5
1787,10.4049066643,13.7999918345,5
1786,15.340524940999998,13.578554719000001,5
1805,12.0587203172,13.3240737988,5
1806,10.7543737891,14.031858403,5
1807,13.3323712773,13.5562813869,5
1808,14.6749378983,13.4791707683,5
1828,13.611561574300001,13.870595305999998,5
1827,14.844972843499999,14.076702277899999,5
1826,11.562684107599999,13.6315965355,5
1825,12.111774459000001,13.3382815992,5
1824,11.9305980301,14.102306631400001,5
1823,16.4968335342,13.282775458,5
1822,11.9590268619,14.101424751800002,5
1821,13.548199164000001,13.2472921757,5
1820,15.904917436,13.2960676423,5
1785,13.712114856300001,13.801749470499999,5
1819,12.837137866099999,13.484527692,5
1817,13.7368859826,13.3291599188,5
1816,13.697641125599999,13.735756889300001,5
1815,15.8079185374,13.350867631,5
1814,14.6767287981,14.0134938548,5
1813,16.386660916300002,13.555089694300001,5
1812,10.7784589822,13.8935279153,5
1811,16.027229288399997,13.314262168099999,5
1810,10.0156275979,13.830640208699998,5
1809,11.656624163,13.7812427928,5
1818,15.524562533,13.8293073029,5
1829,16.3608182939,13.377935233299999,5
1784,14.752280258299999,13.2341833434,5
1782,15.8696098169,13.828645448,5
1757,10.8375571123,13.8609005828,5
1756,11.911195603900001,13.4694842552,5
1755,15.858491363199999,13.4946384544,5
1754,15.263579583699999,13.7732943674,5
1753,15.5270774874,13.8427074517,5
1752,16.146876426600002,13.6304814618,5
1751,12.0199886409,13.7350369455,5
1750,15.4605406451,13.4754542632,5
1749,12.8109056077,14.146283558399999,5
1748,12.186893989300001,14.1057859059,5
1747,11.2093510623,13.8915075923,5
1746,13.7477619641,14.1544939524,5
1745,12.8305204932,14.0686218129,5
1744,16.345339341099997,14.0975120373,5
1743,14.0647136802,13.753752403499998,5
1742,15.4734796197,13.468580308599998,5
1741,14.9548795107,13.6641492534,5
1740,13.275357153,13.6216703696,5
1739,15.4337737919,14.0115397007,5
1758,12.8150945625,13.7933238547,5
1759,13.683728023199999,14.1188955368,5
1760,9.6277990192,13.6525524953,5
1761,15.1136941982,14.0120667618,5
1781,15.9037153623,13.3191673926,5
1780,9.5014718715,13.509930322699999,5
1779,13.2603952053,13.235937016400001,5
1778,9.6664010927,13.5250490655,5
1777,12.7896986003,14.0899574371,5
1776,10.994037905499999,13.4648603297,5
1775,14.7307042894,13.6219908279,5
1774,15.8537239027,13.6102533192,5
1773,13.8777022723,14.1684185314,5
1783,15.625268074200001,13.323052416800001,5
1772,15.7637059868,13.6051507853,5
1770,16.3565206158,13.488402139200002,5
1769,10.3813856568,13.247832151199999,5
1768,15.088189482899999,13.371880931400002,5
1767,10.5845080107,13.6091439859,5
1766,12.6321117636,13.7923742235,5
1765,12.9568187564,13.3361648503,5
1764,12.2304911674,14.117082156099999,5
1763,16.0785120369,13.4196679246,5
1762,11.4658590846,13.8967872039,5
1771,10.8220612754,13.522907693499999,5
1830,16.2969028605,13.6297569497,5
1831,11.181101182699999,13.5513991775,5
1832,13.414640244100001,13.7250672398,5
1883,14.7908885258,13.4679768309,5
1882,15.2846516857,14.0304841167,5
2973,9.816460000000001,18.802979,5
1881,11.1595984697,13.4618467994,5
1880,10.4638542014,13.6011159206,5
1879,16.1864902379,14.0455473736,5
1878,15.001940805699999,13.283601044700001,5
1877,15.9293626801,13.2498165942,5
1876,10.3995895351,13.4011869273,5
1875,15.1433713005,13.858994620399999,5
1874,14.7349040178,13.8734768706,5
1873,15.0856950341,13.8400146689,5
1872,11.544871903499999,13.9672182629,5
1871,13.7008840865,13.7402173877,5
2985,10.067214,18.874306,5
1870,12.104902394100002,13.835470793599999,5
1869,16.1027507212,13.757697925,5
1868,12.6152712172,13.3761459925,5
2989,17.853344,14.015823000000001,5
1884,10.3547220549,14.066201568399999,5
2969,17.738429999999997,14.657722,5
1885,14.362355596199999,13.4606756629,5
2967,10.148844,19.108954999999998,5
1903,13.425078191099999,14.111461526500001,5
1902,14.976918718299999,13.9310244271,5
1901,10.0082195983,13.4956916322,5
2950,17.015453,15.240623999999999,5
1900,9.9695174252,13.822156568599999,5
1899,10.9958083075,13.898169064200001,5
1898,13.9926298235,13.259207278800002,5
1897,10.8562452218,13.3165390168,5
1896,14.5445670455,13.4372993254,5
1867,15.8074179825,13.7149419634,5
1895,14.686313229400001,13.4121019398,5
1893,10.416570602,14.1817277691,5
1892,14.1809861243,14.155514522,5
1891,15.905732312,13.828016324000002,5
1890,10.292080414900001,13.4897152747,5
1889,14.720430824000001,13.5148396804,5
2963,14.608623999999999,17.401014,5
1888,15.473088748499999,13.4280016602,5
1887,11.2954605478,13.3349164497,5
1886,14.669170785899999,13.3546650054,5
1894,13.999623811300001,13.2865879199,5
1866,12.605118626300001,13.8053856497,5
1865,13.717466404000001,14.1885449335,5
1864,11.053974648499999,14.116835312000001,5
1852,14.359661709100001,13.6913809227,5
1851,15.3307064548,13.717132903,5
1850,13.0920484506,13.521139910499999,5
1849,10.277810990299999,13.5192525557,5
1848,16.3830684552,13.5488393528,5
1847,10.3820670967,13.7064320227,5
1846,10.829605032,13.9813990968,5
1845,11.191666809400001,13.8524077081,5
1844,12.3494460555,13.306293493599998,5
1853,15.3220421528,13.770154722100001,5
1843,10.5737046511,13.906144986700001,5
1841,12.2568672609,13.8491511727,5
1840,9.551067584,13.723560338699999,5
1839,13.031727616900001,13.7078121179,5
1838,11.5414590668,13.579923078699998,5
1837,15.265883130299999,14.125714543299999,5
1836,14.068819248099999,14.0673953686,5
1835,15.189175537799999,13.683768526,5
1834,13.8646621997,13.599974913299999,5
1833,11.6811703348,14.1858550627,5
1842,11.9618233852,14.1245281615,5
2945,18.580267000000003,13.190407,5
1854,14.6191601714,14.0085312652,5
1856,11.4848582398,13.231797551600001,5
1863,15.267484939700001,13.2548811669,5
2995,15.747845000000002,16.279419,5
1862,9.6600256236,13.551806452300001,5
1861,14.756856875499999,13.565930751700002,5
1860,11.0380703616,13.6958183945,5
1859,15.244199601199998,13.6986757506,5
2743,18.955862,11.813676,5
3434,19.22457,15.31546,5
3435,19.19106,15.19924,5
1855,9.8962805942,14.0925031053,5
3436,19.15972,15.082220000000001,5
3438,19.10359,14.845958999999999,5
3439,19.07884,14.726795000000001,5
3440,19.05633,14.606998999999998,5
3441,19.03605,14.486610999999998,5
3442,19.01804,14.365675,5
3443,19.0023,14.244232,5
3446,18.98885,14.122326000000001,5
1858,16.2480725925,13.413789191800001,5
1857,10.6523160918,13.762531236300001,5
3437,19.13056,14.964448,5
1999,16.344838348499998,13.4686591609,5
